execution_ms,period_ms,control loop iteration
0.160092,1.00484,199831
0.151836,0.990632,199832
0.157052,1.0017,199833
0.157948,1.00551,199834
0.152701,0.994983,199835
0.15302,1.00151,199836
0.161276,1.01927,199837
0.153948,0.97908,199838
0.165212,1.00023,199839
0.158236,1.00279,199840
0.160284,0.996039,199841
0.153948,1.00289,199842
0.165148,1.00289,199843
0.163484,0.995656,199844
0.163196,0.997767,199845
0.162108,1.00666,199846
0.174108,1.00852,199847
0.169212,1.00999,199848
0.174204,0.984648,199849
0.166588,1.01623,199850
0.171676,0.979784,199851
0.17062,1.0121,199852
0.15062,0.984264,199853
0.157404,0.996328,199854
0.170396,1.02071,199855
0.177852,0.997991,199856
0.162396,0.991368,199857
0.173787,0.996328,199858
0.180123,1.0129,199859
0.173819,0.9858,199860
0.154268,0.998695,199861
0.159356,1.01812,199862
0.180859,1.00353,199863
0.169083,0.97956,199864
0.167516,1.00222,199865
0.154397,1.00653,199866
0.158012,0.990408,199867
0.172892,1.0025,199868
0.17302,1.00282,199869
0.171196,1.01089,199870
0.175643,1.00046,199871
0.166492,0.993639,199872
0.164604,0.996968,199873
0.150204,0.990664,199874
0.170844,1.01185,199875
0.17846,0.996327,199876
0.178107,0.997832,199877
0.192571,1.01092,199878
0.182907,0.987016,199879
0.170236,1.01869,199880
0.15862,0.97972,199881
0.150781,0.998663,199882
0.179163,1.00394,199883
0.170204,1.01214,199884
0.17142,1.00225,199885
0.163004,1.00449,199886
0.159996,0.984232,199887
0.17302,0.997863,199888
0.1671,1.00986,199889
0.173852,0.994728,199890
0.171388,1.01389,199891
0.166908,0.980552,199892
0.162044,1.01831,199893
0.163516,0.998824,199894
0.18294,1.00311,199895
0.168124,0.978952,199896
0.1743,0.996712,199897
0.166396,1.00394,199898
0.172667,0.999112,199899
0.174684,1.00103,199900
0.149564,0.996552,199901
0.14982,1.00721,199902
0.1775,1.01623,199903
0.18102,0.984584,199904
0.161724,1.01335,199905
0.158524,0.999592,199906
0.158876,0.97892,199907
0.172092,1.0026,199908
0.173435,1.00337,199909
0.169116,0.998311,199910
0.175259,0.997288,199911
0.177916,1.0025,199912
0.157788,0.995432,199913
0.153148,1.00174,199914
0.180188,1.00938,199915
0.166779,1.01121,199916
0.174972,0.986599,199917
0.175996,0.99492,199918
0.163708,0.997256,199919
0.17942,1.00189,199920
0.164188,0.99828,199921
0.155708,0.999847,199922
0.168636,1.00346,199923
0.178556,0.997832,199924
0.1743,1.00615,199925
0.169884,0.994088,199926
0.175804,0.999303,199927
0.168252,1.00193,199928
0.155804,1.01732,199929
0.166748,0.999559,199930
0.17398,0.994568,199931
0.16934,0.988328,199932
0.17782,1.00404,199933
0.16374,0.996072,199934
0.16086,1.01617,199935
0.157468,0.981,199936
0.176476,1.00164,199937
0.173916,1.01591,199938
0.170268,0.988104,199939
0.173308,0.997768,199940
0.155325,0.996423,199941
0.15702,1.00161,199942
0.177724,1.00033,199943
0.175675,1.00202,199944
0.167356,0.999143,199945
0.173916,0.997736,199946
0.169308,1.00503,199947
0.171356,0.998152,199948
0.171644,0.995239,199949
0.165372,1.02077,199950
0.175004,0.986248,199951
0.171356,1.01415,199952
0.176507,1.00167,199953
0.169628,0.97732,199954
0.16918,1.00628,199955
0.174715,0.99668,199956
0.165596,0.997479,199957
0.148476,1.00017,199958
0.177115,1.02385,199959
0.179803,0.981288,199960
0.165436,0.997447,199961
0.169723,1.00385,199962
0.178524,0.998599,199963
0.178619,1.0003,199964
0.170236,1.01482,199965
0.167868,0.997447,199966
0.177019,1.00369,199967
0.171516,0.993767,199968
0.178204,0.990504,199969
0.175483,0.997768,199970
0.174268,0.998919,199971
0.162588,1.00225,199972
0.152124,1.00314,199973
0.146844,0.990216,199974
0.170588,1.00433,199975
0.166428,1.01453,199976
0.164604,0.98404,199977
0.179868,1.01476,199978
0.172988,0.988424,199979
0.170908,1.01223,199980
0.157564,0.984072,199981
0.15782,1.00132,199982
0.181755,1.00957,199983
0.173116,0.994087,199984
0.16886,0.995848,199985
0.172508,1.00225,199986
0.170844,1.00446,199987
0.164796,0.998727,199988
0.158076,0.99684,199989
0.152061,0.997639,199990
0.159932,1.00481,199991
0.165308,1.00093,199992
0.168828,0.997736,199993
0.170524,1.00734,199994
0.162524,0.989352,199995
0.152829,0.999911,199996
0.163868,1.00122,199997
0.170844,1.00506,199998
0.165692,0.99588,199999
0.170812,1.00762,200000
0.17318,0.99412,200001
0.16806,0.996295,200002
0.169372,0.997576,200003
0.1615,1.00334,200004
0.179515,1.00007,200005
0.164508,0.999175,200006
0.14902,0.999016,200007
0.15126,1.00638,200008
0.162044,0.999048,200009
0.171164,1.00708,200010
0.163484,1.00887,200011
0.172188,0.981128,200012
0.166044,0.999496,200013
0.166844,1.00151,200014
0.16358,1.00775,200015
0.166428,0.994984,200016
0.176444,1.00903,200017
0.179356,0.990376,200018
0.16502,0.995912,200019
0.165724,1.00513,200020
0.164604,1.00477,200021
0.16198,0.989448,200022
0.164092,1.00129,200023
0.166396,1.00244,200024
0.172667,0.99924,200025
0.159676,0.996711,200026
0.164444,0.999752,200027
0.163068,1.00222,200028
0.152572,0.99828,200029
0.162108,1.00961,200030
0.180476,0.995175,200031
0.174684,0.996808,200032
0.1719,1.0026,200033
0.166652,0.996712,200034
0.16726,1.00273,200035
0.16742,0.997736,200036
0.1503,0.997384,200037
0.1503,0.999719,200038
0.165788,1.00567,200039
0.163324,0.997256,200040
0.168668,1.00065,200041
0.1615,1.00212,200042
0.170908,0.997031,200043
0.171836,0.998056,200044
0.155996,1.01889,200045
0.16374,0.994088,200046
0.171356,0.995687,200047
0.167804,0.996232,200048
0.167484,1.00558,200049
0.17734,0.99044,200050
0.164764,1.00215,200051
0.171932,1.0011,200052
0.174492,0.999815,200053
0.17062,1.01783,200054
0.173884,0.99924,200055
0.17254,0.98052,200056
0.171356,1.01831,200057
0.175324,0.996519,200058
0.171612,0.99044,200059
0.175964,0.995272,200060
0.173916,1.0011,200061
0.179995,1.00289,200062
0.17798,0.998119,200063
0.177211,0.998408,200064
0.175195,1.02055,200065
0.159996,0.979784,200066
0.161276,1.01646,200067
0.17334,1.00324,200068
0.169724,0.984264,200069
0.169852,1.00989,200070
0.177788,0.986728,200071
0.167964,1.0146,200072
0.16598,0.984872,200073
0.161756,1.00062,200074
0.162556,0.997543,200075
0.180731,1.0011,200076
0.164444,0.997863,200077
0.148828,1.0011,200078
0.160636,1.00129,200079
0.175195,1.00106,200080
0.169436,0.998343,200081
0.160764,0.997384,200082
0.162204,0.999271,200083
0.16326,1.00058,200084
0.158588,1.00225,200085
0.16342,1.00734,200086
0.161564,1.01079,200087
0.171452,0.992231,200088
0.180092,0.989608,200089
0.180988,1.02116,200090
0.162812,0.99764,200091
0.169915,0.983016,200092
0.161148,0.993959,200093
0.1591,1.00542,200094
0.173564,0.999943,200095
0.17478,1.00023,200096
0.179996,1.00151,200097
0.174652,1.01786,200098
0.17318,1.00042,200099
0.160828,0.982888,200100
0.17366,0.996232,200101
0.155196,1.01799,200102
0.16182,0.98628,200103
0.161212,0.996231,200104
0.17062,1.00244,200105
0.17238,0.997383,200106
0.178076,1.00004,200107
0.185916,1.01229,200108
0.153852,0.98468,200109
0.15462,1.02077,200110
0.16054,0.984968,200111
0.167612,0.996135,200112
0.170236,1.00017,200113
0.166076,1.00529,200114
0.151484,0.992552,200115
0.146461,1.00138,200116
0.155612,0.998024,200117
0.177179,1.02516,200118
0.169788,0.976744,200119
0.167068,0.998919,200120
0.172731,1.01082,200121
0.161052,1.00129,200122
0.16518,1.01015,200123
0.173596,0.998536,200124
0.161276,0.984328,200125
0.170716,1.00145,200126
0.175004,1.01514,200127
0.165372,0.982184,200128
0.154204,0.99796,200129
0.157116,1.00013,200130
0.166876,1.0027,200131
0.176572,1.00753,200132
0.178171,0.991176,200133
0.175644,0.998023,200134
0.184508,1.01978,200135
0.174268,0.984552,200136
0.159708,0.996392,200137
0.165756,1.01902,200138
0.172315,0.985032,200139
0.169148,0.997543,200140
0.169147,1.00378,200141
0.169916,0.996935,200142
0.159068,1.00007,200143
0.173307,1.01716,200144
0.14614,0.981544,200145
0.1583,1.01604,200146
0.175035,0.981896,200147
0.163964,1.00225,200148
0.172699,1.00151,200149
0.170524,0.996231,200150
0.165692,1.00065,200151
0.173692,1.00673,200152
0.18278,1.01588,200153
0.162684,0.978216,200154
0.163196,1.00932,200155
0.180316,0.9938,200156
0.174651,1.00004,200157
0.180699,1.01255,200158
0.172603,0.985448,200159
0.173627,1.0185,200160
0.165372,0.982824,200161
0.161724,0.998087,200162
0.165436,1.00561,200163
0.16518,0.998376,200164
0.183708,1.01726,200165
0.179131,0.988136,200166
0.175867,0.992232,200167
0.173692,1.00193,200168
0.169212,1.01607,200169
0.167996,0.97924,200170
0.166652,0.998536,200171
0.182203,1.01009,200172
0.175164,0.996551,200173
0.166492,0.99972,200174
0.151324,0.994152,200175
0.160924,0.998151,200176
0.156124,0.999944,200177
0.170716,1.00526,200178
0.171868,1.01866,200179
0.168508,0.993192,200180
0.174652,0.994055,200181
0.1647,0.994696,200182
0.178812,1.01025,200183
0.173916,0.989384,200184
0.172892,1.00225,200185
0.1751,0.99476,200186
0.180155,1.00036,200187
0.168795,1.02084,200188
0.162844,0.97604,200189
0.15686,1.00013,200190
0.164668,1.00471,200191
0.17046,1.00033,200192
0.177307,0.996584,200193
0.180859,1.01038,200194
0.177372,0.992167,200195
0.170364,0.997736,200196
0.154076,0.998088,200197
0.152604,1.00365,200198
0.178364,1.00084,200199
0.182555,0.999016,200200
0.16854,1.00401,200201
0.168924,0.999464,200202
0.172092,0.996391,200203
0.1655,1.00087,200204
0.15158,1.01671,200205
0.144924,0.983976,200206
0.1743,0.999271,200207
0.164668,0.99876,200208
0.164444,1.00257,200209
0.156252,1.00343,200210
0.16486,1.0115,200211
0.180507,0.984232,200212
0.176028,1.00439,200213
0.173948,0.99652,200214
0.189435,1.01812,200215
0.176252,0.982312,200216
0.151325,0.996551,200217
0.151484,1.00049,200218
0.181339,1.02081,200219
0.174555,0.98436,200220
0.16646,1.00177,200221
0.163964,0.996072,200222
0.172028,1.01799,200223
0.16614,0.985992,200224
0.150429,0.993383,200225
0.155804,0.99972,200226
0.1711,1.00548,200227
0.170363,1.009,200228
0.170716,0.997479,200229
0.159836,0.989288,200230
0.167452,0.999623,200231
0.16902,0.99716,200232
0.163548,1.02097,200233
0.156796,0.986824,200234
0.172572,0.997575,200235
0.175963,1.0074,200236
0.170108,0.990215,200237
0.170012,1.01338,200238
0.163452,0.986248,200239
0.163132,1.01041,200240
0.159068,0.991655,200241
0.153981,1.01633,200242
0.163868,0.992328,200243
0.175707,0.9922,200244
0.162524,0.997223,200245
0.177916,1.01956,200246
0.177948,0.982184,200247
0.161244,0.999144,200248
0.149373,0.995335,200249
0.156092,1.00017,200250
0.17334,1.00465,200251
0.16886,1.00026,200252
0.177692,0.997319,200253
0.167356,1.00119,200254
0.161084,1.0009,200255
0.168636,0.998408,200256
0.171708,1.0002,200257
0.16454,1.00097,200258
0.16646,1.01975,200259
0.165468,0.980904,200260
0.1783,1.00522,200261
0.167004,0.99572,200262
0.17302,1.00721,200263
0.164284,0.989768,200264
0.169628,1.00436,200265
0.152764,0.999144,200266
0.157084,0.998471,200267
0.17174,1.02042,200268
0.161372,0.979336,200269
0.16982,1.01905,200270
0.16822,0.993704,200271
0.172155,0.989064,200272
0.165884,0.997223,200273
0.171228,1.01031,200274
0.18566,0.989288,200275
0.179355,1.00558,200276
0.181947,1.00823,200277
0.154973,0.997735,200278
0.158204,0.98836,200279
0.164508,0.99716,200280
0.177467,1.02247,200281
0.170684,0.992775,200282
0.1639,0.98692,200283
0.167324,1.01322,200284
0.182684,0.99124,200285
0.178172,1.01018,200286
0.181819,1.00647,200287
0.172155,0.981864,200288
0.17398,0.998727,200289
0.181883,0.999048,200290
0.16742,1.00298,200291
0.160732,0.997032,200292
0.165372,1.0011,200293
0.171516,1.01991,200294
0.169052,0.98052,200295
0.150972,0.996616,200296
0.149372,1.00177,200297
0.17686,1.02327,200298
0.171452,0.97668,200299
0.172955,1.00122,200300
0.181275,1.01889,200301
0.181019,0.981576,200302
0.170972,1.00077,200303
0.169115,0.9986,200304
0.175708,1.0001,200305
0.164892,1.00353,200306
0.172636,0.996008,200307
0.180987,0.998216,200308
0.14822,1.00644,200309
0.153372,1.0121,200310
0.176348,0.983624,200311
0.172156,1.01853,200312
0.173276,0.984872,200313
0.177532,1.01486,200314
0.168092,0.995624,200315
0.174524,1.00455,200316
0.153212,0.97604,200317
0.14502,1.00222,200318
0.172219,1.02253,200319
0.169852,0.983271,200320
0.170747,1.00958,200321
0.162748,0.998407,200322
0.164316,0.992072,200323
0.167964,0.998151,200324
0.15174,0.997544,200325
0.157916,0.999752,200326
0.177276,1.00638,200327
0.176347,0.993096,200328
0.160028,1.01902,200329
0.156284,1.00081,200330
0.162748,0.986728,200331
0.177564,0.998119,200332
0.17238,0.999592,200333
0.161532,0.998343,200334
0.162364,0.99716,200335
0.164924,1.00205,200336
0.152252,1.00014,200337
0.155004,0.994792,200338
0.17078,1.02759,200339
0.167932,0.97924,200340
0.168316,0.999848,200341
0.16534,1.00238,200342
0.170396,1.01751,200343
0.163324,0.980648,200344
0.165436,0.999848,200345
0.160508,1.0001,200346
0.171004,1.01914,200347
0.165052,0.979912,200348
0.16598,1.00046,200349
0.171932,1.00343,200350
0.172956,0.99508,200351
0.168252,1.01841,200352
0.149948,0.977896,200353
0.147517,1.00196,200354
0.162012,1.001,200355
0.158812,1.00327,200356
0.169852,0.998632,200357
0.173148,1.00004,200358
0.171356,1.01927,200359
0.174588,0.999048,200360
0.170364,0.984296,200361
0.168348,1.00052,200362
0.162204,0.9962,200363
0.182747,1.01841,200364
0.167548,0.980424,200365
0.168828,1.00538,200366
0.158108,0.996104,200367
0.175676,0.997319,200368
0.165532,1.00097,200369
0.175484,0.997991,200370
0.168604,1.00721,200371
0.174876,0.996103,200372
0.16934,1.01271,200373
0.17238,0.987336,200374
0.174908,1.01233,200375
0.173436,0.989224,200376
0.167516,0.997832,200377
0.162492,1.02087,200378
0.166075,0.990088,200379
0.168412,0.989255,200380
0.156028,0.999048,200381
0.15622,1.01124,200382
0.154717,1.00628,200383
0.166844,0.985608,200384
0.167868,1.01722,200385
0.166364,0.988456,200386
0.156924,0.990888,200387
0.158492,1.0001,200388
0.170364,1.01351,200389
0.1623,0.985896,200390
0.160828,1.00078,200391
0.165276,1.00071,200392
0.151484,1.0058,200393
0.167964,0.993607,200394
0.161244,0.998408,200395
0.178524,1.00574,200396
0.172667,1.00391,200397
0.168892,0.992615,200398
0.160924,1.00615,200399
0.166972,0.994567,200400
0.153756,1.01639,200401
0.146813,0.979784,200402
0.179932,1.01655,200403
0.166716,0.989576,200404
0.165212,0.999528,200405
0.179932,0.998119,200406
0.164604,1.00378,200407
0.165436,0.995175,200408
0.17206,1.00836,200409
0.164636,0.998472,200410
0.167483,0.998504,200411
0.168988,0.993831,200412
0.149084,0.998792,200413
0.157148,1.00116,200414
0.173851,1.00321,200415
0.17014,1.01508,200416
0.169596,1.00212,200417
0.176763,1.00129,200418
0.164539,0.98356,200419
0.1671,0.998535,200420
0.179036,1.01034,200421
0.1655,0.989352,200422
0.170396,1.01745,200423
0.170075,1.00065,200424
0.16502,1.0002,200425
0.171644,0.984168,200426
0.170491,0.996456,200427
0.167708,1.00097,200428
0.167644,0.994472,200429
0.15286,0.999591,200430
0.1759,1.00666,200431
0.170844,0.99636,200432
0.178716,1.00574,200433
0.185787,0.995304,200434
0.175323,1.0017,200435
0.1823,1.00119,200436
0.157948,0.997128,200437
0.155548,1.00196,200438
0.178715,0.99892,200439
0.16854,0.999111,200440
0.165372,1.00583,200441
0.178587,1.00935,200442
0.179867,0.9842,200443
0.163932,1.00311,200444
0.16614,1.00426,200445
0.146492,0.991304,200446
0.183836,1.02202,200447
0.174396,0.978248,200448
0.17014,1.02298,200449
0.169084,0.992744,200450
0.167964,1.00708,200451
0.175356,0.980424,200452
0.154556,0.997288,200453
0.166428,1.00013,200454
0.169884,1.02225,200455
0.185596,0.998791,200456
0.171868,0.989928,200457
0.174971,1.00823,200458
0.165052,1.00106,200459
0.167292,0.982824,200460
0.152444,0.9954,200461
0.158012,1.00129,200462
0.172988,1.00433,200463
0.170876,1.00414,200464
0.17462,0.992519,200465
0.170556,0.998312,200466
0.179131,1.02356,200467
0.182715,0.9794,200468
0.163324,1.01774,200469
0.17078,0.997991,200470
0.169116,0.986824,200471
0.180123,1.00362,200472
0.17574,0.994439,200473
0.178683,0.999592,200474
0.183323,1.01793,200475
0.161373,0.997255,200476
0.158749,0.981576,200477
0.150908,1.00346,200478
0.178716,0.998119,200479
0.172156,1.0003,200480
0.183868,1.00781,200481
0.179227,1.00676,200482
0.173276,0.999431,200483
0.16102,0.989672,200484
0.16294,1.01556,200485
0.153917,0.999527,200486
0.171996,0.98548,200487
0.174587,0.99972,200488
0.157596,1.01546,200489
0.15926,0.999111,200490
0.172476,1.00186,200491
0.170236,0.998983,200492
0.175292,0.980424,200493
0.165948,1.00279,200494
0.162012,1.0001,200495
0.178492,1.01882,200496
0.150365,0.978376,200497
0.152124,1.00833,200498
0.175132,0.997159,200499
0.169916,0.996552,200500
0.181404,0.998247,200501
0.175163,1.00113,200502
0.16454,1.00004,200503
0.174748,1.01889,200504
0.146909,0.978376,200505
0.157117,1.01706,200506
0.177308,0.988552,200507
0.166428,0.994216,200508
0.172764,1.0026,200509
0.171708,1.01693,200510
0.164924,0.983848,200511
0.164604,1.00071,200512
0.171164,0.997895,200513
0.176187,1.0027,200514
0.167452,0.999879,200515
0.162812,0.99572,200516
0.1631,1.00225,200517
0.17542,1.02042,200518
0.175036,0.981928,200519
0.165404,1.00001,200520
0.164316,0.996775,200521
0.175707,1.00564,200522
0.173148,0.999527,200523
0.173115,0.999656,200524
0.180571,1.01537,200525
0.16726,0.998151,200526
0.162908,0.98772,200527
0.167388,1.00215,200528
0.158332,0.99172,200529
0.16038,1.01818,200530
0.177212,0.989736,200531
0.180603,0.998472,200532
0.180828,1.00132,200533
0.163228,0.999687,200534
0.177531,1.01502,200535
0.1663,0.990919,200536
0.151164,0.98468,200537
0.153532,0.9994,200538
0.173788,1.00305,200539
0.172059,0.99844,200540
0.169564,1.00151,200541
0.176667,1.00231,200542
0.157052,0.992487,200543
0.159036,1.00161,200544
0.165692,1.00426,200545
0.176444,1.01991,200546
0.162908,0.980232,200547
0.16758,1.02036,200548
0.182172,0.98308,200549
0.173756,1.00202,200550
0.166204,1.01358,200551
0.176412,0.995271,200552
0.17446,0.98708,200553
0.1767,1.01831,200554
0.179484,0.981064,200555
0.166555,0.999624,200556
0.182459,1.02029,200557
0.178395,0.980648,200558
0.172508,1.01114,200559
0.17606,0.990567,200560
0.16662,0.999208,200561
0.1663,0.995688,200562
0.170907,1.01981,200563
0.172764,0.983047,200564
0.1775,1.00116,200565
0.172795,0.995528,200566
0.162044,1.01815,200567
0.160508,0.980424,200568
0.175676,1.00545,200569
0.176508,1.00042,200570
0.183291,0.998376,200571
0.165339,0.998056,200572
0.1631,1.00263,200573
0.161789,0.999015,200574
0.164028,0.998472,200575
0.160764,0.999432,200576
0.152316,0.999207,200577
0.156508,0.997224,200578
0.149884,0.998375,200579
0.16806,1.02506,200580
0.165756,0.980136,200581
0.1623,0.999944,200582
0.170268,1.00049,200583
0.171131,0.998536,200584
0.179451,1.01623,200585
0.17686,1.00586,200586
0.1711,0.979464,200587
0.156156,0.99796,200588
0.16278,1.01934,200589
0.169404,0.984135,200590
0.176092,0.999464,200591
0.175676,1.00007,200592
0.169788,1.01959,200593
0.167516,0.9794,200594
0.167644,0.99988,200595
0.177116,1.01895,200596
0.173148,0.982664,200597
0.167388,1.01697,200598
0.169276,0.985096,200599
0.174972,0.998247,200600
0.167324,0.999144,200601
0.172796,1.00186,200602
0.1775,0.996712,200603
0.172348,0.999719,200604
0.175196,1.00014,200605
0.165532,0.999815,200606
0.163676,0.999752,200607
0.160125,0.999015,200608
0.157564,1.00577,200609
0.17382,1.01844,200610
0.169372,0.980296,200611
0.174876,1.01873,200612
0.161148,0.983944,200613
0.157245,0.991687,200614
0.163612,1.00743,200615
0.172188,0.997799,200616
