execution_ms,period_ms,iteration
0.098556,1.00904,1154
0.053566,0.974354,1155
0.050814,1.00021,1156
0.116379,1.01602,1157
0.102171,1.00456,1158
0.110267,1.00222,1159
0.056477,0.97845,1160
0.048254,0.999249,1161
0.105211,1.01317,1162
0.101147,1.00239,1163
0.047678,0.985713,1164
0.043582,0.996657,1165
0.090876,1.01778,1166
0.113658,1.00239,1167
0.101979,1.00661,1168
0.048414,0.972946,1169
0.048605,1.002,1170
0.110779,1.02321,1171
0.101819,0.99269,1172
0.050206,0.985809,1173
0.047389,1.00123,1174
0.120794,1.23927,1175
0.092027,0.7743,1176
0.096891,1.00533,1177
0.049854,0.977938,1178
0.049022,1.01198,1179
0.108955,1.01314,1180
0.109915,1.01224,1181
0.049566,0.961651,1182
0.047645,1.00094,1183
0.104283,1.01621,1184
0.105435,0.99976,1185
0.050877,0.985138,1186
0.05331,1.00709,1187
0.104635,1.00805,1188
0.101083,1.01003,1189
0.102907,0.993649,1190
0.051293,0.97813,1191
0.048126,1.00568,1192
0.124442,1.01653,1193
0.114747,1.02302,1194
0.048765,0.960595,1195
0.045118,0.998448,1196
0.099227,1.01397,1197
0.101532,0.999216,1198
0.051101,0.986258,1199
0.045629,0.998769,1200
0.105211,1.24711,1201
0.090908,0.773499,1202
0.087548,1.01928,1203
0.051261,0.961203,1204
0.04643,0.999984,1205
0.108666,1.0309,1206
0.098235,0.994257,1207
0.047453,0.975634,1208
0.048734,1.00517,1209
0.105819,1.01275,1210
0.100539,1.00338,1211
0.093692,1.00549,1212
0.049854,0.975346,1213
0.05027,0.996849,1214
0.117083,1.01307,1215
0.090715,1.01122,1216
0.048382,0.974097,1217
0.047038,1.00818,1218
0.109179,1.01192,1219
0.092636,0.996337,1220
0.08886,1.00709,1221
0.050782,0.975538,1222
0.043454,1.00015,1223
0.107931,1.03842,1224
0.0983,0.987089,1225
0.046462,0.973874,1226
0.046622,1.00184,1227
0.102875,1.01416,1228
0.093276,1.01493,1229
0.103995,1.01413,1230
0.047134,0.954675,1231
0.04819,1.01096,1232
0.106875,1.00811,1233
0.106331,1.02222,1234
0.049341,0.967954,1235
0.048541,0.996497,1236
0.103931,1.01595,1237
0.103771,1.01048,1238
0.096667,0.993585,1239
0.051261,0.984946,1240
0.053693,0.991377,1241
0.117307,1.02645,1242
0.118075,1.01282,1243
0.050942,0.959571,1244
0.049661,1.00123,1245
0.112314,1.02034,1246
0.112411,1.00267,1247
0.053981,0.97717,1248
0.047422,1.00651,1249
0.047006,0.999345,1250
0.112123,1.0109,1251
0.103067,1.00584,1252
0.048382,0.975698,1253
0.046909,1.00085,1254
0.115003,1.01966,1255
0.115066,1.01227,1256
0.048093,0.971858,1257
0.048158,1.0052,1258
0.107035,1.22893,1259
0.092252,0.777083,1260
0.101467,1.0301,1261
0.051709,0.957171,1262
0.049086,1.00565,1263
0.101275,1.01605,1264
0.105339,1.00722,1265
0.049565,0.969395,1266
0.052286,0.999408,1267
0.049117,1.00981,1268
0.103803,1.00414,1269
0.095739,1.00933,1270
0.050205,0.975794,1271
0.049725,1.01112,1272
0.117403,1.00846,1273
0.109563,1.01054,1274
0.050141,0.970707,1275
0.047646,1.00046,1276
0.102363,1.26513,1277
0.103707,0.769947,1278
0.103291,1.00591,1279
0.052478,0.962994,1280
0.049661,1.006,1281
0.096668,1.00555,1282
0.112155,1.01672,1283
0.051262,0.971314,1284
0.049214,0.997521,1285
0.116282,1.23709,1286
0.081916,0.776571,1287
0.095388,1.00984,1288
0.04867,0.974194,1289
0.044414,0.999985,1290
0.090684,1.01941,1291
0.089339,1.00079,1292
0.04803,0.979953,1293
0.048414,1.00357,1294
0.115739,1.02478,1295
0.111162,0.992626,1296
0.055165,0.982897,1297
0.046942,1.00037,1298
0.124634,1.01547,1299
0.104123,1.01835,1300
0.103707,0.986961,1301
0.051294,0.975986,1302
0.048478,1.01115,1303
0.065693,1.82612,1304
0.099835,0.494985,1305
0.049598,0.672096,1306
0.052702,1.09268,1307
0.130842,0.921013,1308
0.099515,1.01432,1309
0.049118,0.969714,1310
0.04371,0.998385,1311
0.110586,1.02059,1312
0.111707,0.999088,1313
0.103195,1.00661,1314
0.050494,0.972434,1315
0.045502,1.00555,1316
0.121434,1.01253,1317
0.118395,1.02277,1318
0.049885,0.962835,1319
0.048222,1.00155,1320
0.103195,1.01109,1321
0.099899,0.999537,1322
0.097851,1.00754,1323
0.050877,0.982386,1324
0.04595,0.997744,1325
0.094843,1.01154,1326
0.088412,1.00139,1327
0.049246,0.992273,1328
0.048734,0.995569,1329
0.109819,1.26161,1330
0.102523,0.759324,1331
0.097051,1.00056,1332
0.043998,0.973234,1333
0.045118,1.01346,1334
0.097915,1.0028,1335
0.114683,1.03378,1336
0.047134,0.951315,1337
0.045693,1.00626,1338
0.113818,1.01694,1339
0.092315,0.994257,1340
0.048094,0.984433,1341
0.043294,1.00584,1342
0.102587,1.27316,1343
0.103547,0.754524,1344
0.105915,0.994449,1345
0.051006,0.970066,1346
0.046718,1.00015,1347
0.116187,1.01861,1348
0.097692,1.01464,1349
0.056189,1.78376,1350
0.046174,0.190615,1351
0.103804,1.1577,1352
0.101947,0.854616,1353
0.107803,1.01653,1354
0.045758,0.963379,1355
0.048958,1.00978,1356
0.103707,1.03915,1357
0.111898,2.63328,1358
0.30917,0.389421,1359
0.052574,0.936884,1360
0.120634,1.27728,1361
0.097211,0.747581,1362
0.102171,1.00546,1363
0.049566,0.969586,1364
0.053245,1.01115,1365
0.135834,1.00254,1366
0.104091,1.01362,1367
0.050621,0.969202,1368
0.053406,1.00491,1369
0.119131,1.0211,1370
0.103067,0.993617,1371
0.052574,0.97973,1372
0.062717,1.00424,1373
0.115867,1.02238,1374
0.114971,0.999473,1375
0.053726,1.06408,1376
0.054718,0.909109,1377
0.058366,1.01115,1378
0.108603,1.01013,1379
0.112827,1.01272,1380
0.056285,0.975186,1381
0.055582,1.04939,1382
0.109115,1.04216,1383
0.108251,1.03749,1384
0.053277,0.86092,1385
0.057118,1.00235,1386
0.111995,1.0171,1387
0.106843,1.01055,1388
0.053374,0.968114,1389
0.049021,1.00127,1390
0.143993,2.94172,1391
0.054205,0.528679,1392
0.056349,1.17383,1393
0.102908,0.471913,1394
0.099227,0.928949,1395
0.107835,0.994193,1396
0.059549,0.967954,1397
0.067133,0.996849,1398
0.136697,1.0251,1399
0.122107,0.997456,1400
0.059774,0.974226,1401
0.067709,1.00594,1402
0.066493,1.60306,1403
0.063037,0.737118,1404
0.063389,0.667904,1405
0.104987,4.64461,1406
0.059901,0.357679,1407
0.058685,0.995345,1408
0.054846,0.992241,1409
0.058525,1.00699,1410
0.055325,0.998257,1411
1.18231,1.66664,1412
0.176536,1.31043,1413
0.079548,1.05857,1414
0.075484,0.962867,1415
0.073052,0.997521,1416
0.075837,0.99864,1417
0.076092,1.00549,1418
0.07846,1.00232,1419
0.071228,0.996721,1420
0.077468,0.996241,1421
0.079101,1.00363,1422
0.070493,0.998225,1423
0.072477,1.00024,1424
0.076092,0.997169,1425
0.078364,0.997745,1426
0.07286,1.00347,1427
0.077341,1.00184,1428
0.073821,0.998929,1429
0.073885,0.997745,1430
0.075516,0.999057,1431
0.072093,1.00488,1432
0.068765,0.998449,1433
0.065501,0.995665,1434
0.074749,1.00091,1435
0.076349,1.18327,1436
0.093947,0.814458,1437
0.080381,1.0067,1438
0.072252,0.990514,1439
0.072797,1.00962,1440
0.081148,0.994897,1441
0.08134,0.996529,1442
0.070652,1.00334,1443
0.07158,0.998033,1444
0.080541,1.00018,1445
0.080284,1.00415,1446
0.08038,0.998865,1447
0.074972,0.996529,1448
0.08182,1.04123,1449
0.08534,0.958194,1450
0.082076,1.01394,1451
0.075581,0.984113,1452
0.076572,1.00866,1453
0.090075,0.996753,1454
0.099259,1.01246,1455
0.080477,0.983953,1456
0.075356,1.00421,1457
0.0903,0.998321,1458
0.088411,1.00072,1459
0.071164,0.996625,1460
0.077373,1.00414,1461
0.102491,0.997041,1462
0.087132,1.00651,1463
0.075004,0.997841,1464
0.074524,0.996273,1465
0.127098,1.00354,1466
0.092732,1.00258,1467
0.091963,1.00373,1468
0.07254,0.991377,1469
0.075869,1.00117,1470
0.098076,0.999633,1471
0.097051,1.00584,1472
0.075709,0.991249,1473
0.074109,1.00869,1474
0.094492,0.995953,1475
0.108155,1.01019,1476
0.109307,0.992721,1477
0.104923,1.01611,1478
0.076348,0.97349,1479
0.06998,1.00555,1480
0.111483,1.00638,1481
0.103643,1.00434,1482
0.069789,0.989425,1483
0.072797,0.998513,1484
0.114267,1.00882,1485
0.109019,1.00008,1486
0.07318,0.98693,1487
0.069021,1.00203,1488
0.112219,1.19354,1489
0.102491,0.818425,1490
0.111547,1.00459,1491
0.072861,0.988401,1492
0.076572,1.01125,1493
0.11865,0.994577,1494
0.117467,0.999184,1495
0.07334,0.995218,1496
0.075965,0.997264,1497
0.128666,1.00546,1498
0.113851,1.0091,1499
0.071037,0.981842,1500
0.071036,1.00475,1501
0.13033,1.1962,1502
0.126874,0.816666,1503
0.119067,1.0004,1504
0.074173,0.981682,1505
0.07206,1.00568,1506
0.12281,1.01106,1507
0.132378,1.01592,1508
0.070813,0.968594,1509
0.078172,1.01029,1510
0.135354,1.00152,1511
0.137146,1.02296,1512
0.081213,0.967506,1513
0.071165,0.999953,1514
0.134585,1.00811,1515
0.13001,1.00597,1516
0.077916,0.983666,1517
0.070109,1.00504,1518
0.147545,1.01589,1519
0.148729,0.996337,1520
0.076604,0.984786,1521
0.072828,0.999665,1522
0.145625,1.01003,1523
0.135321,1.00347,1524
0.072125,0.983313,1525
0.075292,1.00923,1526
0.14745,1.21345,1527
0.15004,0.803067,1528
0.152953,1.00926,1529
0.076925,0.965458,1530
0.071101,1.0037,1531
0.142681,1.01541,1532
0.141849,1.00136,1533
0.073148,0.980178,1534
0.073469,1.00411,1535
0.070108,1.00581,1536
0.205334,1.05102,1537
0.143353,0.960371,1538
0.073404,0.977138,1539
0.070653,1.00578,1540
0.165688,1.02027,1541
0.16412,1.00312,1542
0.080028,0.975058,1543
0.067036,1.00008,1544
0.154297,1.2346,1545
0.166297,0.80265,1546
0.150232,0.992658,1547
0.074844,0.968914,1548
0.073372,1.00075,1549
0.155961,1.02027,1550
0.155097,1.00303,1551
0.075293,0.976306,1552
0.074684,1.00655,1553
0.188471,1.01509,1554
0.152345,1.01096,1555
0.157689,1.00853,1556
0.074013,0.956851,1557
0.078524,1.00555,1558
0.172951,1.02123,1559
0.148729,1.00392,1560
0.073213,0.972722,1561
0.070397,1.00133,1562
0.382638,1.01595,1563
0.162873,1.0109,1564
0.091131,0.970739,1565
0.070973,0.998928,1566
0.154809,1.23418,1567
0.170104,0.785243,1568
0.164632,1.01986,1569
0.081244,0.961075,1570
0.071997,1.00078,1571
0.155704,1.03208,1572
0.153753,0.985329,1573
0.078172,0.980786,1574
0.072828,1.00082,1575
0.076188,1.01282,1576
0.149721,1.0028,1577
0.139257,1.0123,1578
0.073021,0.972178,1579
0.068093,1.00005,1580
0.149113,1.01563,1581
0.15052,1.00245,1582
0.073085,0.982705,1583
0.074844,1.0004,1584
0.17404,1.02136,1585
0.170616,0.996081,1586
0.075101,0.982577,1587
0.071997,1.00408,1588
0.16428,1.06888,1589
0.172375,0.953107,1590
0.157689,1.0075,1591
0.074524,0.965299,1592
0.072765,0.998896,1593
0.19455,1.03477,1594
0.156728,0.996913,1595
0.088123,0.97221,1596
0.075805,1.00101,1597
0.948596,1.01848,1598
0.13593,1.21479,1599
0.153752,0.793531,1600
0.159608,0.988113,1601
0.073405,0.985233,1602
0.156632,1.03026,1603
0.151225,0.990513,1604
0.076924,0.976178,1605
0.071453,0.998193,1606
0.160472,1.01806,1607
0.156089,1.00386,1608
0.073853,0.979378,1609
0.08006,1.00255,1610
0.074685,1.00981,1611
0.150137,1.0084,1612
0.156248,1.01944,1613
0.072957,0.964082,1614
0.071421,0.994705,1615
0.152281,1.28938,1616
0.159256,0.737886,1617
0.075068,0.971122,1618
0.075325,1.00366,1619
0.181719,1.27892,1620
0.159193,0.753468,1621
0.152601,1.00299,1622
0.075484,0.963347,1623
0.072093,1.00197,1624
0.159576,1.01269,1625
0.154905,1.0019,1626
0.076796,0.981362,1627
0.073756,1.00344,1628
0.072701,1.00296,1629
0.158841,1.01787,1630
0.148985,1.00318,1631
0.074621,0.972914,1632
0.07574,1.00117,1633
0.155545,1.01515,1634
0.148185,1.01576,1635
0.074813,0.96789,1636
0.074204,1.00642,1637
0.166072,1.01272,1638
0.156697,1.01506,1639
0.160632,0.996721,1640
0.096988,0.972818,1641
0.071549,0.999569,1642
0.158392,1.01755,1643
0.156632,1.00043,1644
0.076157,0.980849,1645
0.072061,1.00127,1646
0.191735,1.01384,1647
0.145305,1.01141,1648
0.07174,0.993969,1649
0.074141,0.980017,1650
0.070973,1.00296,1651
0.150457,1.01714,1652
0.1694,1.00581,1653
0.0783,0.970994,1654
0.069277,1.00523,1655
0.156472,1.01112,1656
0.164792,1.01125,1657
0.077116,0.972402,1658
0.076028,1.00203,1659
0.133625,1.02197,1660
0.156377,1.00008,1661
0.163928,1.01387,1662
0.0719,0.969746,1663
0.069853,0.993553,1664
0.156185,1.01685,1665
0.164825,1.00882,1666
0.072829,0.973394,1667
0.073501,1.00415,1668
0.194519,1.02136,1669
0.143961,1.00098,1670
0.069372,0.972146,1671
0.068029,1.00126,1672
0.393614,1.02392,1673
0.153432,1.00712,1674
0.145913,1.0029,1675
0.097788,0.97221,1676
0.074109,0.997489,1677
0.156473,1.02434,1678
0.142425,0.998065,1679
0.071964,0.976306,1680
0.076508,0.999281,1681
0.174296,1.04971,1682
0.14249,0.971058,1683
0.155449,1.01413,1684
0.076956,0.964883,1685
0.075389,1.00555,1686
0.149785,1.02024,1687
0.149401,0.990002,1688
0.077148,0.988241,1689
0.069821,0.996689,1690
0.155161,1.01253,1691
0.147577,1.00203,1692
0.074972,0.981842,1693
0.071612,1.01054,1694
0.162872,1.22577,1695
0.149625,0.792827,1696
0.144185,1.00306,1697
0.079932,0.97525,1698
0.069693,0.994673,1699
0.155641,1.02162,1700
0.144953,1.00194,1701
0.074716,0.97461,1702
0.075293,1.00856,1703
0.169496,1.01656,1704
0.168505,1.01307,1705
0.071997,0.964723,1706
0.070684,1.00104,1707
0.072573,1.00795,1708
0.175703,1.00763,1709
0.172696,1.03227,1710
0.074973,0.949299,1711
0.07174,1.00203,1712
0.169144,1.02117,1713
0.157208,1.01211,1714
0.072413,0.964082,1715
0.070845,1.00094,1716
0.216054,1.26496,1717
0.169016,0.764892,1718
0.073949,0.971538,1719
0.072317,1.00357,1720
0.170008,1.22013,1721
0.156569,0.809913,1722
0.154105,1.00046,1723
0.072796,0.963347,1724
0.078492,1.01262,1725
0.163193,1.00571,1726
0.148153,1.0109,1727
0.071228,0.97189,1728
0.068764,0.999281,1729
0.146297,1.01902,1730
0.148281,1.00053,1731
0.076092,0.98213,1732
0.06982,1.00149,1733
0.177815,1.01995,1734
0.169304,1.01678,1735
0.075997,0.960434,1736
0.068797,1.00683,1737
0.160952,1.18993,1738
0.152025,0.830552,1739
0.150489,0.998161,1740
0.073213,0.976466,1741
0.073277,1.00146,1742
0.174552,1.02987,1743
0.16876,0.997521,1744
0.076444,0.987474,1745
0.067901,0.983857,1746
0.157657,1.27434,1747
0.148377,0.752029,1748
0.167544,1.0131,1749
0.07094,0.960147,1750
0.071229,1.00072,1751
0.169624,1.03166,1752
0.156665,1.00341,1753
0.073148,0.965427,1754
0.070812,0.998257,1755
0.166008,1.01768,1756
0.168792,1.00776,1757
0.073981,0.974002,1758
0.075388,1.00415,1759
0.071805,1.00622,1760
0.158904,1.00712,1761
0.162712,1.01477,1762
0.071549,0.968498,1763
0.078364,1.00683,1764
0.163352,1.00709,1765
0.140858,1.01083,1766
0.071005,0.97493,1767
0.076604,1.00351,1768
0.166456,1.01317,1769
0.154937,1.01829,1770
0.070012,0.963795,1771
0.069821,1.00088,1772
0.14297,1.01918,1773
0.186103,0.998129,1774
0.145913,1.0187,1775
0.098811,0.966067,1776
0.070077,0.999504,1777
0.151609,1.01864,1778
0.137434,0.998705,1779
0.072572,0.983314,1780
0.078204,1.00286,1781
0.069917,1.00194,1782
0.155481,1.01688,1783
0.140698,1.01806,1784
0.071261,0.958355,1785
0.06886,1.00235,1786
0.144249,1.01419,1787
0.157336,1.0179,1788
0.072509,0.963762,1789
0.075516,1.00843,1790
0.170968,1.01102,1791
0.166456,1.00242,1792
0.074397,0.985137,1793
0.070045,1.00178,1794
0.15452,1.25728,1795
0.147065,0.763868,1796
0.168056,1.00434,1797
0.075996,0.966739,1798
0.069149,1.00315,1799
0.168088,1.02181,1800
0.155097,0.997137,1801
0.073436,0.979698,1802
0.073948,0.998833,1803
0.157977,1.23585,1804
0.151737,0.783611,1805
0.16268,1.02357,1806
0.076828,0.957907,1807
0.072604,0.999185,1808
0.149977,1.03355,1809
0.148505,0.997585,1810
0.070269,0.969746,1811
0.073916,1.00018,1812
0.158264,1.01698,1813
0.141049,0.999409,1814
0.072381,0.983697,1815
0.074364,1.00469,1816
0.068892,1.00178,1817
0.156345,1.00869,1818
0.147865,1.00933,1819
0.073469,0.972306,1820
0.076541,1.00235,1821
0.17388,1.03598,1822
0.158873,0.993201,1823
0.073084,0.972115,1824
0.073149,1.00046,1825
0.182328,1.0155,1826
0.150361,0.998577,1827
0.155992,1.00894,1828
0.072956,0.97253,1829
0.068092,1.00143,1830
0.160568,1.03685,1831
0.155833,0.984465,1832
0.080188,0.983282,1833
0.071965,1.00386,1834
0.161304,1.00712,1835
0.143513,1.00117,1836
0.091676,0.984113,1837
0.077788,1.00846,1838
0.074141,1.00101,1839
0.158392,1.01304,1840
0.15436,1.01198,1841
0.077405,0.964882,1842
0.067677,1.00171,1843
0.155736,1.02373,1844
0.147225,0.995697,1845
0.072413,0.978417,1846
0.068765,1.00043,1847
0.180824,1.86238,1848
0.130969,0.525192,1849
0.096699,0.614243,1850
0.068764,0.998417,1851
0.159257,1.27312,1852
0.154745,0.743965,1853
0.171032,1.01192,1854
0.076444,0.969362,1855
0.069661,1.0061,1856
0.155096,1.01301,1857
0.163384,1.00718,1858
0.072605,0.974194,1859
0.071996,1.00059,1860
0.159353,1.2402,1861
0.160057,0.787387,1862
0.172312,1.00632,1863
0.076572,0.969714,1864
0.075772,1.00165,1865
0.156888,1.01419,1866
0.145113,1.00175,1867
0.070045,0.978545,1868
0.073532,1.00917,1869
0.196983,1.01048,1870
0.152953,1.01419,1871
0.149913,0.997713,1872
0.074973,0.97157,1873
0.078748,0.999985,1874
0.149209,1.01653,1875
0.149305,1.01541,1876
0.07302,0.966419,1877
0.069725,0.998384,1878
0.17596,1.0181,1879
0.170328,1.01131,1880
0.08918,0.972978,1881
0.070109,1.00376,1882
0.156056,1.24612,1883
0.146809,0.767131,1884
0.16332,1.02315,1885
0.07478,0.958419,1886
0.065085,1.00034,1887
0.157241,1.02421,1888
0.152857,0.997777,1889
0.075996,0.981714,1890
0.072732,0.996369,1891
0.15756,1.01707,1892
0.140793,1.00229,1893
0.072349,0.979921,1894
0.072253,1.00498,1895
0.074108,1.0053,1896
0.155545,1.00776,1897
0.14521,1.00869,1898
0.071421,0.972146,1899
0.070525,1.00786,1900
0.149433,1.01621,1901
0.149976,1.00456,1902
0.08006,0.973682,1903
0.075869,1.00069,1904
0.160089,1.01736,1905
0.1534,1.01435,1906
0.071869,0.965874,1907
0.070621,1.00622,1908
0.168088,1.24749,1909
0.151193,0.766331,1910
0.15116,1.0132,1911
0.074493,0.96549,1912
0.073564,1.00386,1913
0.153209,1.01467,1914
0.157976,1.01742,1915
0.072861,0.965394,1916
0.071805,1.00059,1917
0.181943,1.25351,1918
0.146393,0.763612,1919
0.150201,1.01803,1920
0.075549,0.965138,1921
0.067549,1.00107,1922
0.150137,1.01522,1923
0.164984,1.02206,1924
0.086236,0.962066,1925
0.069021,1.00488,1926
0.182615,1.01822,1927
0.165496,0.999857,1928
0.094908,0.982289,1929
0.073789,1.00002,1930
0.072188,1.00754,1931
0.201718,1.02069,1932
0.16172,1.00526,1933
0.079516,0.960435,1934
0.070237,1.00587,1935
0.157401,1.01694,1936
0.157368,1.00805,1937
0.077116,0.972466,1938
0.071324,1.00351,1939
0.165496,1.01054,1940
0.155992,1.018,1941
0.071709,0.96629,1942
0.07974,1.0069,1943
0.392269,1.01342,1944
0.158233,1.00622,1945
0.155097,0.998833,1946
0.07366,1.09509,1947
0.072828,0.890102,1948
0.167032,1.0109,1949
0.150681,1.01304,1950
0.0767,0.964659,1951
0.072893,1.00286,1952
0.165592,1.02795,1953
0.152601,0.988017,1954
0.075836,0.979506,1955
0.069917,1.00741,1956
0.182199,1.26541,1957
0.171704,0.75926,1958
0.078332,0.974802,1959
0.07094,0.997041,1960
0.155129,1.2346,1961
0.163832,0.790267,1962
0.140345,1.00552,1963
0.072669,0.965074,1964
0.068445,1.00175,1965
0.167288,1.01512,1966
0.144281,1.0013,1967
0.074653,0.981617,1968
0.071069,1.00619,1969
0.069788,1.00027,1970
0.180375,1.01256,1971
0.149465,1.00642,1972
0.074237,0.975986,1973
0.071164,1.00891,1974
0.154169,1.00917,1975
0.157528,1.00498,1976
0.076956,0.976466,1977
0.071613,1.00104,1978
0.146202,1.01797,1979
0.147002,1.01653,1980
0.069949,0.966803,1981
0.075964,0.999249,1982
0.177656,1.34304,1983
0.15004,0.672289,1984
0.146873,1.01726,1985
0.074716,0.968114,1986
0.072604,0.998833,1987
0.171639,1.02046,1988
0.148121,1.01032,1989
0.069565,0.969234,1990
0.069533,1.00213,1991
0.155449,1.15924,1992
0.166968,0.860344,1993
0.146649,1.0091,1994
0.076445,0.967762,1995
0.075964,1.00782,1996
0.152505,1.01438,1997
0.171896,1.0077,1998
0.077149,0.971378,1999
0.067165,1.00027,2000
0.162265,1.23041,2001
0.151609,0.790363,2002
0.148921,1.00664,2003
0.074236,0.970675,2004
0.069789,1.00098,2005
0.156792,1.01439,2006
0.158873,1.00651,2007
0.078876,0.978578,2008
0.072861,1.00722,2009
0.197975,1.01678,2010
0.145402,0.992529,2011
0.149688,1.01573,2012
0.079516,0.985649,2013
0.068892,0.98293,2014
0.152569,1.0157,2015
0.141018,1.00088,2016
0.07734,0.984402,2017
0.069564,1.00175,2018
0.162808,1.01157,2019
0.146937,1.01554,2020
0.076157,0.971026,2021
0.07798,1.00286,2022
0.178455,1.25498,2023
0.152408,0.76486,2024
0.151609,1.00235,2025
0.073277,0.97205,2026
0.072797,1.00168,2027
0.151993,1.02149,2028
0.163864,1.00664,2029
0.062333,1.03506,2031
0.176984,1.19623,2032
0.157336,0.800571,2033
0.149432,0.996945,2034
0.077404,0.970834,2035
0.072828,1.00027,2036
0.166584,1.03429,2037
0.170552,0.989393,2038
0.076156,0.977266,2039
0.068444,1.00178,2040
0.150937,1.22186,2041
0.168824,0.797594,2042
0.151353,1.02062,2043
0.072733,0.957779,2044
0.070844,0.999665,2045
0.149241,1.01192,2046
0.169976,1.02645,2047
0.076828,0.964402,2048
0.067037,0.997937,2049
0.186743,1.01742,2050
0.146937,1.00523,2051
0.147257,1.00414,2052
0.077404,0.97653,2053
0.070109,0.996593,2054
0.158712,1.02504,2055
0.1758,1.00962,2056
0.072349,0.967634,2057
0.070845,1.00187,2058
0.159577,1.01262,2059
0.145337,1.00213,2060
0.07078,0.979122,2061
0.071548,1.00149,2062
0.074076,1.0084,2063
0.155769,1.54917,2064
0.148537,0.475689,2065
0.079644,0.968755,2066
0.070685,1.00517,2067
0.147449,1.01083,2068
0.151865,0.998736,2069
0.076092,0.98229,2070
0.0719,1.00325,2071
0.157688,1.22765,2072
0.151928,0.787739,2073
0.142489,1.018,2074
0.070653,0.965266,2075
0.076573,1.00798,2076
0.154424,1.01461,2077
