execution_ms,period_ms,iteration
0.074271,0.997191,351336
0.081374,1.00065,351337
0.08035,1.00225,351338
0.078686,1.00042,351339
0.079806,0.996712,351340
0.07715,0.999271,351341
0.08371,1.00196,351342
0.081246,0.998823,351343
0.077758,0.999816,351344
0.08163,0.999719,351345
0.081822,1.00202,351346
0.076574,0.996936,351347
0.076414,1.00106,351348
0.084734,1.00193,351349
0.082654,0.997831,351350
0.08179,0.999656,351351
0.078526,1.001,351352
0.077022,0.99652,351353
0.075166,1.00177,351354
0.074942,0.999687,351355
0.078558,1.00449,351356
0.079742,0.995879,351357
0.079358,1.00404,351358
0.079742,1.00055,351359
0.074814,0.995944,351360
0.085406,1.005,351361
0.080062,0.994536,351362
0.077374,1.00375,351363
0.07699,0.996935,351364
0.075646,1.00033,351365
0.080414,0.999431,351366
0.079998,1.00026,351367
0.081598,0.999847,351368
0.07715,0.999016,351369
0.077342,1.00452,351370
0.078014,0.995495,351371
0.077662,1.00074,351372
0.07667,1.00369,351373
0.07875,0.997992,351374
0.077919,0.997255,351375
0.075102,1.0017,351376
0.079198,1.00004,351377
0.083582,0.999719,351378
0.07379,0.998504,351379
0.079102,1.00164,351380
0.077022,1.00036,351381
0.079582,1.00301,351382
0.079774,1.0011,351383
0.079902,0.994632,351384
0.084734,1.00535,351385
0.081758,0.995464,351386
0.077182,1.00167,351387
0.078078,0.9978,351388
0.081086,1.00436,351389
0.076126,0.995656,351390
0.079614,1.0041,351391
0.077726,0.996488,351392
0.084509,1.00465,351393
0.081214,0.994695,351394
0.079582,1.00129,351395
0.077822,0.998087,351396
0.077118,0.999016,351397
0.07795,1.00634,351398
0.082366,0.996232,351399
0.075678,0.997448,351400
0.077374,1.00234,351401
0.074494,0.998376,351402
0.074687,0.999367,351403
0.079102,1.0018,351404
0.077951,1.00065,351405
0.077438,0.99892,351406
0.077182,0.999368,351407
0.07955,1.00151,351408
0.081374,0.999976,351409
0.081502,1.0001,351410
0.077982,1.00353,351411
0.078943,0.995591,351412
0.075966,0.998984,351413
0.078975,1.00526,351414
0.082654,0.998216,351415
0.082558,0.998152,351416
0.074814,1.00126,351417
0.076222,0.997288,351418
0.076286,1.00541,351419
0.074206,0.995496,351420
0.080991,1.00215,351421
0.082398,0.99908,351422
0.07907,1.00254,351423
0.07939,1.00033,351424
0.07987,0.997576,351425
0.080574,0.998343,351426
0.073886,0.997384,351427
0.078239,1.0041,351428
0.081278,1.0025,351429
0.075902,0.995304,351430
0.080894,1.00154,351431
0.078078,0.999304,351432
0.078366,1.00052,351433
0.075454,0.998728,351434
0.076159,1.00062,351435
0.07795,0.99956,351436
0.07923,0.999816,351437
0.078654,0.999943,351438
0.076414,1.00622,351439
0.075166,0.994887,351440
0.079614,0.999016,351441
0.079742,1.00077,351442
0.074366,0.998536,351443
0.077822,1.00036,351444
0.081406,1.00462,351445
0.078398,1.00023,351446
0.081854,0.996583,351447
0.08083,0.998792,351448
0.077439,0.999623,351449
0.078686,1.00478,351450
0.079582,0.9962,351451
0.073918,0.998407,351452
0.072286,1.00129,351453
0.077406,1.00081,351454
0.076958,1.00375,351455
0.080062,0.997031,351456
0.080574,0.998216,351457
0.079038,0.999624,351458
0.078398,1.00084,351459
0.07763,1.00081,351460
0.078494,0.999527,351461
0.08211,1.0017,351462
0.077886,0.997895,351463
0.080318,1.00026,351464
0.077439,0.999815,351465
0.077406,0.999752,351466
0.083838,1.00564,351467
0.080958,0.995048,351468
0.080478,0.99972,351469
0.083806,1.00468,351470
0.07651,0.995528,351471
0.07699,1.00404,351472
0.08083,0.996808,351473
0.081918,0.999784,351474
0.081566,0.999751,351475
0.079582,1.00062,351476
0.076542,0.999111,351477
0.075774,0.999464,351478
0.080606,0.998599,351479
0.077886,1.00055,351480
0.07651,0.999784,351481
0.07459,1.00551,351482
0.075678,0.995688,351483
0.07987,0.999495,351484
0.08147,1.0018,351485
0.080638,0.998823,351486
0.080222,0.998888,351487
0.081247,1.00145,351488
0.07891,0.99924,351489
0.078366,0.999432,351490
0.076542,1.00039,351491
0.077694,1.0003,351492
0.079966,1.00052,351493
0.079198,0.999752,351494
0.077694,0.998408,351495
0.077598,1.00106,351496
0.08051,1.00116,351497
0.07955,0.998663,351498
0.077246,0.99972,351499
0.077566,1.00007,351500
0.074718,1.00065,351501
0.079646,1.00436,351502
0.081342,0.99604,351503
0.07827,0.999144,351504
0.07619,0.999559,351505
0.08435,1.00263,351506
0.077694,1.00257,351507
0.079294,0.996264,351508
0.07811,1.00004,351509
0.077854,0.999144,351510
0.082846,1.00545,351511
0.083006,0.995912,351512
0.082014,0.998696,351513
0.077726,1.00023,351514
0.071454,0.998184,351515
0.077982,1.00218,351516
0.078814,0.99812,351517
0.07411,1.00039,351518
0.083614,1.00158,351519
0.077854,1.00026,351520
0.074174,0.998439,351521
0.078494,1.00177,351522
0.077151,0.997351,351523
0.076798,0.99956,351524
0.078015,1.00314,351525
0.082718,1.00062,351526
0.075038,0.999112,351527
0.078302,1.001,351528
0.081726,1.00321,351529
0.079358,0.995879,351530
0.077726,1.00126,351531
0.077407,0.997575,351532
0.076638,1.00097,351533
0.079838,0.999848,351534
0.082622,1.00071,351535
0.079902,0.998856,351536
0.082558,1.0018,351537
0.08131,1.00298,351538
0.076575,0.996583,351539
0.076926,1.00324,351540
0.078334,0.995368,351541
0.079006,1.00097,351542
0.078814,0.998632,351543
0.079262,1.00186,351544
0.075614,0.999144,351545
0.072223,1.00046,351546
0.079934,1.0034,351547
0.076862,0.994728,351548
0.079806,1.00081,351549
0.077822,1.00452,351550
0.08323,0.995207,351551
0.08035,1.00103,351552
0.078334,1.0002,351553
0.081118,1.00116,351554
0.080254,1.00257,351555
0.083102,0.994824,351556
0.07619,1.00049,351557
0.08211,1.00093,351558
0.074526,0.998504,351559
0.080062,1.00234,351560
0.084286,0.998408,351561
0.081854,1.00174,351562
0.083678,1.0034,351563
0.08339,0.99428,351564
0.08275,1.00013,351565
0.075934,1.0003,351566
0.078686,1.00113,351567
0.076702,0.998216,351568
0.077695,0.999975,351569
0.083326,1.0009,351570
0.082974,1.00317,351571
0.082462,0.9954,351572
0.081854,1.0001,351573
0.077982,1.00036,351574
0.077406,1.0003,351575
0.079134,1.00068,351576
0.084254,1.00039,351577
0.080414,0.999336,351578
0.080446,0.999943,351579
0.07875,1.00052,351580
0.079902,1.00413,351581
0.075614,0.995464,351582
0.082366,1.00282,351583
0.084286,0.998056,351584
0.080095,0.998791,351585
0.080158,1.00014,351586
0.079102,0.998664,351587
0.08019,1.00113,351588
0.079454,1.00084,351589
0.084062,1.0018,351590
0.076382,0.995944,351591
0.078175,1.00049,351592
0.080702,1.0018,351593
0.08035,0.99972,351594
0.081566,1.00225,351595
0.083966,0.99732,351596
0.086302,1.00132,351597
0.078398,1.00014,351598
0.082078,1.00362,351599
0.078718,0.999656,351600
0.075614,0.99556,351601
0.077502,1.00049,351602
0.077214,0.998024,351603
0.075806,1.00628,351604
0.079422,0.995912,351605
0.077438,1.00001,351606
0.076958,0.997704,351607
0.07811,1.00097,351608
0.076478,1.0018,351609
0.080446,0.9994,351610
0.074206,0.998055,351611
0.077822,1.00052,351612
0.079838,1.00337,351613
0.082142,0.99924,351614
0.076831,0.997927,351615
0.075006,0.99956,351616
0.075454,0.999176,351617
0.07651,0.999975,351618
0.08291,1.00439,351619
0.077662,0.996679,351620
0.072574,1.00074,351621
0.079038,1.00074,351622
0.078494,0.997832,351623
0.075806,1.00212,351624
0.077822,0.999431,351625
0.071902,0.999016,351626
0.082942,1.00634,351627
0.082334,0.997768,351628
0.08435,0.998855,351629
0.08515,0.998856,351630
0.079102,0.999144,351631
0.07699,0.999367,351632
0.075774,1.00449,351633
0.074878,0.995143,351634
0.078942,1.00622,351635
0.077215,0.993799,351636
0.078558,1.00455,351637
0.078655,0.997895,351638
0.080478,1.00046,351639
0.077342,0.997736,351640
0.080286,1.00429,351641
0.07731,0.995912,351642
0.081022,1.00558,351643
0.085566,0.997096,351644
0.083454,1.00222,351645
0.08787,1.00004,351646
0.08115,0.997096,351647
0.080606,1.00218,351648
0.07763,1.00036,351649
0.074463,0.994375,351650
0.083038,1.00615,351651
0.076287,0.995111,351652
0.080798,1.00394,351653
0.08227,0.996392,351654
0.079966,0.999655,351655
0.080254,0.999592,351656
0.071679,1.00042,351657
0.07827,1.00343,351658
0.08419,1.00141,351659
0.078078,0.995304,351660
0.073694,0.999752,351661
0.076574,0.999751,351662
0.082174,1.00065,351663
0.080542,0.999111,351664
0.083742,1.00458,351665
0.082846,0.996423,351666
0.076766,0.999976,351667
0.078559,1.00151,351668
0.07987,1.00254,351669
0.080574,0.996328,351670
0.08275,0.998119,351671
0.077182,1.00494,351672
0.080702,0.995335,351673
0.08019,1.00055,351674
0.07731,0.998952,351675
0.078622,1.00042,351676
0.078878,1.00468,351677
0.080286,0.996679,351678
0.080926,1.00017,351679
0.078046,0.998855,351680
0.081822,1.00007,351681
0.08067,1.00039,351682
0.079038,0.999048,351683
0.078334,0.999784,351684
0.080158,1.00071,351685
0.08355,1.00046,351686
0.086462,1.00446,351687
0.079838,0.997512,351688
0.076287,0.996455,351689
0.077246,0.999912,351690
0.076798,1.00183,351691
0.07971,1.00081,351692
0.078974,1.00372,351693
0.077246,0.994983,351694
0.07795,0.997704,351695
0.078878,1.00618,351696
0.077982,0.994888,351697
0.077567,1.00519,351698
0.077246,0.996488,351699
0.074302,0.999848,351700
0.081918,1.0009,351701
0.075678,0.99988,351702
0.081118,1.00279,351703
0.078622,0.996072,351704
0.08291,1.00126,351705
0.078462,0.99908,351706
0.074622,0.999496,351707
0.079486,1.0026,351708
0.080158,0.998792,351709
0.079902,0.999015,351710
0.082206,1.00308,351711
0.084606,1.00186,351712
0.081726,0.99524,351713
0.083838,0.9986,351714
0.071742,1.00062,351715
0.08019,1.00471,351716
0.07443,0.995463,351717
0.080094,1.00442,351718
0.08035,1.0002,351719
0.07731,0.99556,351720
0.078046,1.00148,351721
0.076286,0.998279,351722
0.078782,0.999624,351723
0.078238,0.999495,351724
0.082718,1.00052,351725
0.077663,0.999623,351726
0.08131,1.00039,351727
0.077246,1.00014,351728
0.084222,1.00596,351729
0.082494,0.996616,351730
0.081598,1.00062,351731
0.086494,0.996584,351732
0.082654,0.998823,351733
0.082334,1.00199,351734
0.077951,1.00161,351735
0.078974,1.00183,351736
0.079006,1.00119,351737
0.082718,0.997447,351738
0.07875,0.999208,351739
0.082942,1.0002,351740
0.081022,0.998824,351741
0.085118,0.999431,351742
0.076798,1.00513,351743
0.080607,0.999399,351744
0.07683,0.995912,351745
0.08387,1.00202,351746
0.078078,0.997063,351747
0.084606,1.0009,351748
0.082174,1.00193,351749
0.08307,0.998696,351750
0.079422,1.00046,351751
0.080446,0.999111,351752
0.07555,1.0027,351753
0.081182,0.995783,351754
0.077182,1.00081,351755
0.083198,1.00046,351756
0.082366,0.999272,351757
0.08211,1.00513,351758
0.081214,0.99988,351759
0.075614,0.999272,351760
0.081086,0.998567,351761
0.080926,0.997832,351762
0.08483,1.00132,351763
0.084254,1.00062,351764
0.084798,1.00026,351765
0.082654,0.998696,351766
0.07763,0.997896,351767
0.080798,1.00042,351768
0.080094,1.00417,351769
0.082558,1.00161,351770
0.080958,0.994984,351771
0.083006,1.00026,351772
0.081374,0.999528,351773
0.082718,1.00014,351774
0.075614,1.00269,351775
0.07779,0.99764,351776
0.082142,1.00474,351777
0.081278,0.995048,351778
0.081726,1.001,351779
0.083422,0.99828,351780
0.080414,1.00026,351781
0.085342,1.00234,351782
0.081246,1.00215,351783
0.079422,0.997639,351784
0.077182,0.998728,351785
0.08147,0.999751,351786
0.081566,1.00465,351787
0.081822,0.998375,351788
0.08163,0.997832,351789
0.080222,0.997736,351790
0.078046,1.00257,351791
0.078238,0.999784,351792
0.081342,0.999431,351793
0.084222,1.00442,351794
0.08147,0.994824,351795
0.085022,1.00205,351796
0.082558,1.00023,351797
0.084382,1.00244,351798
0.081118,1.00033,351799
0.079806,0.998567,351800
0.081982,0.997896,351801
0.078271,0.998215,351802
0.079774,0.999432,351803
0.080926,0.998504,351804
0.084542,1.00689,351805
0.083486,1.00074,351806
0.08339,0.995655,351807
0.080446,0.999016,351808
0.082558,1.00119,351809
0.076414,0.998984,351810
0.07971,0.998184,351811
0.077374,1.00023,351812
0.075422,1.00084,351813
0.079742,1.00122,351814
0.080414,0.999432,351815
0.077983,0.998695,351816
0.081694,1.00193,351817
0.079134,0.999624,351818
0.073886,1.00353,351819
0.080062,1.00081,351820
0.079838,1.0011,351821
0.084286,0.996968,351822
0.077535,0.996327,351823
0.074718,1.00186,351824
0.08259,0.997672,351825
0.076254,1.00193,351826
0.081086,1.00036,351827
0.08083,0.998727,351828
0.078206,1.0001,351829
0.077438,0.999335,351830
0.08227,1.0027,351831
0.075486,0.997096,351832
0.080382,1.00666,351833
0.079678,0.993864,351834
0.079646,1.00269,351835
0.079198,0.997768,351836
0.076126,1.00138,351837
0.083262,1.00385,351838
0.080158,0.995719,351839
0.081246,0.998536,351840
0.083326,1.00001,351841
0.079838,0.998791,351842
0.078814,1.00225,351843
0.079326,0.998823,351844
0.080766,1.00583,351845
0.081118,0.996295,351846
0.08115,1.00369,351847
0.079134,0.996168,351848
0.083646,1.00113,351849
0.079102,0.999016,351850
0.076894,0.999015,351851
0.078718,1.00001,351852
0.077438,0.999239,351853
0.078334,0.999688,351854
0.081054,1.0009,351855
0.079134,1.00007,351856
0.07763,0.998472,351857
0.078558,1.00634,351858
0.079838,0.999816,351859
0.08211,0.996839,351860
0.080414,0.99988,351861
0.082782,1.00081,351862
0.076382,0.996456,351863
0.079102,1.00186,351864
0.081182,1.00106,351865
0.079262,0.998152,351866
0.082078,1.00196,351867
0.082494,0.999336,351868
0.084222,0.999079,351869
0.081342,0.99972,351870
0.078334,0.998056,351871
0.079102,1.00244,351872
0.083742,1.00455,351873
0.079486,0.995015,351874
0.08051,0.998376,351875
0.081182,1.00116,351876
0.079838,1.00468,351877
0.080542,1.00004,351878
0.080094,0.995208,351879
0.079006,0.998792,351880
0.077214,1.00238,351881
0.075358,1.00033,351882
0.077119,0.998887,351883
0.075902,1.00004,351884
0.082302,0.999624,351885
0.084222,1.00238,351886
0.078686,1.0002,351887
0.077118,0.997479,351888
0.077118,1.00081,351889
0.077118,0.998887,351890
0.08163,1.00084,351891
0.081374,1.00106,351892
0.083198,0.999912,351893
0.079102,0.998664,351894
0.078398,1.00183,351895
0.079838,0.998952,351896
0.082238,1.00081,351897
0.08387,1.00135,351898
0.08387,0.999463,351899
0.080382,0.998088,351900
0.085533,1.00196,351901
0.080318,0.998119,351902
0.079646,1.00398,351903
0.081118,1.00007,351904
0.077566,0.995656,351905
0.08227,1.00593,351906
0.080798,0.997704,351907
0.076254,0.99604,351908
0.08323,1.00122,351909
0.081534,1.00423,351910
0.077726,0.995143,351911
0.079166,1.00385,351912
0.080446,0.997959,351913
0.080126,1.00039,351914
0.078622,0.997672,351915
0.08291,0.999911,351916
0.078782,1.00026,351917
0.084926,1.00164,351918
0.078078,1.00292,351919
0.075742,0.995367,351920
0.078046,0.999976,351921
0.08147,0.999623,351922
0.081598,0.999688,351923
0.08387,1.00202,351924
0.079518,0.998599,351925
0.07891,1.00423,351926
0.075838,0.995079,351927
0.07971,1.00206,351928
0.078655,0.998567,351929
0.076862,0.999496,351930
0.082462,1.00247,351931
0.080478,0.998279,351932
0.080926,0.999688,351933
0.082302,1.00046,351934
0.075614,0.998408,351935
0.077759,1.00077,351936
0.077086,1.00004,351937
0.08051,1.00023,351938
0.084702,1.00522,351939
0.081662,1.00026,351940
0.080606,0.995495,351941
0.08355,1.00356,351942
0.071679,0.997191,351943
0.079678,0.999848,351944
0.084125,0.999336,351945
0.083006,1.00042,351946
0.084285,1.00378,351947
0.07987,0.996391,351948
0.08211,0.999912,351949
0.08099,1.00068,351950
0.081246,1.00196,351951
0.080734,1.00026,351952
0.074942,0.996936,351953
0.08195,0.999464,351954
0.083422,0.998759,351955
0.083358,1.00055,351956
0.083774,1.00135,351957
0.084574,1.00286,351958
0.077535,0.996295,351959
0.079486,0.999784,351960
0.079582,1.00004,351961
0.08083,1.0002,351962
0.07763,0.998472,351963
0.083646,1.00234,351964
0.083262,0.998408,351965
0.082334,1.00141,351966
0.071838,0.99764,351967
0.077086,1.00193,351968
0.081438,0.999367,351969
0.076158,0.999272,351970
0.074239,0.997767,351971
0.080542,1.00305,351972
0.08339,1.0001,351973
0.07971,1.00446,351974
0.077695,0.996871,351975
0.079742,1.00308,351976
0.082718,0.999624,351977
0.080158,0.996679,351978
0.08131,0.999144,351979
0.079678,1.00129,351980
0.084158,0.998376,351981
0.083837,0.999656,351982
0.07699,1.00023,351983
0.082622,1.00343,351984
0.079294,0.997031,351985
0.079742,1.00106,351986
0.081118,0.997479,351987
0.080126,1.00132,351988
0.080127,0.999303,351989
0.08115,1.00353,351990
0.073406,0.995048,351991
0.079838,1.0011,351992
0.077438,1.00186,351993
0.079806,1.00058,351994
0.078142,0.999304,351995
0.078143,0.998759,351996
0.081022,1.0009,351997
0.084414,1.00446,351998
0.077822,0.995304,351999
0.074974,0.99956,352000
0.082686,1.00074,352001
0.076798,1.00071,352002
0.083774,1.00046,352003
0.083806,0.999144,352004
0.080222,0.999048,352005
0.082366,0.999943,352006
0.080254,1.00081,352007
0.077374,0.999975,352008
0.080638,1.00062,352009
0.080542,0.999239,352010
0.07715,1.00119,352011
0.077534,0.998024,352012
0.078718,0.999559,352013
0.078302,1.00039,352014
0.078782,0.998503,352015
0.077726,1.00193,352016
0.08259,1.00001,352017
0.078206,1.00078,352018
0.081214,0.998567,352019
0.079902,0.999688,352020
0.08195,1.00426,352021
0.082366,0.996135,352022
0.080446,0.999496,352023
0.078014,1.00023,352024
0.076574,1.00017,352025
0.074879,1.00046,352026
0.076446,0.99924,352027
0.073406,0.999592,352028
0.078814,0.999303,352029
0.078814,1.0003,352030
0.07571,1.00062,352031
0.076318,1.00202,352032
0.080958,1.00481,352033
0.076286,0.993928,352034
0.078238,1.00084,352035
0.079582,1.00039,352036
0.077694,0.998504,352037
0.081566,1.00017,352038
0.080958,1.00001,352039
0.078142,1.00126,352040
0.080958,0.999944,352041
0.077886,0.99924,352042
0.081374,1.00106,352043
0.083806,0.998344,352044
0.082174,0.999815,352045
0.084382,1.00058,352046
0.08099,0.999559,352047
0.080766,1.00542,352048
0.081086,0.996071,352049
0.080862,0.999784,352050
0.078014,0.999336,352051
0.077854,0.999815,352052
0.082846,1.00122,352053
0.081534,1.00046,352054
0.080574,0.997032,352055
0.081022,0.999943,352056
0.082878,1.00078,352057
0.078238,1.00078,352058
0.075902,1.00413,352059
0.076606,0.996712,352060
0.080094,1.00017,352061
0.080382,1.00017,352062
0.08019,0.998183,352063
0.083486,1.00241,352064
0.080446,0.99828,352065
0.082846,1.00164,352066
0.079454,1.00065,352067
0.079486,1.00126,352068
0.077342,0.996712,352069
0.079102,0.998983,352070
0.086686,1.00158,352071
0.083869,0.999176,352072
0.080702,1.00007,352073
0.084254,1.00231,352074
0.078398,0.998343,352075
0.076414,1.00078,352076
0.082366,1.00113,352077
0.081598,0.996904,352078
0.08515,1.00503,352079
0.08227,0.995336,352080
0.079838,0.999848,352081
0.078782,1.00017,352082
0.081406,1.00103,352083
0.077214,0.999335,352084
0.081086,1.00439,352085
0.085246,0.996583,352086
0.082238,0.99908,352087
0.078686,0.999304,352088
0.080798,0.998951,352089
0.079326,1.001,352090
0.077022,0.998311,352091
0.072478,1.00046,352092
0.081918,1.00183,352093
0.082526,1.00193,352094
0.074846,0.99812,352095
0.078046,1.00084,352096
0.07779,0.9978,352097
0.07427,1.00058,352098
0.080318,1.0002,352099
0.082078,1.0002,352100
0.080478,1.00554,352101
0.08195,0.995495,352102
0.081726,1.00385,352103
0.075998,0.996104,352104
0.083806,1.00404,352105
0.081086,1.00001,352106
0.07795,0.993671,352107
0.078078,1.00078,352108
0.079039,1.00132,352109
0.082206,1.00244,352110
0.076766,0.998856,352111
0.080926,0.998887,352112
0.077982,1.00346,352113
0.07747,0.996007,352114
0.082878,1.00542,352115
0.082526,0.995751,352116
0.07603,0.999272,352117
0.083198,1.00017,352118
