execution_ms,period_ms,iteration
0.166592,0.996413,516756
0.173312,1.02368,516757
0.172607,0.987806,516758
0.170431,1.00128,516759
0.169055,0.995229,516760
0.15904,1.00096,516761
0.184928,1.00381,516762
0.160095,0.991646,516763
0.168575,1.00483,516764
0.184255,0.998813,516765
0.186528,0.998301,516766
0.165248,1.00576,516767
0.168607,0.992606,516768
0.171103,1.01069,516769
0.158112,0.991741,516770
0.185216,0.999965,516771
0.196256,1.00796,516772
0.186431,1.00339,516773
0.184383,0.990269,516774
0.185728,1.00364,516775
0.16864,0.987197,516776
0.159264,1.00505,516777
0.175391,1.00025,516778
0.190783,1.00326,516779
0.170784,0.994621,516780
0.164224,1.00838,516781
0.16704,1.00089,516782
0.178879,0.996766,516783
0.155871,0.994301,516784
0.15488,1.00275,516785
0.181376,1.00505,516786
0.162495,0.994142,516787
0.165503,1.01164,516788
0.174111,1.00441,516789
0.180064,0.994365,516790
0.182656,0.992989,516791
0.159839,0.994142,516792
0.160831,1.00025,516793
0.165375,1.00336,516794
0.153856,0.999741,516795
0.181984,1.00396,516796
0.174559,0.994782,516797
0.182367,1.00553,516798
0.180927,0.997949,516799
0.163168,0.995645,516800
0.163904,1.00131,516801
0.159455,0.99923,516802
0.162463,1.0023,516803
0.189663,1.02201,516804
0.178656,0.981277,516805
0.192224,0.999293,516806
0.183903,1.00342,516807
0.170431,0.992893,516808
0.165824,1.0072,516809
0.165728,1.0024,516810
0.196416,1.00953,516811
0.184319,0.990334,516812
0.161855,0.988765,516813
0.160864,1.00041,516814
0.189376,1.003,516815
0.181376,1.01113,516816
0.164831,0.98819,516817
0.165631,1.00214,516818
0.168448,0.997789,516819
0.160704,0.997533,516820
0.163296,1.00793,516821
0.183679,1.00291,516822
0.164255,0.991645,516823
0.166528,1.00659,516824
0.163168,1.00278,516825
0.166784,0.993981,516826
0.181439,0.998142,516827
0.166463,0.993213,516828
0.164224,1.00115,516829
0.16176,1.00048,516830
0.181311,1.00313,516831
0.164671,0.995869,516832
0.162655,1.01174,516833
0.186528,1.00419,516834
0.180096,0.986941,516835
0.164191,1.00272,516836
0.161727,0.999997,516837
0.162272,0.997469,516838
0.159424,0.999997,516839
0.188448,1.00361,516840
0.184223,1.00205,516841
0.179263,0.998429,516842
0.198207,1.00509,516843
0.160704,1.0016,516844
0.16624,0.988637,516845
0.182335,1.00627,516846
0.178527,1.00041,516847
0.162784,1.00473,516848
0.17152,1.00876,516849
0.167456,0.999837,516850
0.170655,0.986782,516851
0.165215,1.00483,516852
0.171872,0.994909,516853
0.158144,0.998781,516854
0.163136,0.998333,516855
0.184927,1.00243,516856
0.191199,1.01699,516857
0.18192,0.982749,516858
0.180576,1.00051,516859
0.166464,0.990557,516860
0.157439,1.00208,516861
0.166495,1.00016,516862
0.188928,1.00429,516863
0.175712,0.997661,516864
0.183135,1.00141,516865
0.177343,1.00141,516866
0.159551,0.995517,516867
0.159904,1.00547,516868
0.1624,0.995677,516869
0.157919,0.998174,516870
0.184927,1.00611,516871
0.176671,0.998877,516872
0.182752,1.01155,516873
0.179328,0.987677,516874
0.181215,1.01133,516875
0.162015,1.00381,516876
0.162623,0.988765,516877
0.165152,0.994557,516878
0.17184,1.00502,516879
0.183039,0.99427,516880
0.183679,1.02118,516881
0.182879,0.990621,516882
0.185696,0.992189,516883
0.167104,1.00566,516884
0.168895,0.996286,516885
0.162303,0.994461,516886
0.16384,0.999549,516887
0.182464,0.999997,516888
0.18432,1.00445,516889
0.179807,0.99795,516890
0.182175,1.00345,516891
0.158304,1.0006,516892
0.157408,0.991581,516893
0.165408,1.00294,516894
0.179103,1.00422,516895
0.165311,0.994781,516896
0.162944,0.998333,516897
0.156416,1.00179,516898
0.176,0.998237,516899
0.162175,1.00073,516900
0.159487,1.00045,516901
0.184288,1.00592,516902
0.17344,1.01305,516903
0.168864,0.986333,516904
0.175711,1.00467,516905
0.161247,0.999197,516906
0.159776,0.992093,516907
0.19232,1.00355,516908
0.159487,0.996894,516909
0.176703,1.00064,516910
0.163871,0.997789,516911
0.160576,1.00221,516912
0.181472,1.00333,516913
0.173503,0.99875,516914
0.185503,0.997821,516915
0.15488,0.997853,516916
0.169888,1.00848,516917
0.171712,1.00909,516918
0.185791,0.98899,516919
0.179647,0.999517,516920
0.185823,1.00713,516921
0.17856,0.988925,516922
0.178432,1.0007,516923
0.162367,0.99443,516924
0.169375,1.01245,516925
0.16656,0.999325,516926
0.180768,0.994781,516927
0.186528,1.01193,516928
0.169439,0.989534,516929
0.166943,0.993629,516930
0.17088,1.01027,516931
0.172032,1.00317,516932
0.164032,0.987549,516933
0.180191,1.0047,516934
0.160543,0.995133,516935
0.16128,1.00153,516936
0.162272,1.00096,516937
0.169632,1.00185,516938
0.168095,0.99907,516939
0.163551,0.998397,516940
0.1672,1.01072,516941
0.177728,0.989853,516942
0.164031,0.99635,516943
0.169503,1.00713,516944
0.181599,1.00582,516945
0.17936,0.994461,516946
0.17488,0.997917,516947
0.165887,0.995902,516948
0.174975,1.01065,516949
0.170655,0.992957,516950
0.180352,0.997981,516951
0.176,1.00864,516952
0.177439,0.994078,516953
0.179999,1.00438,516954
0.185919,0.996989,516955
0.170336,1.00201,516956
0.16592,0.996221,516957
0.160031,0.997662,516958
0.161087,1.00045,516959
0.182527,0.999133,516960
0.180384,1.00409,516961
0.18064,0.995805,516962
0.157311,0.995678,516963
0.159295,1.00185,516964
0.163392,1.00924,516965
0.179872,1.00652,516966
0.190304,0.987453,516967
0.169119,0.99843,516968
0.162623,1.00096,516969
0.161056,0.998493,516970
0.16304,1.00563,516971
0.179424,1.00086,516972
0.187455,1.00889,516973
0.183935,0.988381,516974
0.183328,0.999261,516975
0.164032,0.996957,516976
0.1712,1.01971,516977
0.164895,1.00077,516978
0.185279,0.988381,516979
0.175936,0.994365,516980
0.165984,0.997821,516981
0.169343,1.00003,516982
0.180511,1.00505,516983
0.165471,0.991357,516984
0.157088,1.00796,516985
0.155776,0.993821,516986
0.164415,1.00003,516987
0.183999,1.00646,516988
0.186687,1.00064,516989
0.182368,0.998941,516990
0.186752,1.0183,516991
0.171391,0.987742,516992
0.161247,0.990941,516993
0.163616,0.997373,516994
0.172992,1.00416,516995
0.175776,1.00211,516996
0.166559,0.991902,516997
0.173887,1.02243,516998
0.174367,1.00083,516999
0.162048,0.985533,517000
0.176384,1.00451,517001
0.179679,0.993406,517002
0.162943,0.995357,517003
0.166784,1.00099,517004
0.158784,1.00112,517005
0.1856,1.00348,517006
0.185311,0.997214,517007
0.169343,1.01161,517008
0.165248,0.988669,517009
0.157312,0.996061,517010
0.175328,1.00601,517011
0.179359,0.999774,517012
0.160415,0.995901,517013
0.16224,1.00243,517014
0.180032,0.999773,517015
0.158336,0.997917,517016
0.170239,1.00925,517017
0.187103,0.994749,517018
0.16096,0.994077,517019
0.159104,1.00179,517020
0.152128,1.00755,517021
0.183263,0.995038,517022
0.183359,1.0023,517023
0.173472,0.994781,517024
0.168256,0.997661,517025
0.166175,0.999166,517026
0.175583,1.00601,517027
0.179551,1.00003,517028
0.167136,0.996029,517029
0.16512,1.00217,517030
0.160927,0.997182,517031
0.163807,1.00176,517032
0.161663,1.00896,517033
0.158592,0.992989,517034
0.153632,1.00009,517035
0.168351,0.998206,517036
0.179007,1.00393,517037
0.182751,1.0007,517038
0.175328,0.999357,517039
0.160832,0.995965,517040
0.165599,1.00195,517041
0.173439,1.01168,517042
0.18,0.994813,517043
0.187552,1.00633,517044
0.187552,0.993821,517045
0.158495,0.995806,517046
0.164191,0.999453,517047
0.163648,1.01222,517048
0.169856,0.987741,517049
0.1832,1.00729,517050
0.167583,0.992638,517051
0.171423,1.01517,517052
0.172608,1.00057,517053
0.199584,0.991037,517054
0.18688,1.01088,517055
0.170239,0.982654,517056
0.168319,1.01046,517057
0.163776,0.986493,517058
0.185952,1.02246,517059
0.18928,0.991389,517060
0.179967,0.994974,517061
0.188479,1.00496,517062
0.158304,0.992925,517063
0.16992,0.993181,517064
0.184511,1.00422,517065
0.183135,1.00566,517066
0.167839,0.991325,517067
0.16112,1.00608,517068
0.172736,1.00454,517069
0.161951,1.0064,517070
0.197439,0.994877,517071
0.191551,0.993181,517072
0.18768,1.0143,517073
0.191456,0.989597,517074
0.189535,0.992958,517075
0.159743,0.996221,517076
0.170304,1.00899,517077
0.166432,1.00246,517078
0.180608,0.999581,517079
0.179935,0.992574,517080
0.167839,0.999549,517081
0.160704,1.01571,517082
0.166944,0.992509,517083
0.167008,1.01139,517084
0.169279,0.97971,517085
0.158527,1.00966,517086
0.18336,0.995485,517087
0.168448,0.995581,517088
0.16608,0.999613,517089
0.159519,0.998206,517090
0.157439,1.00969,517091
0.179936,0.990717,517092
0.164256,1.01625,517093
0.166368,1.00067,517094
0.163391,0.985406,517095
0.163007,0.994813,517096
0.171584,1.02345,517097
0.182944,0.992829,517098
0.184256,1.0079,517099
0.161503,0.982782,517100
0.172511,1.01398,517101
0.168544,0.982557,517102
0.163104,1.00012,517103
0.184863,1.00963,517104
0.192255,0.994461,517105
0.183263,1.00064,517106
0.182144,1.01398,517107
0.17728,0.985117,517108
0.170335,0.997982,517109
0.161151,0.996861,517110
0.177727,1.003,517111
0.188928,1.02045,517112
0.170656,0.986205,517113
0.168159,0.992638,517114
0.176351,1.00569,517115
0.167839,1.00873,517116
0.164384,0.986429,517117
0.163904,1.00835,517118
0.181791,1.00259,517119
0.159775,1.00445,517120
0.1712,0.986173,517121
0.166368,0.997117,517122
0.160704,0.996605,517123
0.167455,1.00281,517124
0.168927,1.00848,517125
0.180512,0.998269,517126
0.167488,1.00192,517127
0.172256,1.00924,517128
0.183007,0.99523,517129
0.184415,1.00748,517130
0.188704,0.986397,517131
0.159072,1.00969,517132
0.178304,0.998717,517133
0.154975,1.00093,517134
0.184191,0.994493,517135
0.17616,0.988669,517136
0.186208,1.02057,517137
0.170207,0.983614,517138
0.181407,0.996637,517139
0.161663,1.01379,517140
0.160992,1.00083,517141
0.167456,0.998493,517142
0.181855,0.99107,517143
0.195839,0.999389,517144
0.178751,0.996765,517145
0.162656,1.00893,517146
0.171168,1.00621,517147
0.160831,1.0016,517148
0.170719,0.992605,517149
0.181087,1.00509,517150
0.160576,1.00249,517151
0.167744,0.981213,517152
0.165471,1.01049,517153
0.173951,1.00659,517154
0.165312,0.992189,517155
0.16992,0.994333,517156
0.173216,1.01257,517157
0.190463,1.00109,517158
0.167871,0.989149,517159
0.171456,1.00214,517160
0.171296,1.00054,517161
0.169888,1.0088,517162
0.192543,0.990974,517163
0.157599,1.00345,517164
0.151392,0.990781,517165
0.183392,1.00684,517166
0.17184,0.999165,517167
0.157695,0.996798,517168
0.170623,0.993149,517169
0.15536,0.998973,517170
0.164,1.00057,517171
0.163264,1.00406,517172
0.159487,0.997534,517173
0.192543,1.02262,517174
0.169184,0.993661,517175
0.171104,1.00006,517176
0.192416,1.00438,517177
0.181279,0.999166,517178
0.166015,0.999133,517179
0.165504,0.990781,517180
0.164544,1.00969,517181
0.182783,0.990526,517182
0.191455,1.00096,517183
0.168575,0.989469,517184
0.154016,0.998269,517185
0.155936,1.01894,517186
0.175551,1.00461,517187
0.182943,0.999837,517188
0.195295,0.990141,517189
0.20256,0.995773,517190
0.187968,1.01289,517191
0.161471,0.980126,517192
0.172703,1.00611,517193
0.157727,0.991901,517194
0.169088,1.01859,517195
0.16768,0.988957,517196
0.163136,0.999581,517197
0.162591,0.993662,517198
0.155743,1.01856,517199
0.185792,0.982141,517200
0.188192,1.02144,517201
0.185088,0.997853,517202
0.191007,1.00038,517203
0.163743,0.980093,517204
0.156128,1.00921,517205
0.163744,1.00896,517206
0.16112,0.999325,517207
0.182143,0.989278,517208
0.193567,1.00627,517209
0.185055,1.0056,517210
0.181952,0.988733,517211
0.172928,1.00899,517212
0.164384,0.992637,517213
0.171455,1.00118,517214
0.186175,1.00416,517215
0.186784,0.997661,517216
0.15376,0.990141,517217
0.160448,0.999069,517218
0.178463,1.02025,517219
0.175167,0.979869,517220
0.164064,0.996509,517221
0.164448,1.00208,517222
0.187904,1.01507,517223
0.164159,0.993918,517224
0.166399,0.996861,517225
0.192863,0.994269,517226
0.1768,1.00169,517227
0.162624,0.994685,517228
0.156543,1.01008,517229
0.173311,1.00205,517230
0.174975,0.991645,517231
0.18352,1.01241,517232
0.187616,1.00829,517233
0.16496,0.982557,517234
0.164319,0.995774,517235
0.172671,1.00697,517236
0.168,1.01148,517237
0.174496,0.983901,517238
0.171424,1.016,517239
0.174335,0.99075,517240
0.180543,1.00403,517241
0.17824,0.989981,517242
0.172032,0.997565,517243
0.169856,0.997053,517244
0.172511,1.01917,517245
0.163103,0.984925,517246
0.182911,1.01856,517247
0.162272,0.978717,517248
0.172832,1.01993,517249
0.158848,0.991613,517250
0.159807,0.990974,517251
0.183615,1.01008,517252
0.190464,0.996957,517253
0.17584,1.00348,517254
0.178048,1.00992,517255
0.162207,0.98643,517256
0.165887,0.996349,517257
0.163008,1.00176,517258
0.180448,0.999485,517259
0.168,1.01481,517260
0.186847,0.978654,517261
0.178847,0.999293,517262
0.172607,1.01324,517263
0.166624,0.986109,517264
0.16496,1.00348,517265
0.177471,1.00566,517266
0.171103,1.01184,517267
0.164223,0.987133,517268
0.165152,0.996157,517269
0.15632,1.00029,517270
0.159455,0.995934,517271
0.170975,1.00662,517272
0.161311,0.993245,517273
0.1672,1.02057,517274
0.180928,0.982813,517275
0.1576,0.997821,517276
0.174047,1.00729,517277
0.186431,0.996253,517278
0.183808,1.00284,517279
0.16464,1.00384,517280
0.169248,0.999709,517281
0.158175,0.995134,517282
0.181887,1.0087,517283
0.192287,0.994173,517284
0.185152,0.997501,517285
0.180448,1.00857,517286
0.187296,1.00771,517287
0.163295,0.987422,517288
0.166591,0.994621,517289
0.169184,0.991613,517290
0.187136,1.0176,517291
0.172576,0.992541,517292
0.181343,1.00192,517293
0.194943,1.0023,517294
0.198239,1.0023,517295
0.16048,0.990781,517296
0.171872,1.00595,517297
0.178815,1.00361,517298
0.177887,0.993245,517299
0.15584,1.00643,517300
0.176928,0.996829,517301
0.157824,1.01049,517302
0.164991,0.999326,517303
0.175039,0.986397,517304
0.195039,1.00291,517305
0.180352,1.00262,517306
0.177856,0.994077,517307
0.193887,0.997694,517308
0.181151,1.00326,517309
0.188447,0.999677,517310
0.188768,0.999549,517311
0.174848,0.990205,517312
0.159872,1.02169,517313
0.163807,0.982718,517314
0.170239,1.00329,517315
0.170272,0.996093,517316
0.191456,1.00822,517317
0.17968,0.998941,517318
0.180479,1.00176,517319
0.165375,0.990109,517320
0.16624,1.00566,517321
0.155232,1.00905,517322
0.183904,0.994813,517323
0.174079,0.99635,517324
0.183903,1.00336,517325
0.190495,1.00224,517326
0.194208,0.999901,517327
0.165248,0.996925,517328
0.169375,0.99539,517329
0.181151,1.0064,517330
0.182943,1.00595,517331
0.182208,0.992381,517332
0.184992,0.998237,517333
0.167424,1.0023,517334
0.162655,0.996638,517335
0.172415,1.00937,517336
0.164608,1.00633,517337
0.177184,0.984829,517338
0.16496,0.998141,517339
0.172159,0.999326,517340
0.168511,1.00435,517341
0.180799,1.0086,517342
0.17808,0.987997,517343
0.184992,0.997981,517344
0.184319,1.00537,517345
0.168159,1.01369,517346
0.170335,0.988701,517347
0.1688,0.998301,517348
0.1744,1.01049,517349
0.155808,0.986301,517350
0.171103,0.998142,517351
0.187199,1.00221,517352
0.192799,1.01027,517353
0.194048,0.998141,517354
0.18976,1.00435,517355
0.161951,0.983102,517356
0.164415,0.998525,517357
0.160672,1.01392,517358
0.183104,1.00236,517359
0.188064,1.00845,517360
0.188607,0.987102,517361
0.183199,0.995389,517362
0.171359,0.993757,517363
0.16816,1.00179,517364
0.169024,1.01513,517365
0.182463,0.987902,517366
0.189567,1.0176,517367
0.163871,0.979933,517368
0.160256,1.00243,517369
0.167776,1.0095,517370
0.154976,0.989117,517371
0.169727,0.997726,517372
0.163711,1.0006,517373
0.1776,1.01926,517374
0.163104,0.990397,517375
0.163168,0.990781,517376
0.172031,1.01885,517377
0.163583,0.998781,517378
0.177471,0.986653,517379
0.170112,0.997597,517380
0.166432,1.00275,517381
0.187583,1.0055,517382
0.161471,0.986173,517383
0.163551,1.01021,517384
0.18592,1.0134,517385
0.178688,0.987453,517386
0.184639,0.995038,517387
0.161823,1.00489,517388
0.160255,0.992093,517389
0.165056,0.999101,517390
0.18032,1.00243,517391
0.176832,1.00659,517392
0.182239,0.998014,517393
0.181695,1.00153,517394
0.182784,0.995677,517395
0.170176,1.00707,517396
0.163456,0.991453,517397
0.180639,1.00656,517398
0.198655,1.00076,517399
0.181311,0.997437,517400
0.154112,0.992189,517401
0.166816,1.00723,517402
0.157055,0.99603,517403
0.165855,0.997373,517404
0.164095,1.01052,517405
0.156896,0.990269,517406
0.15984,1.00339,517407
0.166431,0.994654,517408
0.169727,1.00547,517409
0.163871,1.01324,517410
0.161888,0.983645,517411
0.17344,1.00921,517412
0.167328,1.00976,517413
0.165951,0.990238,517414
0.173311,1.00758,517415
0.184256,0.983165,517416
0.178784,1.00025,517417
0.160864,0.998653,517418
0.170687,1.01747,517419
0.163391,0.977661,517420
0.163231,1.02256,517421
0.1856,0.988605,517422
0.169344,0.995229,517423
0.166527,0.995102,517424
0.155583,1.00281,517425
0.172383,1.00326,517426
0.181376,1.00985,517427
0.181984,0.990685,517428
0.180928,0.997981,517429
0.164383,1.00726,517430
0.166079,0.994141,517431
0.165856,1.00236,517432
0.164352,0.994109,517433
0.193856,1.01001,517434
0.162335,0.987358,517435
0.164575,0.996701,517436
0.170527,1.02409,517437
0.17952,0.994269,517438
0.18288,0.991837,517439
0.167871,1.01587,517440
0.161599,0.991069,517441
0.165503,0.990205,517442
0.18256,1.02217,517443
0.186496,0.999677,517444
0.183391,0.984862,517445
0.162463,0.992093,517446
0.151615,1.00272,517447
0.171328,1.00992,517448
0.163808,0.991869,517449
0.167232,1.00313,517450
0.159135,0.99203,517451
0.160159,1.01846,517452
0.1664,0.999837,517453
0.16976,0.984733,517454
0.185984,1.00774,517455
0.164927,0.998174,517456
0.168031,0.998141,517457
0.164672,1.0032,517458
0.173248,0.996413,517459
0.18816,1.00236,517460
0.178719,0.995486,517461
0.181631,1.00032,517462
0.165439,1.01536,517463
0.165632,0.990493,517464
0.16016,0.995101,517465
0.179712,1.00294,517466
0.182527,1.01507,517467
0.166175,0.995453,517468
0.163936,0.987901,517469
0.170112,1.01139,517470
0.169824,0.990685,517471
0.186943,0.992222,517472
0.157439,1.01862,517473
0.171424,0.980957,517474
0.157888,0.998941,517475
0.172064,1.02377,517476
0.168607,0.988062,517477
0.176095,0.996029,517478
0.164544,0.998941,517479
0.167488,0.997693,517480
0.189888,1.01091,517481
0.189375,1.00128,517482
0.171199,1.00333,517483
0.157823,0.983837,517484
0.17392,1.01603,517485
0.194816,1.00253,517486
0.187552,0.985181,517487
0.154815,1.01046,517488
0.157407,0.994749,517489
0.16416,1.00038,517490
0.1712,0.997885,517491
0.163872,1.00515,517492
0.167423,1.00448,517493
0.174751,0.985309,517494
0.163424,1.01587,517495
0.167168,0.981565,517496
0.181888,1.00832,517497
0.182943,0.994942,517498
0.167199,1.00358,517499
0.165791,1.00448,517500
0.16976,1.00566,517501
0.171168,0.992285,517502
0.186848,1.00169,517503
0.193407,1.008,517504
0.190399,0.997789,517505
0.184,1.00029,517506
0.190048,1.00262,517507
0.163712,0.988125,517508
0.171039,0.997118,517509
0.160287,0.993725,517510
0.184223,1.02134,517511
0.184224,0.984445,517512
0.162368,0.997725,517513
0.165343,0.99667,517514
0.174047,1.01977,517515
0.177503,0.985917,517516
0.175808,1.01174,517517
0.165824,0.985885,517518
0.165215,1.00029,517519
0.175007,1.0072,517520
0.172959,0.997341,517521
0.18704,1.00374,517522
0.169792,0.992957,517523
0.159264,1.00829,517524
0.157759,1.0039,517525
0.180639,0.997373,517526
0.178592,1.00134,517527
0.162592,0.984733,517528
0.158592,1.00025,517529
0.166879,1.00873,517530
0.180799,0.993661,517531
