execution_ms,period_ms,iteration
0.105534,0.999881,1157
0.107902,1.00276,1158
0.096926,0.999625,1159
0.089534,0.995785,1160
0.107198,1.0019,1161
0.08963,0.987017,1162
0.109757,1.01601,1163
0.091358,0.994665,1164
0.088318,0.988713,1165
0.094942,0.998249,1166
0.095326,1.01537,1167
0.101341,0.99089,1168
0.110558,1.0115,1169
0.105118,0.996553,1170
0.09395,0.991497,1171
0.077694,1.00974,1172
0.099166,0.998025,1173
0.104157,1.00353,1174
0.10179,0.986057,1175
0.086622,1.01217,1176
0.085182,0.993513,1177
0.094718,1.00679,1178
0.09219,0.986186,1179
0.104094,1.00567,1180
0.106814,1.00913,1181
0.092734,0.984649,1182
0.105854,1.01342,1183
0.108061,1.00356,1184
0.105533,1.00078,1185
0.075102,0.983689,1186
0.090718,0.998569,1187
0.091997,1.01418,1188
0.097565,0.990025,1189
0.087326,0.998377,1190
0.099645,0.994697,1191
0.095262,1.01678,1192
0.103614,1.00068,1193
0.098974,0.993417,1194
0.105629,1.00718,1195
0.104125,1.00126,1196
0.106494,0.987465,1197
0.094334,0.995977,1198
0.096126,0.998985,1199
0.105534,1.01575,1200
0.096061,0.98817,1201
0.099902,1.01348,1202
0.09619,0.996585,1203
0.101246,0.985865,1204
0.088158,1.0073,1205
0.10467,0.995529,1206
0.093214,1.00222,1207
0.098045,1.0123,1208
0.099421,0.997865,1209
0.092541,0.997577,1210
0.09203,1.0049,1211
0.105501,0.986922,1212
0.090941,1.00055,1213
0.098653,0.996777,1214
0.09859,1.00145,1215
0.090206,0.998953,1216
0.102654,1.01409,1217
0.103614,0.981865,1218
0.092382,1.01438,1219
0.083006,0.985769,1220
0.092894,1.00446,1221
0.086622,0.999177,1222
0.081598,0.999273,1223
0.08483,0.999657,1224
0.091806,1.01546,1225
0.099902,0.985769,1226
0.107038,1.00554,1227
0.098782,0.991561,1228
0.104062,1.00065,1229
0.096254,1.00305,1230
0.085086,1.01239,1231
0.089886,0.990537,1232
0.080382,1.00132,1233
0.097021,0.993993,1234
0.097181,0.999465,1235
0.101789,0.999945,1236
0.108638,1.01735,1237
0.092574,0.980713,1238
0.103294,1.00276,1239
0.100862,1.00033,1240
0.09843,0.997833,1241
0.101118,0.999721,1242
0.08659,1.00257,1243
0.09619,0.996745,1244
0.08723,1.00423,1245
0.100989,1.00254,1246
0.093917,0.997289,1247
0.103934,1.00727,1248
0.100382,0.993737,1249
0.098942,0.997385,1250
0.094366,1.00004,1251
0.101181,1.01406,1252
0.104317,1.00174,1253
0.090494,0.991849,1254
0.100093,0.997513,1255
0.094782,0.996649,1256
0.091485,1.00126,1257
0.099101,0.997289,1258
0.098974,1.00126,1259
0.099582,1.00254,1260
0.098558,0.994857,1261
0.094206,1.0058,1262
0.099678,0.995241,1263
0.093822,1.00014,1264
0.099998,1.0026,1265
0.111581,0.998569,1266
0.095422,0.998569,1267
0.106205,1.00138,1268
0.103294,1.00577,1269
0.096478,0.993961,1270
0.094142,0.999625,1271
0.09507,0.997897,1272
0.102557,1.50726,1273
0.109949,0.501748,1274
0.094078,0.991657,1275
0.08947,0.998153,1276
0.105629,1.0443,1277
0.110494,0.975465,1278
0.089054,0.998505,1279
0.09747,0.987753,1280
0.10115,1.00167,1281
0.095166,0.998601,1282
0.087006,0.997737,1283
0.100126,0.997161,1284
0.084382,1.01604,1285
0.100158,0.989353,1286
0.096478,0.999017,1287
0.074814,0.999689,1288
0.097757,1.00094,1289
0.098205,0.998217,1290
0.104958,1.01463,1291
0.087262,0.988201,1292
0.091486,1.00241,1293
0.087454,0.994473,1294
0.094878,0.999625,1295
0.096798,1.00046,1296
0.098974,1.001,1297
0.097598,0.997225,1298
0.100478,0.996681,1299
0.103133,1.01086,1300
0.106493,0.995593,1301
0.098077,0.998217,1302
0.09603,0.999336,1303
0.08723,1.00011,1304
0.09283,0.999689,1305
0.076447,0.995849,1306
0.060287,0.193979,1308
0.092254,1.04564,1309
0.07891,1.26048,1310
0.068191,0.181947,1312
0.10627,1.00292,1313
0.093918,0.994217,1314
0.104318,1.01242,1315
0.102046,0.988969,1316
0.099294,1.00436,1317
0.103005,1.00094,1318
0.108893,1.0075,1319
0.109629,0.994185,1320
0.106781,0.999849,1321
0.112094,1.01034,1322
0.104894,0.996041,1323
0.105886,0.992777,1324
0.105086,0.996201,1325
0.122205,1.00497,1326
0.110397,1.00158,1327
0.112477,0.992233,1328
0.119773,1.01022,1329
0.124637,0.995849,1330
0.106942,1.19092,1331
0.106717,0.923531,1332
0.109598,0.973801,1333
0.113565,1.01908,1334
0.118781,0.898411,1335
0.119486,0.988201,1336
0.110589,1.01162,1337
0.114109,0.995369,1338
0.115741,0.996681,1339
0.119453,1.0915,1340
0.11299,0.970985,1341
0.105149,0.933803,1342
0.113437,0.995913,1343
0.121117,1.1089,1344
0.112318,0.903723,1345
0.111165,1.3681,1346
0.09683,0.629713,1347
0.112798,0.996137,1348
0.110206,0.993865,1349
0.092862,0.997961,1350
0.115709,1.00465,1351
0.097118,1.00135,1352
0.146173,2.46414,1353
0.118206,0.676912,1354
0.048639,0.256314,1356
0.130749,0.904267,1357
0.131325,0.994473,1358
0.128061,0.998761,1359
0.113405,0.995433,1360
0.113373,1.00193,1361
0.110173,1.00062,1362
0.112125,0.999689,1363
0.129149,0.998632,1364
0.122782,1.00219,1365
0.121245,2.07045,1366
0.166172,4.78066,1367
0.118269,0.439254,1368
0.127869,0.720751,1369
0.116926,0.989865,1370
0.111262,1.00026,1371
0.128893,1.0002,1372
0.11891,0.998473,1373
0.113245,1.00964,1374
0.10227,0.988873,1375
0.117149,0.997289,1376
0.107005,1.44521,1377
0.122397,0.758734,1378
0.100573,0.799502,1379
0.105757,0.999305,1380
0.088094,0.999241,1381
2.01871,1.00638,1382
0.291321,2.11346,1383
0.09891,0.221883,1385
0.163388,0.870796,1386
0.166268,1.0025,1387
0.150396,0.992681,1388
0.154108,1.00148,1389
0.16358,1.01738,1390
0.154205,0.982377,1391
0.146717,0.999497,1392
0.174972,1.00283,1393
0.170012,1.00154,1394
0.156189,0.994985,1395
0.148221,0.998665,1396
0.150876,1.00244,1397
0.166108,0.999049,1398
0.156668,1.00551,1399
0.151516,0.995657,1400
0.171388,1.00631,1401
0.17462,1.00273,1402
0.155709,0.991337,1403
0.153469,0.997833,1404
0.161884,1.01063,1405
0.171804,0.996745,1406
0.177148,0.998025,1407
0.171516,1.00052,1408
0.173948,1.00439,1409
0.168796,0.996137,1410
0.150908,0.991017,1411
0.151996,1.00414,1412
0.154012,0.995497,1413
0.173436,1.00788,1414
0.184476,1.00759,1415
0.172124,0.990473,1416
0.148989,0.997225,1417
0.142109,0.999721,1418
0.152796,1.00007,1419
0.140669,1.00017,1420
0.14982,1.00042,1421
0.165052,1.00276,1422
0.143804,0.998569,1423
0.142588,0.999433,1424
0.165949,1.00202,1425
0.156605,0.999465,1426
0.15446,1.01198,1427
0.15414,0.996137,1428
0.147005,0.991625,1429
0.167228,1.00324,1430
0.142333,0.999209,1431
0.145116,0.994697,1432
0.14534,1.00314,1433
0.163932,0.999177,1434
0.154813,1.00666,1435
0.154621,0.992617,1436
0.155005,0.998697,1437
0.151677,1.00074,1438
0.158749,0.998889,1439
0.142653,0.999849,1440
0.139005,1.00279,1441
0.148188,0.999273,1442
0.144988,1.00276,1443
0.1495,1.00302,1444
0.158076,0.997065,1445
0.143612,0.996265,1446
0.161469,1.00362,1447
0.140893,0.997865,1448
0.147805,0.999657,1449
0.163388,1.00071,1450
0.15526,0.999497,1451
0.155964,0.999497,1452
0.15366,0.997737,1453
0.144796,1.00219,1454
0.153372,0.997385,1455
0.151645,1.00775,1456
0.147677,1.00049,1457
0.154813,1.0025,1458
0.154269,0.993897,1459
0.148861,0.997577,1460
0.147517,1.00183,1461
0.145372,1.01066,1462
0.1527,0.988105,1463
0.152124,0.999305,1464
0.147004,1.00171,1465
0.155036,0.999625,1466
0.159484,1.00212,1467
0.144925,0.999336,1468
0.150301,1.00138,1469
0.146333,0.998249,1470
0.153789,1.00033,1471
0.153149,0.999753,1472
0.1671,0.999657,1473
0.171068,1.00023,1474
0.160188,1.00212,1475
0.145372,0.998729,1476
0.140284,0.997673,1477
0.153629,1.0089,1478
0.16806,0.997545,1479
0.150909,0.994697,1480
0.141437,0.999913,1481
0.150269,1.0003,1482
0.155357,0.996521,1483
0.152477,1.00219,1484
0.160732,0.996649,1485
0.15878,1.00263,1486
0.15174,0.998921,1487
0.154812,0.999881,1488
0.143804,0.997641,1489
0.160476,1.00187,1490
0.141693,1.0001,1491
0.142845,1.00382,1492
0.155357,1.00279,1493
0.142077,0.994441,1494
0.147388,1.01207,1495
0.155164,0.998185,1496
0.158044,0.994697,1497
0.162076,0.998665,1498
0.143836,0.997385,1499
0.148989,1.01201,1500
0.152445,0.990249,1501
0.164636,1.00471,1502
0.162301,0.997129,1503
0.170524,1.00433,1504
0.16998,0.996809,1505
0.159612,0.999977,1506
0.154268,0.997289,1507
0.155356,0.998473,1508
0.156284,0.999465,1509
0.150492,0.999881,1510
0.160476,1.00241,1511
0.170269,1.00103,1512
0.146461,0.995625,1513
0.149405,1.01175,1514
0.149117,0.992777,1515
0.151037,0.997961,1516
0.15062,1.00238,1517
0.144093,1.00039,1518
0.146653,0.994249,1519
0.16454,1.00407,1520
0.168573,1.01066,1521
0.155644,0.987562,1522
0.143581,1.0011,1523
0.145885,0.998921,1524
0.147421,1.00004,1525
0.153501,1.00174,1526
0.142557,0.997641,1527
0.162556,1.00119,1528
0.144541,0.998025,1529
0.137117,1.00602,1530
0.159773,1.0089,1531
0.14006,0.98625,1532
0.136444,1.00161,1533
0.151484,0.998473,1534
0.159869,0.999944,1535
0.1719,1.00411,1536
0.16726,0.997321,1537
0.168476,0.999977,1538
0.156476,0.998921,1539
0.151612,1.00817,1540
0.154524,0.988873,1541
0.163996,1.00526,1542
0.171004,0.999465,1543
0.154365,1.00794,1544
0.147389,0.991049,1545
0.171388,1.00462,1546
0.145661,0.992329,1547
0.146013,0.999625,1548
0.15078,1.01054,1549
0.133725,0.991017,1550
0.171996,1.00391,1551
0.171324,1.00023,1552
0.172956,1.0003,1553
0.161244,1.00295,1554
0.148636,0.994089,1555
0.153661,1.00846,1556
0.141181,0.990249,1557
0.155517,1.00116,1558
0.158172,1.0058,1559
0.168252,0.996393,1560
0.173628,1.0051,1561
0.156444,0.995145,1562
0.136925,0.993961,1563
0.143677,0.999753,1564
0.1527,1.00023,1565
0.174876,1.00471,1566
0.14678,0.996873,1567
0.1463,0.998025,1568
0.154141,1.00289,1569
0.152253,1.00052,1570
0.154973,1.00023,1571
0.155836,1.00958,1572
0.146237,0.993385,1573
0.15142,0.996521,1574
0.146492,0.998697,1575
0.14198,1.00548,1576
0.149244,0.993481,1577
0.15318,1.00161,1578
0.140669,0.998184,1579
0.143805,0.999657,1580
0.136957,0.998313,1581
0.151901,1.00302,1582
0.158716,1.00369,1583
0.139069,0.993673,1584
0.144508,1.01354,1585
0.156604,0.994249,1586
0.14854,1.00068,1587
0.144124,0.999497,1588
0.155164,0.996393,1589
0.13926,0.996361,1590
0.162108,1.01758,1591
0.170908,0.988745,1592
0.161852,1.0051,1593
0.173404,1.00097,1594
0.157884,0.995785,1595
0.149276,0.995145,1596
0.149308,1.00078,1597
0.14694,0.998409,1598
0.167612,1.00478,1599
0.146876,0.995273,1600
0.14006,0.998217,1601
0.171228,1.00433,1602
0.159869,1.00116,1603
0.149597,0.996937,1604
0.145021,1.00007,1605
0.171292,1.01499,1606
0.170556,0.995081,1607
0.143901,0.989033,1608
0.149212,0.999785,1609
0.162428,1.00327,1610
0.15062,0.999945,1611
0.133533,0.997448,1612
0.147197,1.00084,1613
0.164828,1.00244,1614
0.165628,1.00135,1615
0.148253,0.994441,1616
0.136861,1.00123,1617
0.172156,1.00513,1618
0.155996,1.00209,1619
0.153404,0.991273,1620
0.149948,1.00228,1621
0.165181,1.00289,1622
0.160893,0.999049,1623
0.154877,1.00068,1624
0.152253,0.995721,1625
0.141469,0.999465,1626
0.158332,1.0058,1627
0.148541,0.993673,1628
0.139933,1.00132,1629
0.140957,0.999465,1630
0.159004,1.00478,1631
0.157884,0.998377,1632
0.154749,1.0025,1633
0.135005,0.999113,1634
0.171068,0.998057,1635
0.149085,0.996233,1636
0.163452,1.01262,1637
0.154013,0.991273,1638
0.143005,0.995145,1639
0.147677,1.00001,1640
0.16886,1.00314,1641
0.1687,1.0025,1642
0.142012,0.996809,1643
0.143645,1.00663,1644
0.149309,0.998057,1645
0.169436,0.999017,1646
0.159293,1.00039,1647
0.152221,0.996969,1648
0.136029,1.00305,1649
0.150684,0.999977,1650
0.152252,1.00423,1651
0.156028,0.990409,1652
0.152252,0.997673,1653
0.14854,1.00314,1654
0.167133,1.00519,1655
0.158621,1.0075,1656
0.138077,0.988489,1657
0.152829,1.0002,1658
0.149245,1.00324,1659
0.145149,0.997097,1660
0.156764,1.00164,1661
0.150524,0.998249,1662
0.140541,1.00209,1663
0.166364,1.00151,1664
0.160348,0.998185,1665
0.168508,1.00062,1666
0.146461,0.999496,1667
0.150557,0.997257,1668
0.143997,1.00554,1669
0.17046,1.00164,1670
0.162268,0.996137,1671
0.151965,0.994857,1672
0.138909,1.00158,1673
0.151548,1.00398,1674
0.149564,0.997449,1675
0.140604,0.996233,1676
0.152028,1.00174,1677
0.139996,0.998569,1678
0.156541,1.00529,1679
0.17558,1.0019,1680
0.155933,0.998153,1681
0.146749,0.994569,1682
0.15942,1.01659,1683
0.153372,0.983273,1684
0.148124,1.00401,1685
0.152956,1.00305,1686
0.151644,1.00148,1687
0.173788,1.00913,1688
0.170076,0.998217,1689
0.151901,0.997929,1690
0.149949,0.991305,1691
0.142877,0.998217,1692
0.1567,1.0002,1693
0.173628,1.0073,1694
0.149596,0.996105,1695
0.140701,0.994857,1696
0.15126,1.00439,1697
0.161852,0.997897,1698
0.152284,0.997673,1699
0.14326,0.996873,1700
0.147805,0.999912,1701
0.167548,1.00868,1702
0.165276,0.997897,1703
0.16294,0.999561,1704
0.145437,0.993961,1705
0.139421,1.00113,1706
0.16838,1.00679,1707
0.158556,0.998281,1708
0.167644,1.00081,1709
0.143388,0.997769,1710
0.14438,0.998409,1711
0.149021,1.01143,1712
0.154493,0.991081,1713
0.149501,0.993641,1714
0.152637,1.00202,1715
0.147293,0.999113,1716
0.139005,0.998793,1717
0.162364,1.00523,1718
0.152604,0.997737,1719
0.148668,0.999497,1720
0.14166,1.00119,1721
0.143644,1.00014,1722
0.154012,0.999849,1723
0.160893,1.00238,1724
0.162524,1.00129,1725
0.16758,0.999913,1726
0.152157,0.997161,1727
0.139805,0.998153,1728
0.138077,1.00071,1729
0.164508,1.00305,1730
0.167036,0.999689,1731
0.156572,1.00151,1732
0.144924,0.996713,1733
0.151004,1.00068,1734
0.154877,1.00398,1735
0.149917,1.00561,1736
0.161852,0.993193,1737
0.155869,0.998889,1738
0.152413,0.999209,1739
0.143997,1.00132,1740
0.144348,1.00337,1741
0.148444,0.999561,1742
0.146332,0.996169,1743
0.14998,0.998153,1744
0.166716,1.00308,1745
0.167421,0.998056,1746
0.155197,1.00507,1747
0.143069,0.995337,1748
0.149661,1.00276,1749
0.16966,1.00062,1750
0.157436,0.998249,1751
0.169788,0.997001,1752
0.139645,0.998761,1753
0.146428,1.00017,1754
0.153532,1.00734,1755
0.145596,0.995529,1756
0.145213,1.00129,1757
0.152412,0.994826,1758
0.155773,1.00436,1759
0.159549,1.00071,1760
0.156508,1.00302,1761
0.154397,0.993001,1762
0.148605,0.999945,1763
0.165052,1.00497,1764
0.171388,0.998793,1765
0.137085,0.996425,1766
0.150492,0.999433,1767
0.1407,1.00081,1768
0.139324,0.999753,1769
0.161565,1.00436,1770
0.157373,0.999145,1771
0.131741,0.994825,1772
0.152029,1.00372,1773
0.15926,1.00446,1774
0.145885,0.996617,1775
0.140381,0.999561,1776
0.138269,0.999753,1777
0.161628,1.00174,1778
0.142812,0.997769,1779
0.136796,0.997929,1780
0.13862,0.998057,1781
0.149405,1.00167,1782
0.164636,1.00388,1783
0.172444,0.997897,1784
0.156572,1.00148,1785
0.15462,0.999945,1786
0.157468,1.00145,1787
0.151996,0.999017,1788
0.141085,0.996585,1789
0.14438,0.999593,1790
0.167676,1.00459,1791
0.163933,0.99876,1792
0.164125,0.998985,1793
0.16854,1.00606,1794
0.139677,0.992457,1795
0.136509,0.998409,1796
0.151069,1.00286,1797
0.154492,1.00244,1798
0.147452,1.00171,1799
0.156124,0.995049,1800
0.136285,0.997993,1801
0.165116,1.00145,1802
0.156989,1.00282,1803
0.160061,0.999497,1804
0.168317,0.997033,1805
0.142909,0.998345,1806
0.136989,1.00049,1807
0.161948,0.999849,1808
0.160764,1.00202,1809
0.152796,1.00235,1810
0.153724,1.00039,1811
0.157692,0.998921,1812
0.159004,0.999625,1813
0.135037,0.995849,1814
0.131517,1.0025,1815
0.138941,0.998344,1816
0.151901,1.00026,1817
0.155549,1.00052,1818
0.157469,1.00014,1819
0.144509,0.997929,1820
0.148157,1.00366,1821
0.157884,1.0003,1822
0.146621,0.996553,1823
0.139613,0.998377,1824
0.15014,1.00554,1825
0.163324,0.998057,1826
0.149917,1.00234,1827
0.136317,0.995497,1828
0.154973,1.00026,1829
0.158333,1.00314,1830
0.137629,1.00254,1831
0.138909,0.994281,1832
0.135581,1.001,1833
0.154204,1.00471,1834
0.161244,1.00145,1835
0.16518,1.00014,1836
0.156477,1.00782,1837
0.153501,0.990569,1838
0.150653,0.996297,1839
0.137469,1.00059,1840
0.142557,0.999401,1841
0.143805,0.998473,1842
0.15606,1.00372,1843
0.143709,1.00602,1844
0.139261,0.995465,1845
0.152284,1.00046,1846
0.136765,0.994441,1847
0.143708,1.00042,1848
0.151261,1.00628,1849
0.167837,0.999401,1850
0.159837,0.999369,1851
0.159485,0.999561,1852
0.160572,1.00087,1853
0.163452,1.00426,1854
0.15206,0.997833,1855
0.147005,0.995145,1856
0.153852,0.998729,1857
0.155548,1.00247,1858
0.148156,0.995593,1859
0.139132,0.999561,1860
0.132445,0.999945,1861
0.167005,1.0065,1862
0.154525,0.994441,1863
0.161181,1.00334,1864
0.141469,0.997705,1865
0.153501,1.0033,1866
0.162396,1.01162,1867
0.161596,0.990633,1868
0.162524,1.00807,1869
0.156636,0.988617,1870
0.137821,0.996617,1871
0.143228,1.00318,1872
0.146652,0.998377,1873
0.139261,0.998696,1874
0.159612,1.01377,1875
0.141437,0.987497,1876
0.135837,0.996937,1877
0.163836,1.00756,1878
0.147932,0.999049,1879
0.148029,0.992649,1880
0.145564,1.00343,1881
0.162844,1.00238,1882
0.152604,1.00266,1883
0.164989,0.998664,1884
0.154589,0.999465,1885
0.158877,1.00059,1886
0.149117,0.995305,1887
0.142845,0.999433,1888
0.141181,0.999721,1889
0.145309,1.00311,1890
0.143005,0.997833,1891
0.144317,0.995689,1892
0.140925,1.0042,1893
0.139709,0.999049,1894
0.15414,1.00372,1895
0.148188,0.995977,1896
0.153533,1.00366,1897
0.144445,1.01089,1898
0.165436,0.992841,1899
0.156156,1.00059,1900
0.150877,0.997097,1901
0.154428,0.998793,1902
0.151036,1.00161,1903
0.152092,0.996745,1904
0.141788,1.00059,1905
0.15542,1.00343,1906
0.144381,1.00055,1907
0.146845,0.996617,1908
0.139453,0.997321,1909
0.140029,1.00113,1910
0.173116,1.00932,1911
0.155228,0.995785,1912
0.158268,0.994825,1913
0.153596,0.999209,1914
0.135197,1.0002,1915
0.136669,0.998889,1916
0.131741,1.0002,1917
0.152348,1.00439,1918
0.150748,0.998185,1919
0.134749,0.998216,1920
0.139581,0.999497,1921
0.135517,1.0011,1922
0.147421,1.0043,1923
0.16438,0.998601,1924
0.151644,1.00107,1925
0.159612,0.997513,1926
0.137469,0.998153,1927
0.149884,1.00548,1928
0.15014,0.994825,1929
0.146077,1.00487,1930
0.163133,1.00228,1931
0.152317,0.996169,1932
0.157693,1.00039,1933
0.157565,0.999465,1934
0.142205,0.997385,1935
0.141661,1.00042,1936
0.133405,0.997033,1937
0.137981,1.00055,1938
0.171868,1.00026,1939
0.14774,0.999817,1940
0.152413,1.00772,1941
0.156893,1.00004,1942
0.151165,1.00059,1943
0.134429,0.994985,1944
0.157373,0.999785,1945
0.151005,1.00311,1946
0.139805,0.992681,1947
0.153756,1.00593,1948
0.154204,1.00036,1949
0.152892,0.996937,1950
0.143836,1.00042,1951
0.142332,0.996329,1952
0.137532,1.00081,1953
0.155421,1.00404,1954
0.168316,1.0018,1955
0.161949,0.999337,1956
0.164796,1.00039,1957
0.136605,0.994921,1958
0.150525,1.00538,1959
0.145469,1.00113,1960
0.138685,0.995625,1961
0.141245,0.998985,1962
0.135869,1.00138,1963
0.15702,1.00145,1964
0.152924,0.999433,1965
0.158301,1.00158,1966
0.134941,0.996329,1967
0.138173,1.00039,1968
0.138749,0.997577,1969
0.142269,1.00126,1970
0.168572,1.00407,1971
0.16662,0.997257,1972
0.158108,1.00167,1973
0.151644,0.999817,1974
0.146364,1.00266,1975
0.138844,0.995977,1976
0.140989,1.01111,1977
0.148797,0.992777,1978
0.156701,0.997513,1979
0.134365,0.996521,1980
0.132765,0.999593,1981
0.138877,1.00126,1982
0.152028,1.00097,1983
0.15158,1.00004,1984
0.139485,0.999433,1985
0.164956,1.00721,1986
0.148508,0.991721,1987
0.138364,1.00007,1988
0.163773,1.00487,1989
0.167548,1.00513,1990
0.137885,0.993737,1991
0.134429,0.997865,1992
0.135997,1.00305,1993
0.144157,0.996873,1994
0.166268,1.00788,1995
0.149884,0.999785,1996
0.135997,0.992489,1997
0.139196,0.999753,1998
0.131549,1.00065,1999
0.155709,1.00222,2000
0.169661,0.997737,2001
0.170876,1.00446,2002
0.152285,0.996169,2003
0.139357,0.998729,2004
0.142525,1.00078,2005
0.155068,1.00266,2006
0.171164,1.00071,2007
0.1583,1.00011,2008
0.156188,0.998857,2009
0.167068,1.00247,2010
0.162685,0.9978,2011
0.162525,0.999305,2012
0.143069,1.00046,2013
0.138877,0.995209,2014
0.135997,1.00209,2015
0.138205,1.00359,2016
0.142333,0.999977,2017
0.162588,1.00507,2018
0.15366,1.00225,2019
0.143484,0.991241,2020
0.152732,1.00177,2021
0.165469,1.00209,2022
0.14038,0.992874,2023
0.139197,0.998664,2024
0.137053,0.998537,2025
0.159869,1.0042,2026
0.163836,1.00273,2027
0.155708,0.998697,2028
0.149405,0.998505,2029
0.149021,0.998153,2030
0.139453,1.00026,2031
0.151516,0.999625,2032
0.152604,1.00353,2033
0.160988,0.997481,2034
0.14038,0.998857,2035
0.134141,1.00535,2036
0.132221,0.996617,2037
0.152381,1.00519,2038
0.168188,1.00004,2039
0.138845,0.992937,2040
0.144317,1.00055,2041
0.152156,1.00503,2042
0.134429,0.999337,2043
0.135837,0.995593,2044
0.139996,1.00023,2045
0.148156,0.999017,2046
0.154525,1.00356,2047
0.149213,0.993545,2048
0.135677,1.00247,2049
0.135869,0.996297,2050
0.150429,1.00756,2051
0.16406,1.00478,2052
0.152956,0.995017,2053
0.16406,1.00068,2054
0.144444,0.996937,2055
0.150172,0.998089,2056
0.134109,0.999849,2057
0.139836,1.00049,2058
0.166237,1.00522,2059
0.135421,0.996073,2060
0.137597,1.00081,2061
0.151133,1.00084,2062
0.140573,0.997545,2063
0.141021,1.00138,2064
0.153308,1.00206,2065
0.16054,1.00055,2066
0.139709,0.997449,2067
0.145244,0.999913,2068
0.145661,1.00628,2069
0.135741,0.993033,2070
0.161949,1.00474,2071
0.159645,0.999337,2072
