execution_ms,period_ms,control loop iteration
0.150078,9.99629,7202
0.172798,10.0023,7203
0.172862,9.99942,7204
0.167453,9.99885,7205
0.169598,9.99878,7206
0.162334,9.99984,7207
0.151198,9.99901,7208
0.17011,10.003,7209
0.163166,10.0007,7210
0.181661,10.0106,7211
0.174525,9.98845,7212
0.19411,10.0052,7213
0.159486,9.99488,7214
0.175741,9.99865,7215
0.174078,10.0029,7216
0.18003,10.0003,7217
0.178525,10.0018,7218
0.163197,9.99062,7219
0.172478,10.0098,7220
0.184894,9.99821,7221
0.164606,9.99907,7222
0.167678,9.99756,7223
0.176062,10.0129,7224
0.16691,9.98985,7225
0.177726,10.0025,7226
0.176446,9.99715,7227
0.178142,9.99773,7228
0.178717,10.003,7229
0.159006,10.0002,7230
0.167358,9.99929,7231
0.178685,10.006,7232
0.182046,9.99756,7233
0.165342,9.99568,7234
0.182685,10.0108,7235
0.165054,9.98573,7236
0.176062,10.0049,7237
0.17971,10.0001,7238
0.166206,9.99939,7239
0.169342,10.0033,7240
0.181118,9.99971,7241
0.169822,10.0044,7242
0.178781,9.99257,7243
0.181054,9.99929,7244
0.180894,9.99811,7245
0.173949,10.0027,7246
0.17955,9.99808,7247
0.179582,10.0041,7248
0.177341,9.99728,7249
0.173566,9.99958,7250
0.168094,9.99785,7251
0.162334,10.0086,7252
0.167006,9.99465,7253
0.174526,10.0021,7254
0.172733,9.99414,7255
0.155262,9.99981,7256
0.154814,10.0107,7257
0.182398,9.99312,7258
0.186078,10.0034,7259
0.179805,9.99526,7260
0.17779,10.0035,7261
0.16675,9.99376,7262
0.16163,9.99885,7263
0.152702,10.0058,7264
0.164798,9.99856,7265
0.170077,10.0026,7266
0.18227,9.99494,7267
0.169918,9.99917,7268
0.179582,10.0026,7269
0.160702,10.0015,7270
0.182653,10.0126,7271
0.18083,9.9904,7272
0.178494,9.99613,7273
0.181533,10.001,7274
0.178014,10.0018,7275
0.177982,9.99731,7276
0.168509,10.0037,7277
0.173982,9.99542,7278
0.177502,10.0011,7279
0.166973,9.99974,7280
0.188254,10.0018,7281
0.183229,9.99878,7282
0.183998,9.99929,7283
0.158878,10.0009,7284
0.177085,10.0012,7285
0.18099,9.99881,7286
0.18323,10.0009,7287
0.177885,10.0025,7288
0.179006,9.99267,7289
0.172478,10.0017,7290
0.173725,10.0022,7291
0.156542,10.0002,7292
0.165662,9.99801,7293
0.18435,10.0014,7294
0.17443,9.99936,7295
0.17651,9.99734,7296
0.17955,10.0135,7297
0.177534,9.99238,7298
0.178877,10.0027,7299
0.17011,9.99884,7300
0.181022,9.9976,7301
0.180989,9.9983,7302
0.174462,10.0039,7303
0.177598,10.0005,7304
0.188861,9.9951,7305
0.184126,10.0001,7306
0.191517,10.0024,7307
0.176478,9.99955,7308
0.179486,10.0025,7309
0.186013,9.99885,7310
0.183934,10.0067,7311
0.18179,9.99645,7312
0.174493,9.99632,7313
0.162974,9.99699,7314
0.166686,9.99469,7315
0.175453,10.0053,7316
0.181406,10.0019,7317
0.182269,10.0001,7318
0.160573,9.99382,7319
0.173374,10.0012,7320
0.17699,9.99843,7321
0.161725,9.99981,7322
0.16003,10.0005,7323
0.179901,10.0041,7324
0.178366,10.0038,7325
0.178334,10.0074,7326
0.179325,9.98752,7327
0.170686,10.002,7328
0.184606,9.99696,7329
0.178077,9.99929,7330
0.183902,10.0038,7331
0.174814,10.0025,7332
0.181181,9.99664,7333
0.180126,10.0056,7334
0.183101,9.99456,7335
0.17427,10,7336
0.18371,10.003,7337
0.176861,9.99968,7338
0.189758,9.99619,7339
0.166046,9.99872,7340
0.161598,10.0017,7341
0.177374,10.0039,7342
0.181149,10.0017,7343
0.160637,9.99597,7344
0.175038,9.99625,7345
0.180605,10.0029,7346
0.181086,10.0114,7347
0.184669,9.99213,7348
0.175806,9.99875,7349
0.179038,10.0012,7350
0.181597,9.99702,7351
0.181182,9.99993,7352
0.171934,9.99616,7353
0.16211,10.0008,7354
0.16211,10.002,7355
0.185726,10.0023,7356
0.174782,9.99737,7357
0.166045,10.0013,7358
0.18883,10.0004,7359
0.186589,9.99757,7360
0.174718,10.0009,7361
0.170269,10.0084,7362
0.165886,9.99305,7363
0.183229,10.0056,7364
0.180126,9.99616,7365
0.162366,9.99865,7366
0.175869,9.99945,7367
0.176318,9.99913,7368
0.172702,10.001,7369
0.16835,9.99971,7370
0.161694,9.99942,7371
0.16979,10.0012,7372
0.187485,10.0105,7373
0.175709,9.98819,7374
0.181886,10.0106,7375
0.179229,9.99363,7376
0.174942,9.99827,7377
0.179965,10.0052,7378
0.179486,10.0033,7379
0.18675,9.99456,7380
0.185533,9.99485,7381
0.189822,9.99939,7382
0.167806,9.99856,7383
0.174782,10.0004,7384
0.181406,9.99984,7385
0.17891,10.005,7386
0.157022,9.99171,7387
0.167965,10.0046,7388
0.187806,10.0038,7389
0.162718,9.99465,7390
0.167902,10.01,7391
0.17155,9.99427,7392
0.169022,10.0022,7393
0.18019,9.99517,7394
0.176605,9.99981,7395
0.183742,10.0032,7396
0.179805,9.99725,7397
0.17779,9.9975,7398
0.182525,10.0029,7399
0.178142,10.0019,7400
0.173918,10.0022,7401
0.173406,9.99865,7402
0.175742,9.99824,7403
0.183549,10.0033,7404
0.176414,10.0059,7405
0.182269,9.99565,7406
0.185182,9.99536,7407
0.171646,9.99814,7408
0.167774,9.99933,7409
0.171006,9.99862,7410
0.184541,10.0017,7411
0.161406,10.0019,7412
0.168126,9.99702,7413
0.182302,10.006,7414
0.173598,9.99529,7415
0.180766,10.0013,7416
0.180446,10.0023,7417
0.162366,9.99392,7418
0.178302,10.0077,7419
0.167582,9.99699,7420
0.179774,9.99856,7421
0.169566,9.99702,7422
0.170142,10.0041,7423
0.170366,10.001,7424
0.178589,9.99769,7425
0.186814,10.0051,7426
0.179773,9.99408,7427
0.172094,10.0009,7428
0.166686,10.0084,7429
0.181918,9.99324,7430
0.186814,9.99769,7431
0.165277,10.0004,7432
0.162974,9.99945,7433
0.184221,10.0074,7434
0.169662,9.99197,7435
0.179133,10.0069,7436
0.174622,9.99318,7437
0.177822,9.99981,7438
0.178014,10.0057,7439
0.164446,9.99369,7440
0.166461,10.0003,7441
0.167998,9.9999,7442
0.160862,10.0064,7443
0.185534,9.99766,7444
0.177118,9.99027,7445
0.156318,10.0025,7446
0.16883,10.0034,7447
0.187326,10.0039,7448
0.17523,9.99661,7449
0.17619,10.0038,7450
0.178013,9.99849,7451
0.162686,10.0005,7452
0.15811,9.99795,7453
0.173982,10.0019,7454
0.182141,9.9984,7455
0.178014,9.99865,7456
0.185725,10.0001,7457
0.169758,10.0005,7458
0.182493,10.0028,7459
0.182494,10.0068,7460
0.178045,9.99561,7461
0.16579,9.99229,7462
0.158078,10.0068,7463
0.179678,9.99923,7464
0.172925,10.0025,7465
0.181694,9.99577,7466
0.178845,9.99654,7467
0.165086,10.0014,7468
0.168701,10.0015,7469
0.163006,10.0016,7470
0.178013,10.0034,7471
0.16035,9.99856,7472
0.175645,10.0013,7473
0.176606,9.99549,7474
0.176989,10.0007,7475
0.173982,10.0007,7476
0.157854,9.99664,7477
0.179838,10.0086,7478
0.184221,9.99472,7479
0.18691,9.99667,7480
0.174589,10.0003,7481
0.175582,9.99389,7482
0.162173,10.0154,7483
0.184158,9.99305,7484
0.185757,10.004,7485
0.172734,9.99801,7486
0.173565,9.99955,7487
0.179582,9.99529,7488
0.185789,10.0011,7489
0.183134,10.0022,7490
0.173853,9.99504,7491
0.18483,10.01,7492
0.182782,9.99904,7493
0.195101,9.99926,7494
0.174237,9.99376,7495
0.173982,10.0127,7496
0.174334,9.9927,7497
0.161438,9.99904,7498
0.180413,9.99638,7499
0.165182,10.0002,7500
0.177725,9.99885,7501
0.162974,9.99942,7502
0.156542,10.0019,7503
0.181597,10.0116,7504
0.183806,9.98963,7505
0.170046,9.99811,7506
0.187742,10.0002,7507
0.174782,9.99881,7508
0.187614,9.99785,7509
0.178686,10.0049,7510
0.187198,9.99804,7511
0.166558,9.99795,7512
0.16067,10.0107,7513
0.18051,9.99552,7514
0.17187,9.99443,7515
0.170878,10.0014,7516
0.172574,10.0019,7517
0.184285,10.0028,7518
0.181406,10.0077,7519
0.16163,9.99683,7520
0.158718,9.9879,7521
0.16035,10.0056,7522
0.163486,9.99929,7523
0.189117,10.0003,7524
0.180382,9.99974,7525
0.177405,10.0101,7526
0.182334,9.9871,7527
0.168542,10.0019,7528
0.18707,10.0038,7529
0.170206,9.996,7530
0.159902,10.0081,7531
0.16403,9.99347,7532
0.165246,9.99785,7533
0.177661,9.99955,7534
0.179646,10.0016,7535
0.178525,9.99987,7536
0.183806,9.99769,7537
0.185789,10.0001,7538
0.191102,10.0037,7539
0.185597,10.004,7540
0.179742,9.99836,7541
0.16547,9.99238,7542
0.154398,9.99913,7543
0.183005,10.0052,7544
0.178974,9.98985,7545
0.167357,10.0083,7546
0.15955,10.0018,7547
0.178686,9.99676,7548
0.173725,10.0144,7549
0.17795,9.99398,7550
0.175485,9.99718,7551
0.162462,9.99888,7552
0.168222,10.0067,7553
0.178046,9.99376,7554
0.180574,10.0028,7555
0.178653,9.99571,7556
0.179294,9.99939,7557
0.183741,10.0001,7558
0.175006,9.99952,7559
0.18355,10.0053,7560
0.18195,9.99462,7561
0.172382,9.9968,7562
0.165534,9.99673,7563
0.184766,10.011,7564
0.188381,9.99891,7565
0.166206,9.99145,7566
0.175166,10.0161,7567
0.180605,9.99334,7568
0.186494,9.99968,7569
0.181693,10.0012,7570
0.170238,10.0018,7571
0.168126,10.004,7572
0.166462,9.99017,7573
0.16547,9.99629,7574
0.184893,10.0084,7575
0.162942,10.0021,7576
0.183421,9.99257,7577
0.183646,10.0005,7578
0.17955,10.0046,7579
0.169982,9.99062,7580
0.155998,10.0046,7581
0.179581,10.0004,7582
0.176478,9.99948,7583
0.171069,9.99952,7584
0.171262,9.99977,7585
0.176926,10.002,7586
0.188797,9.99865,7587
0.181886,10.0036,7588
0.172701,9.99673,7589
0.187486,10.0043,7590
0.175838,9.99555,7591
0.170238,10.0014,7592
0.173182,10.006,7593
0.170845,10.003,7594
0.18179,9.99878,7595
0.174077,9.99168,7596
0.17443,9.99622,7597
0.177054,10.0032,7598
0.178589,10.0025,7599
0.173214,9.99741,7600
0.177629,10.0016,7601
0.177022,10.0025,7602
0.182429,9.99488,7603
0.159518,9.99753,7604
0.161886,9.99923,7605
0.180253,10.0061,7606
0.17619,10.0079,7607
0.181757,9.98973,7608
0.17123,9.99785,7609
0.175326,10.0052,7610
0.176893,10.0064,7611
0.176542,9.98998,7612
0.179453,10.004,7613
0.178174,9.99884,7614
0.181565,10,7615
0.17011,10.0053,7616
0.185438,9.99581,7617
0.16339,9.99744,7618
0.179326,10.0034,7619
0.181853,9.99869,7620
0.184094,10.0015,7621
0.169405,9.99379,7622
0.161822,10.0037,7623
0.17411,10.0079,7624
0.190653,9.98614,7625
0.173598,10.0056,7626
0.185981,9.99833,7627
0.190622,10.001,7628
0.175838,9.99936,7629
0.183869,10.01,7630
0.181886,9.99309,7631
0.191325,10.007,7632
0.179326,9.99283,7633
0.177278,10.0018,7634
0.185342,9.99817,7635
0.173278,10.002,7636
0.175805,9.99849,7637
0.176638,10.0028,7638
0.175485,9.99366,7639
0.163934,9.99869,7640
0.164702,10.0014,7641
0.183005,10.0036,7642
0.185022,9.99558,7643
0.164446,10.001,7644
0.180862,9.99417,7645
0.168894,10.0058,7646
0.178973,10.0021,7647
0.184798,9.99897,7648
0.17923,9.99894,7649
0.177534,10.0015,7650
0.184382,10.0085,7651
0.178813,9.98832,7652
0.172318,10.0027,7653
0.192286,10.0002,7654
0.160669,9.99878,7655
0.179966,10.0013,7656
0.183294,10.0024,7657
0.178525,9.99856,7658
0.184413,10.0038,7659
0.177854,9.99619,7660
0.181309,9.99792,7661
0.166526,9.99347,7662
0.167902,10.0042,7663
0.175197,10.005,7664
0.164798,9.99497,7665
0.165374,10.0015,7666
0.183037,10.0011,7667
0.185854,9.99795,7668
0.181342,10.0037,7669
0.180957,9.99808,7670
0.172798,10.0006,7671
0.182334,9.99821,7672
0.177085,10.0033,7673
0.168446,9.99206,7674
0.166685,10.0044,7675
0.166494,9.99673,7676
0.168094,10.0075,7677
0.157822,9.9928,7678
0.18019,10.0049,7679
0.156542,9.99283,7680
0.172861,10.0072,7681
0.174942,10.0017,7682
0.17443,10.0019,7683
0.174429,9.99536,7684
0.188733,10.0064,7685
0.17235,10.0019,7686
0.182173,10.0023,7687
0.186014,9.99219,7688
0.174462,10.0008,7689
0.166718,9.99632,7690
0.182622,10.0012,7691
0.162878,10.0069,7692
0.167614,9.99101,7693
0.18707,10.0027,7694
0.180638,9.99785,7695
0.178141,10.0002,7696
0.16451,9.99996,7697
0.182302,10.007,7698
0.173342,9.99536,7699
0.180286,9.99609,7700
0.182238,10.0123,7701
0.184957,9.99533,7702
0.178526,9.99357,7703
0.173981,9.99776,7704
0.176062,10.0054,7705
0.178206,10.0077,7706
0.177054,9.99993,7707
0.186173,9.99305,7708
0.187518,9.99843,7709
0.178589,9.99849,7710
0.182654,10.0002,7711
0.185502,10.0028,7712
0.171709,9.99389,7713
0.184222,10.0051,7714
0.180286,9.99705,7715
0.165598,9.9951,7716
0.15443,10.0003,7717
0.175966,10.0039,7718
0.17539,9.99904,7719
0.166238,10.0011,7720
0.175966,9.99971,7721
0.169277,10.0097,7722
0.166654,9.9896,7723
0.181309,10.0002,7724
0.174206,9.99731,7725
0.188286,10.0077,7726
0.176797,9.99558,7727
0.178558,10.0041,7728
0.177982,9.99869,7729
0.184222,10.0093,7730
0.187965,9.99334,7731
0.185278,9.99497,7732
0.167837,9.99705,7733
0.17267,10.0076,7734
0.183134,10.0001,7735
0.175165,9.99837,7736
0.180926,10.0013,7737
0.171742,9.99596,7738
0.167517,10.0015,7739
0.16115,10.0006,7740
0.163806,9.99981,7741
0.182045,10.0027,7742
0.170718,9.99561,7743
0.183614,9.99945,7744
0.17795,9.99245,7745
0.17203,10.005,7746
0.176606,9.99939,7747
0.183357,10.0053,7748
0.176957,10.0038,7749
0.175358,9.99821,7750
0.18483,9.99676,7751
0.169501,9.99603,7752
0.163838,10.0019,7753
0.193822,10.0027,7754
0.186782,10.0049,7755
0.183549,9.99389,7756
0.171518,10.0039,7757
0.166302,9.9976,7758
0.187421,10.0018,7759
0.180861,9.99878,7760
0.181502,10.0021,7761
0.160414,9.99664,7762
0.163901,10.0003,7763
0.15267,10.0077,7764
0.159134,9.99929,7765
0.178846,10.0038,7766
0.173981,9.99901,7767
0.18099,9.99312,7768
0.175806,10.0017,7769
0.173949,9.99619,7770
0.175581,10.0089,7771
0.18067,9.99062,7772
0.159966,10.0016,7773
0.173341,9.99939,7774
0.157214,10.0021,7775
0.17923,9.99459,7776
0.180382,10.002,7777
0.184221,9.99968,7778
0.16515,10.001,7779
0.17395,9.99753,7780
0.179165,10.0006,7781
0.179517,10.0007,7782
0.176574,10.0026,7783
0.149982,9.99424,7784
0.182685,10.0036,7785
0.180542,9.99673,7786
0.17587,10.0059,7787
0.174942,10.0008,7788
0.161278,9.99501,7789
0.16339,10.0015,7790
0.163038,10.0003,7791
0.178301,9.9991,7792
0.163198,9.99853,7793
0.178942,10.0126,7794
0.177118,9.99267,7795
0.178973,9.9976,7796
0.179678,9.9999,7797
0.179198,10.0035,7798
0.186014,9.99849,7799
0.180061,9.99683,7800
0.17539,9.9976,7801
0.178494,10.0071,7802
0.15219,9.99459,7803
0.17347,10.0014,7804
0.175422,9.99849,7805
0.178078,10.0091,7806
0.180157,9.99264,7807
0.179293,10.0089,7808
0.168958,9.99523,7809
0.17859,10.0063,7810
0.173853,9.99315,7811
0.189566,9.99459,7812
0.15955,10.0015,7813
0.175774,10.0108,7814
0.16707,9.98451,7815
0.18163,10.0085,7816
0.179742,10.0067,7817
0.178717,9.98857,7818
0.175902,10.0031,7819
0.175518,9.99401,7820
0.178174,10.0051,7821
0.165822,9.99958,7822
0.178302,10.003,7823
0.18547,9.99564,7824
0.175581,10.0067,7825
0.178493,10.0039,7826
0.176638,9.99248,7827
0.17411,9.99692,7828
0.178525,9.99917,7829
0.163966,9.99904,7830
0.172862,9.99913,7831
0.168157,9.99907,7832
0.158398,10.0045,7833
0.161438,9.99878,7834
0.183614,9.9991,7835
0.165533,10.0028,7836
0.175006,10.0015,7837
0.18963,9.99814,7838
0.15923,9.99632,7839
0.182333,10.0047,7840
0.177086,10.0043,7841
0.16419,9.99113,7842
0.183326,10.0055,7843
0.161246,9.99203,7844
0.168382,9.99769,7845
0.18083,10.0071,7846
0.174078,10.003,7847
0.170109,10.0009,7848
0.17091,9.99686,7849
0.170654,10.0021,7850
0.17011,10.0004,7851
0.17683,9.9975,7852
0.174909,9.99968,7853
0.166974,10.0073,7854
0.173214,9.99491,7855
0.16675,9.99728,7856
0.180702,10.0045,7857
0.170269,9.99497,7858
0.181213,10.0065,7859
0.170398,10.0005,7860
0.166526,9.9942,7861
0.185182,10.0043,7862
0.190013,9.99939,7863
0.163262,9.99763,7864
0.171358,10.0025,7865
0.16387,9.99085,7866
0.16275,10.0035,7867
0.178333,10.0051,7868
0.182109,9.99843,7869
0.17891,10.0011,7870
0.184414,9.99715,7871
0.154942,10.0034,7872
0.176157,9.99913,7873
0.162846,9.99302,7874
0.16643,10.0037,7875
0.178206,10.002,7876
0.185886,10.0054,7877
0.175581,9.99293,7878
0.185629,10.0002,7879
0.174526,9.99801,7880
0.173246,9.99705,7881
0.16499,10.0041,7882
0.171357,9.99891,7883
0.172445,10.0135,7884
0.174526,9.99257,7885
0.165886,9.99446,7886
0.178046,10.0029,7887
0.159934,9.99888,7888
0.170878,10.0013,7889
0.182398,9.99821,7890
0.194558,10.0003,7891
0.165886,10.0004,7892
0.177981,10.0019,7893
0.171966,9.99549,7894
0.172606,10.0086,7895
0.174046,9.99696,7896
0.175806,9.99629,7897
0.178621,10.0036,7898
0.178557,9.99897,7899
0.180478,10.0021,7900
0.178334,9.99718,7901
0.177118,10.0029,7902
0.181373,9.99526,7903
0.168446,10.0003,7904
0.18163,10.006,7905
0.18051,10.0042,7906
0.17859,9.99225,7907
0.180413,9.99814,7908
0.192701,10.0017,7909
0.167838,9.99641,7910
0.181534,10.0044,7911
0.189086,10.0004,7912
0.183453,9.99741,7913
0.166814,10.0008,7914
0.162878,10.0006,7915
0.166302,10.0014,7916
0.182462,9.99785,7917
0.175613,9.99673,7918
0.181053,10.005,7919
0.178686,9.99859,7920
0.175742,10.0003,7921
0.16963,9.99251,7922
0.165597,10.0045,7923
0.180573,10.0107,7924
0.184094,9.99165,7925
0.179518,10.0088,7926
0.163166,9.98585,7927
0.167869,10.0045,7928
0.181213,9.99901,7929
0.178846,9.99894,7930
0.181438,10.0021,7931
0.183838,10.0026,7932
0.180381,9.99987,7933
0.165598,9.99334,7934
0.152094,10.0009,7935
0.172926,10.0034,7936
0.176926,10.0015,7937
0.178909,9.99792,7938
0.178621,10.0013,7939
0.163646,9.99465,7940
0.166142,10.0025,7941
0.180958,10.0039,7942
0.181213,9.99584,7943
0.165438,9.9992,7944
0.167614,9.99008,7945
0.17891,10.0168,7946
0.16163,9.99372,7947
0.169982,9.9999,7948
0.183774,10.0008,7949
0.180829,10.0068,7950
0.182813,9.9935,7951
0.177566,10.0034,7952
0.181374,10.0001,7953
0.160158,9.99132,7954
0.180126,10.0054,7955
0.156766,9.99661,7956
0.190014,10.0134,7957
0.182301,9.98912,7958
0.184477,10.0001,7959
0.174942,10.0025,7960
0.181854,9.99577,7961
0.16563,9.99881,7962
0.170782,10.0061,7963
0.185182,10.0029,7964
0.178013,9.99433,7965
0.166621,9.99981,7966
0.187453,10.0016,7967
0.180382,10.0004,7968
0.178942,9.99731,7969
0.166334,10.0019,7970
0.16675,10.0068,7971
0.17315,9.99501,7972
0.171037,9.99648,7973
0.177725,10.0071,7974
0.176189,9.99443,7975
0.160222,9.99638,7976
0.162718,10.0073,7977
0.177086,9.99865,7978
0.163806,10.0011,7979
0.168286,9.99853,7980
0.181181,9.99763,7981
0.177309,10.0067,7982
0.181949,9.99212,7983
0.16851,10.0113,7984
0.17347,9.99174,7985
0.15667,9.99715,7986
0.164894,10.0016,7987
0.177886,10.0013,7988
0.177501,9.99523,7989
0.175901,10.0063,7990
0.181149,9.99955,7991
0.171038,9.99884,7992
0.17715,10.0003,7993
0.186526,10.0009,7994
0.170398,10.0016,7995
0.163294,9.99433,7996
0.165981,10.0035,7997
0.181533,10.0079,7998
0.177182,9.98944,7999
0.184957,10.004,8000
0.167038,9.99753,8001
0.183902,10.0005,8002
0.182078,9.99824,8003
0.188254,10.0006,8004
0.178494,10.0096,8005
0.178045,9.98893,8006
0.182717,9.99993,8007
0.177086,10.0004,8008
0.17315,9.99996,8009
0.166142,10.0023,8010
0.172094,9.99846,8011
0.188062,10.0041,8012
0.173181,9.99878,8013
0.177917,9.99952,8014
0.171422,9.99654,8015
0.167006,9.99811,8016
0.15875,10.0018,8017
0.169886,10.002,8018
0.175262,9.99699,8019
0.164894,10.0059,8020
0.183837,9.99411,8021
0.16899,9.99869,8022
0.158622,10.0063,8023
0.175806,9.99744,8024
0.17555,9.99996,8025
0.168958,9.99849,8026
0.16739,9.99817,8027
0.175166,10.0051,8028
0.179165,9.9976,8029
0.173597,10.0106,8030
0.178686,9.98883,8031
0.153438,10.0026,8032
0.161822,9.99469,8033
0.179198,10.003,8034
0.173662,10.0017,8035
0.179229,9.99699,8036
0.175805,10.0046,8037
0.177533,10.007,8038
0.17955,9.9878,8039
0.183262,10.0077,8040
0.180542,9.99385,8041
0.173982,10.005,8042
0.176766,9.99596,8043
0.192317,9.99926,8044
0.183197,10.0039,8045
0.174557,9.99737,8046
0.176829,9.99568,8047
0.167486,9.99929,8048
0.186525,10.0073,8049
0.186526,9.99347,8050
0.175998,10.0037,8051
0.175102,10.0037,8052
0.173598,9.99517,8053
0.183326,10.0002,8054
0.182654,10.0055,8055
0.177438,9.9935,8056
0.16851,9.99907,8057
0.17603,10.0045,8058
0.183646,9.99865,8059
0.17811,9.99853,8060
0.178238,10.0036,8061
0.182237,10.0008,8062
0.182653,10.0021,8063
0.16835,9.99049,8064
0.167581,10.0077,8065
0.177469,9.99564,8066
0.163742,10.0019,8067
0.179998,9.99984,8068
0.168958,10.0096,8069
0.178686,9.99209,8070
0.185438,9.99801,8071
0.17427,9.99846,8072
0.177022,10.0005,8073
0.176958,10.0018,8074
0.179134,10.0029,8075
0.173054,9.99286,8076
0.17059,10.0065,8077
0.167102,10.0015,8078
0.179934,9.99587,8079
0.162237,9.99481,8080
0.162493,10.0046,8081
0.186653,10.0011,8082
0.179421,9.99872,8083
0.181725,9.99961,8084
0.163518,10.0015,8085
0.169758,9.99933,8086
0.165534,9.99744,8087
0.173086,10.0024,8088
0.16899,10.0003,8089
0.177374,10,8090
0.168478,10.0014,8091
0.161854,9.99747,8092
0.163934,9.99993,8093
0.162334,9.99913,8094
0.177918,10.001,8095
0.164094,10.0008,8096
0.177022,9.99948,8097
0.173373,9.99641,8098
0.175165,10.0027,8099
0.173917,10.0002,8100
0.185309,9.99993,8101
0.190045,10.0107,8102
0.186909,9.99437,8103
0.177789,10.0059,8104
0.178558,9.9926,8105
0.182782,9.99981,8106
0.180126,9.99667,8107
0.180766,10.0006,8108
0.178142,10.0015,8109
0.17507,9.99389,8110
0.176446,10.0072,8111
0.185726,9.99779,8112
0.186206,10.0099,8113
0.162654,9.99692,8114
0.182974,9.99382,8115
0.183582,10.0093,8116
0.182717,9.98781,8117
0.164573,10.0045,8118
0.170429,9.99817,8119
0.175549,9.99773,8120
0.175805,10.0058,8121
0.165758,9.99459,8122
0.180125,10.003,8123
0.171774,9.99891,8124
0.179678,9.99827,8125
0.180414,10.0108,8126
0.180222,9.98806,8127
0.183678,10.0051,8128
0.180606,9.99654,8129
0.168478,9.99811,8130
0.166238,10.0107,8131
0.172382,9.9926,8132
0.182686,10.0087,8133
0.166781,9.98569,8134
0.164766,10.0125,8135
0.183261,9.99123,8136
0.180381,10.002,8137
0.178749,9.99936,8138
0.181053,10.0053,8139
0.169054,9.99542,8140
0.165854,10.002,8141
0.182845,10.0071,8142
0.183133,9.99363,8143
0.162846,10.0029,8144
0.16163,9.98173,8145
0.186846,10.0138,8146
0.178046,9.99977,8147
0.175646,9.99385,8148
0.185565,10.0141,8149
0.178718,9.98925,8150
0.182494,10.0008,8151
0.200957,9.99981,8152
0.179229,10.0044,8153
0.165374,9.99289,8154
0.160158,10.0021,8155
0.182909,10.0042,8156
0.174174,9.99705,8157
0.180125,9.99849,8158
0.182557,10.0011,8159
0.160734,9.99517,8160
0.180189,10.0049,8161
0.180797,10.0032,8162
0.176253,9.99763,8163
0.163134,9.99606,8164
0.153758,9.9999,8165
0.180221,10.008,8166
0.184254,10.0046,8167
0.184125,9.99261,8168
0.174525,9.99657,8169
0.175549,9.99785,8170
0.174077,10.0035,8171
0.179518,10.0041,8172
0.179038,9.9976,8173
0.163485,9.99379,8174
0.159678,10.0043,8175
0.18163,10.0011,8176
0.177278,10.002,8177
0.177502,9.99971,8178
0.181438,9.99609,8179
0.187198,10.002,8180
0.166558,9.99798,8181
0.171774,10.0031,8182
0.17939,10.0011,8183
0.160414,9.99328,8184
0.157886,10.0008,8185
0.178206,10.0135,8186
0.180286,9.99299,8187
0.177342,9.99648,8188
0.17859,10.0022,8189
