execution_ms,period_ms,iteration
0.171072,1.03482,161425
0.167808,0.989056,161426
0.069984,0.975135,161427
0.06432,0.999263,161428
0.172288,1.02672,161429
0.155072,0.994015,161430
0.067327,0.979872,161431
0.065536,0.999871,161432
0.192703,1.25024,161433
0.164448,0.784447,161434
0.172128,0.998143,161435
0.065856,0.965631,161436
0.065215,1.00189,161437
0.171904,1.03066,161438
0.16672,0.989855,161439
0.066048,0.976191,161440
0.066144,1.00099,161441
0.419488,1.01913,161442
0.173215,1.00925,161443
0.071968,0.985727,161444
0.065184,0.986783,161445
0.1936,1.23405,161446
0.164224,0.783871,161447
0.170688,1.0103,161448
0.066687,0.971328,161449
0.063392,1.00128,161450
0.167968,1.01814,161451
0.16032,1.00208,161452
0.068736,0.977407,161453
0.06512,1.00195,161454
0.16864,1.22426,161455
0.187904,0.804672,161456
0.189248,1.01024,161457
0.064736,0.960543,161458
0.067744,1.00048,161459
0.165184,1.02185,161460
0.169951,1.00096,161461
0.065984,0.976127,161462
0.064928,0.999263,161463
0.167264,1.20224,161464
0.177664,0.821023,161465
0.164544,1.00963,161466
0.068767,0.96912,161467
0.064256,1.00345,161468
0.169248,1.0199,161469
0.184448,1.00554,161470
0.06576,0.969855,161471
0.0624,0.998559,161472
0.171296,1.2504,161473
0.183104,0.791456,161474
0.190912,0.990879,161475
0.065632,0.967359,161476
0.066048,1.00109,161477
0.196864,1.02662,161478
0.186463,1.01165,161479
0.068224,0.962687,161480
0.062272,0.997375,161481
0.070464,1.00531,161482
0.201344,1.01811,161483
0.16608,1.0048,161484
0.068288,0.974592,161485
0.06352,1.00054,161486
0.182528,1.02352,161487
0.187008,0.994591,161488
0.066784,0.979999,161489
0.061952,1.00381,161490
0.178655,1.01469,161491
0.16528,1.00013,161492
0.064896,0.980639,161493
0.065184,1.00368,161494
0.172128,1.22166,161495
0.185984,0.801151,161496
0.182143,1.00944,161497
0.067264,0.965215,161498
0.063968,0.999647,161499
0.180544,1.01894,161500
0.164384,1.00224,161501
0.06704,0.980671,161502
0.065248,0.998784,161503
0.179872,1.02009,161504
0.162496,1.00102,161505
0.07536,0.979359,161506
0.06288,0.999775,161507
0.190496,1.22669,161508
0.162655,0.795872,161509
0.162208,1.00899,161510
0.065696,0.968351,161511
0.061856,1.00025,161512
0.191776,1.02627,161513
0.15376,0.993535,161514
0.06752,0.979552,161515
0.06736,1.0007,161516
0.063104,1.00336,161517
0.191424,1.03443,161518
0.167648,0.987935,161519
0.067776,0.974591,161520
0.061888,0.99904,161521
0.166432,1.02355,161522
0.158912,0.999391,161523
0.059872,1.49021,161524
0.065888,0.485887,161525
0.463072,1.0223,161526
0.192575,1.00208,161527
0.06576,0.976863,161528
0.064864,0.998815,161529
0.18192,1.23779,161530
0.181312,0.792287,161531
0.177024,1.00803,161532
0.067648,0.964864,161533
0.063008,0.997759,161534
0.200736,1.02809,161535
0.183968,0.992159,161536
0.171264,0.982719,161537
0.061856,0.997119,161538
0.165183,1.01597,161539
0.166688,1.00333,161540
0.069824,1.62541,161541
0.064512,0.3552,161542
0.16896,1.22019,161543
0.167136,0.796799,161544
0.160415,1.01987,161545
0.112736,0.986335,161546
0.082304,0.976607,161547
0.184448,1.05078,161548
0.160224,0.984191,161549
0.067136,0.964575,161550
0.065056,1.00118,161551
0.173151,1.22381,161552
0.166016,0.795007,161553
0.170912,1.00653,161554
0.067072,0.974463,161555
0.06576,0.998591,161556
0.189055,1.02253,161557
0.165216,1.00166,161558
0.066144,0.976543,161559
0.06384,1.00585,161560
0.171712,1.21875,161561
0.165408,0.797215,161562
0.164063,1.00394,161563
0.067328,0.973567,161564
0.064384,1.00118,161565
0.172992,1.02646,161566
0.1704,0.999519,161567
0.066688,0.972447,161568
0.06272,1.00288,161569
0.413215,1.01718,161570
0.16192,0.998175,161571
0.164576,1.01002,161572
0.065696,0.971839,161573
0.065344,1.00154,161574
0.174751,1.0247,161575
0.164384,1.00317,161576
0.084896,0.972031,161577
0.061824,1.00048,161578
0.189728,1.23366,161579
0.165664,0.786175,161580
0.166751,1.00938,161581
0.06592,0.969503,161582
0.066656,1.00045,161583
0.174848,1.03629,161584
0.168672,0.983391,161585
0.06784,0.978879,161586
0.064928,1.0047,161587
0.195423,1.2311,161588
0.162944,0.787967,161589
0.160032,1.00979,161590
0.060416,1.5568,161591
0.06736,0.410879,161592
0.172288,1.01795,161593
0.170848,1.00224,161594
0.069536,0.980031,161595
0.066336,1.00083,161596
0.191648,1.02022,161597
0.163744,1.00019,161598
0.066048,0.978624,161599
0.067136,1.00608,161600
0.190208,1.22467,161601
0.161696,0.787391,161602
0.155584,1.01049,161603
0.066495,0.971168,161604
0.065376,1.00195,161605
0.188544,1.02432,161606
0.183904,1.00067,161607
0.0616,1.81817,161608
0.058112,0.188704,161609
0.146048,0.982335,161610
0.16784,1.0057,161611
0.163904,1.00621,161612
0.065888,0.971231,161613
0.063616,1.00266,161614
0.1984,1.02275,161615
0.183488,1.01165,161616
0.066976,0.964512,161617
0.06336,1.00038,161618
0.166976,1.22233,161619
0.163904,0.799327,161620
0.176032,1.02653,161621
0.066847,0.950592,161622
0.06592,0.999519,161623
0.185664,1.02438,161624
0.18064,1.00541,161625
0.070112,0.969663,161626
0.064448,1.00256,161627
0.175391,1.01878,161628
0.159136,1.00608,161629
0.067552,0.973087,161630
0.06416,1.00154,161631
0.064832,1.00291,161632
0.168736,1.02534,161633
0.162655,1.00176,161634
0.065376,0.969503,161635
0.062912,0.999615,161636
0.184224,1.02985,161637
0.16624,1.00758,161638
0.065792,0.962399,161639
0.062463,1.00141,161640
0.189407,1.2335,161641
0.167616,0.787999,161642
0.155264,1.0233,161643
0.06576,0.954015,161644
0.06368,1.00038,161645
0.166271,1.02243,161646
0.157568,1.0009,161647
0.065248,0.976639,161648
0.061856,0.999423,161649
0.182144,1.02525,161650
0.423616,1.00198,161651
0.06832,1.0344,161652
0.066496,0.939136,161653
0.065664,1.00451,161654
0.182464,1.0176,161655
0.180704,1.01033,161656
0.06608,0.968287,161657
0.067071,1.00051,161658
0.171872,1.01622,161659
0.160352,0.999359,161660
0.071872,0.983135,161661
0.063808,1.00192,161662
0.173504,1.2433,161663
0.183967,0.77744,161664
0.181888,1.0055,161665
0.066688,0.972063,161666
0.066016,1.00019,161667
0.180768,1.02326,161668
0.174752,0.995903,161669
0.062879,0.979872,161670
0.062688,1.00064,161671
0.16736,1.02592,161672
0.167488,0.993407,161673
0.067072,0.979935,161674
0.0648,1.00182,161675
0.176319,1.01766,161676
0.16656,1.00195,161677
0.068096,0.978463,161678
0.063712,1.00266,161679
0.183712,1.22707,161680
0.16432,0.791839,161681
0.169503,1.02541,161682
0.07072,0.953599,161683
0.065952,1.00042,161684
0.167936,1.02349,161685
0.169664,1.0033,161686
0.065888,0.973023,161687
0.067168,1.00061,161688
0.061952,1.00486,161689
0.168928,1.01283,161690
0.168512,1.00838,161691
0.066592,0.972991,161692
0.065248,1.00083,161693
0.200543,1.02406,161694
0.177984,1.0023,161695
0.064928,0.971935,161696
0.06272,1.00176,161697
0.169056,1.01587,161698
0.165472,1.00365,161699
0.169727,1.00445,161700
0.066624,0.975487,161701
0.064768,0.998463,161702
0.186048,1.02713,161703
0.185472,0.997663,161704
0.065472,0.976831,161705
0.062784,0.999936,161706
0.14272,1.01913,161707
0.173088,0.997599,161708
0.161184,1.00409,161709
0.063904,0.978015,161710
0.065056,1.00009,161711
0.191167,1.02195,161712
0.192032,1.00054,161713
0.067296,0.976543,161714
0.066592,1.00147,161715
0.174432,1.0159,161716
0.178368,1.00861,161717
0.06688,0.977472,161718
0.065696,1.00109,161719
0.170912,1.20592,161720
0.184608,0.814623,161721
0.181568,1.0135,161722
0.064448,0.962751,161723
0.063744,0.999616,161724
0.166464,1.03741,161725
0.175744,0.991519,161726
0.066368,0.971935,161727
0.067904,0.999423,161728
0.172,1.02099,161729
0.166207,1.00032,161730
0.066464,0.977471,161731
0.066048,1.00272,161732
0.194144,1.22467,161733
0.1648,0.804575,161734
0.163392,1.00185,161735
0.066912,0.967456,161736
0.0664,1.00134,161737
0.186784,1.01715,161738
0.168288,1.0087,161739
0.065824,0.972127,161740
0.063264,1.00106,161741
0.168959,1.01866,161742
0.169888,1.00269,161743
0.16448,1.00486,161744
0.068992,0.971679,161745
0.066784,1.00262,161746
0.17152,1.02118,161747
0.162559,1.00701,161748
0.065664,0.970815,161749
0.064064,1.00141,161750
0.172064,1.22384,161751
0.173376,0.796479,161752
0.170272,1.0097,161753
0.068096,0.968128,161754
0.062912,1.00102,161755
0.180096,1.02618,161756
0.182432,0.999263,161757
0.067168,0.972959,161758
0.063008,1.00115,161759
0.170432,1.21914,161760
0.170464,0.80704,161761
0.1744,1.00941,161762
0.067328,0.964127,161763
0.06416,1.00035,161764
0.166976,1.02409,161765
0.181087,0.99872,161766
0.065536,0.978303,161767
0.065568,0.999231,161768
0.206144,1.01904,161769
0.170432,1.008,161770
0.066368,0.973951,161771
0.067008,0.999424,161772
0.195199,1.24224,161773
0.167168,0.794335,161774
0.159744,0.993471,161775
0.078848,0.970623,161776
0.063808,1.00019,161777
0.174495,1.0241,161778
0.164096,0.998431,161779
0.066592,0.975359,161780
0.062752,1.00211,161781
0.169728,1.21974,161782
0.165216,0.800735,161783
0.173535,1.00342,161784
0.06368,0.974559,161785
0.070368,0.999743,161786
0.167968,1.04368,161787
0.164224,0.982943,161788
0.06528,0.974271,161789
0.063456,0.999488,161790
0.176896,1.01609,161791
0.156736,1.00438,161792
0.065536,0.979487,161793
0.064864,1.00144,161794
0.193632,1.24921,161795
0.1624,0.766944,161796
0.165216,1.02761,161797
0.065088,0.956959,161798
0.065408,0.997759,161799
0.165504,1.02806,161800
0.156352,0.999039,161801
0.065152,0.97344,161802
0.063552,0.999327,161803
0.193504,1.02025,161804
0.176768,1.00307,161805
0.076224,0.976255,161806
0.064832,1.00291,161807
0.167168,1.24365,161808
0.181344,0.787232,161809
0.165184,1.01306,161810
0.06464,0.954559,161811
0.062112,0.999455,161812
0.179328,1.01642,161813
0.181599,1.01152,161814
0.066336,0.972383,161815
0.06592,1.00073,161816
0.18544,1.0224,161817
0.162784,0.996799,161818
0.065855,0.978272,161819
0.066528,1.0071,161820
0.16896,1.22454,161821
0.183424,0.804287,161822
0.198624,0.998655,161823
0.068768,1.75725,161824
0.063488,0.228031,161825
0.187776,1.00445,161826
0.176704,1.00602,161827
0.068096,0.970975,161828
0.062976,1.00278,161829
0.403328,1.01264,161830
0.1672,1.00937,161831
0.165376,0.999808,161832
0.06368,0.979839,161833
0.062624,0.995295,161834
0.178336,1.03261,161835
0.168512,0.989919,161836
0.067647,0.978912,161837
0.063552,0.999199,161838
0.168992,1.02195,161839
0.164128,1.00288,161840
0.066559,1.75357,161841
0.063968,0.235039,161842
0.420383,1.0024,161843
0.169184,1.0063,161844
0.158112,1.01066,161845
0.064224,0.967487,161846
0.062368,1.00003,161847
0.174272,1.02649,161848
0.163199,1.00704,161849
0.06608,0.965119,161850
0.064672,1.00093,161851
0.195424,1.29168,161852
0.157216,0.725503,161853
0.155488,1.01277,161854
0.064511,0.969216,161855
0.06224,1.00106,161856
0.173792,1.02109,161857
0.163936,1.00496,161858
0.067648,0.972543,161859
0.061376,1.00112,161860
0.061759,1.00259,161861
0.17024,1.01872,161862
0.160768,1.0088,161863
0.066144,0.968671,161864
0.064256,1.00102,161865
0.173184,1.01501,161866
0.166783,1.0103,161867
0.065536,0.974719,161868
0.06384,1.00029,161869
0.19488,1.23718,161870
0.167424,0.791167,161871
0.17088,1.01888,161872
0.065919,0.953184,161873
0.063584,1.00016,161874
0.207168,1.03597,161875
0.169696,0.986367,161876
0.065472,0.974783,161877
0.062464,1.00291,161878
0.062783,1.00218,161879
0.162944,1.02224,161880
0.17856,1.00163,161881
0.070112,0.973791,161882
0.064416,0.999743,161883
0.168,1.02678,161884
0.164895,1.00022,161885
0.06496,0.973471,161886
0.062816,1.00154,161887
0.138112,1.01267,161888
0.168992,1.01616,161889
0.167968,0.995999,161890
0.06832,1.48154,161891
0.065504,0.490144,161892
0.168384,1.02285,161893
0.16288,1.00099,161894
0.066816,0.976351,161895
0.065376,1.00109,161896
0.172927,1.01773,161897
0.161184,1.00745,161898
0.066144,0.973663,161899
0.06368,1.00038,161900
0.062624,1.0057,161901
0.170048,1.02019,161902
0.163935,1.00499,161903
0.062528,0.970399,161904
0.065088,1.00006,161905
0.168192,1.02086,161906
0.163616,0.997119,161907
0.065152,0.980607,161908
0.063584,1.0009,161909
0.444767,1.02288,161910
0.174528,1.00266,161911
0.168768,1.00249,161912
0.06544,0.971071,161913
0.064768,1.00042,161914
0.167135,1.02208,161915
0.180032,1.00592,161916
0.071392,0.971167,161917
0.063616,1.00157,161918
0.182752,1.01731,161919
0.184896,1.00374,161920
0.066208,0.978528,161921
0.065184,1.00182,161922
0.178464,1.01433,161923
0.164896,1.00499,161924
0.063968,0.978367,161925
0.068224,1.00042,161926
0.165888,1.23402,161927
0.186176,0.788928,161928
0.178624,1.00582,161929
0.066432,0.970975,161930
0.063392,0.999615,161931
0.172672,1.02486,161932
0.165375,1.00131,161933
0.064128,0.976063,161934
0.065088,0.999327,161935
0.174976,1.01706,161936
0.154048,1.00838,161937
0.066528,0.971935,161938
0.062976,1.00333,161939
0.064608,1.00521,161940
0.104288,0.21744,161942
0.063488,0.840895,161943
0.0688,1.00057,161944
0.194944,1.20762,161945
0.166464,0.813152,161946
0.159328,1.00467,161947
0.065984,0.972095,161948
0.062432,1.00157,161949
0.167744,1.024,161950
0.166783,0.997472,161951
0.063296,0.977119,161952
0.06176,1.00394,161953
0.20352,1.01686,161954
0.172672,1.0136,161955
0.16384,0.997343,161956
0.068576,1.67219,161957
0.065376,0.296992,161958
0.17984,1.10109,161959
0.177632,0.934719,161960
0.06608,0.964799,161961
0.064064,1.00051,161962
0.174271,1.01674,161963
0.16976,1.00646,161964
0.066336,0.974879,161965
0.064192,1.00297,161966
0.183136,1.22304,161967
0.16496,0.799647,161968
0.158559,1.00323,161969
0.065984,0.972671,161970
0.063232,0.999935,161971
0.166912,1.01901,161972
0.178912,1.00285,161973
0.067648,0.975519,161974
0.06432,1.00179,161975
0.065888,1.0039,161976
0.187072,1.01773,161977
0.153792,1.00627,161978
0.064928,0.972639,161979
0.066752,0.999231,161980
0.166623,1.02746,161981
0.17792,0.998591,161982
0.06688,0.974431,161983
0.062112,0.999391,161984
0.168128,1.19549,161985
0.191744,0.826015,161986
0.164991,1.00749,161987
0.067232,0.972575,161988
0.064736,1.00006,161989
0.18768,1.02249,161990
0.192736,0.997663,161991
0.068192,0.979359,161992
0.060864,1.00016,161993
0.211392,1.01923,161994
0.181312,1.00525,161995
0.178368,1.00579,161996
0.067776,0.969311,161997
0.06208,0.999551,161998
0.167807,1.02621,161999
0.161536,0.999295,162000
0.064128,0.974399,162001
0.062848,1.00173,162002
0.173024,1.01757,162003
0.161344,1.00096,162004
0.063328,0.979776,162005
0.064128,1.00435,162006
0.166784,1.23373,162007
0.165984,0.783743,162008
0.1592,1.01062,162009
0.065664,0.969151,162010
0.063296,1.00051,162011
0.172192,1.01955,162012
0.169472,1.00691,162013
0.06688,0.971999,162014
0.065536,1.00019,162015
0.16896,1.21914,162016
0.15904,0.798944,162017
0.171232,1.00803,162018
0.066784,0.974911,162019
0.062752,0.998559,162020
0.173984,1.02608,162021
0.160992,0.992223,162022
0.065216,0.980704,162023
0.064256,1.0015,162024
0.174304,1.0168,162025
0.163872,1.00544,162026
0.066496,0.977215,162027
0.063071,1.0008,162028
0.165984,1.21731,162029
0.162848,0.801408,162030
0.163232,1.00857,162031
0.064416,0.971615,162032
0.064672,1.00278,162033
0.163712,1.01533,162034
0.177504,1.01731,162035
0.064064,0.964223,162036
0.065952,1.00211,162037
0.2072,1.0176,162038
0.164,1.00925,162039
0.184608,1.0119,162040
0.061408,1.54045,162041
0.063872,0.421824,162042
0.20064,1.20054,162043
0.168416,0.820095,162044
0.065376,0.976479,162045
0.062815,1.00221,162046
0.178432,1.01706,162047
0.155328,1.00269,162048
0.07152,0.979487,162049
0.06272,1.00115,162050
0.06288,1.00384,162051
0.182112,1.02912,162052
0.16624,1.00861,162053
0.065792,0.958559,162054
0.066144,0.999071,162055
0.175104,1.01961,162056
0.161504,1.00429,162057
0.043456,1.28989,162058
0.06608,0.684832,162059
0.168736,1.21939,162060
0.163904,0.803615,162061
0.159456,1.00662,162062
0.066368,0.969535,162063
0.065055,1.00186,162064
0.170144,1.03008,162065
0.17616,0.991743,162066
0.068192,0.976703,162067
0.063744,1.00061,162068
0.184768,1.02323,162069
0.165599,0.998944,162070
0.066752,0.977503,162071
0.064448,1.00006,162072
0.224032,1.02691,162073
0.165888,0.995519,162074
0.06576,0.977535,162075
0.064703,1.00173,162076
0.172127,1.22035,162077
0.182816,0.814943,162078
0.187488,0.997983,162079
0.067072,0.964543,162080
0.065632,1.00061,162081
0.186271,1.04224,162082
0.186368,0.997695,162083
0.06816,0.959487,162084
0.069152,1.00131,162085
0.215072,1.01846,162086
0.16736,1.01344,162087
0.171071,1.01229,162088
0.06528,0.954207,162089
0.060288,1.00141,162090
0.40224,3.01542,162091
0.069535,0.985216,162092
0.168575,1.2073,162093
0.183424,0.819679,162094
0.177184,1.00349,162095
0.068544,0.970527,162096
0.064704,0.999423,162097
0.196063,1.02342,162098
0.17824,1.00246,162099
0.065408,0.973535,162100
0.059264,0.999327,162101
0.060352,1.0047,162102
0.172192,1.01552,162103
0.188927,1.01299,162104
0.063904,0.966655,162105
0.062976,1.0009,162106
0.160704,1.02051,162107
0.164416,1.00464,162108
0.190976,0.973375,162109
0.064672,0.999104,162110
0.174079,1.25978,162111
0.176256,0.773631,162112
0.167136,1.00214,162113
0.066496,0.964831,162114
0.06272,1.00157,162115
0.169183,1.02,162116
0.1632,1.00057,162117
0.06512,0.978175,162118
0.062752,1.00109,162119
0.2088,1.02,162120
0.164448,1.00451,162121
0.174303,1.00803,162122
0.06784,0.968735,162123
0.0672,1.0055,162124
0.170368,1.02397,162125
0.16704,0.993919,162126
0.062912,0.974879,162127
0.062144,1.00106,162128
0.166016,1.01658,162129
0.159456,1.00128,162130
0.06624,0.980767,162131
0.064288,1.00211,162132
0.171808,1.21763,162133
0.166719,0.802624,162134
0.160032,1.01424,162135
0.068128,0.965279,162136
0.063104,0.998303,162137
0.168832,1.03728,162138
0.165088,0.987647,162139
0.067616,0.974752,162140
0.065344,1.00282,162141
0.167904,1.01693,162142
0.15856,1.00685,162143
0.068,0.973279,162144
0.06384,1.00154,162145
0.188064,1.23523,162146
0.170656,0.79216,162147
0.167296,0.999455,162148
0.069888,0.973119,162149
0.06576,0.999103,162150
0.187136,1.04,162151
0.158175,0.981984,162152
0.065376,0.977247,162153
0.064736,1.00781,162154
1.81715,1.01744,162155
0.03712,2.03181,162156
0.070784,0.9432,162157
0.066368,1.00445,162158
0.196672,1.01392,162159
0.182624,1.01382,162160
0.063616,0.968543,162161
0.066464,0.998015,162162
0.166943,1.02234,162163
0.16032,1.00121,162164
0.064672,0.976895,162165
0.062688,1.00262,162166
0.41216,1.01741,162167
0.164928,1.00121,162168
0.162719,1.01152,162169
0.065984,0.967039,162170
0.063712,1.00243,162171
0.171488,1.03142,162172
0.157568,0.989695,162173
0.067424,0.978623,162174
0.06256,0.99952,162175
0.174688,1.01533,162176
0.162144,1.00781,162177
0.065344,0.977119,162178
0.064192,1.0023,162179
0.175072,1.22038,162180
0.161887,0.811328,162181
0.157568,0.999263,162182
0.06688,0.968031,162183
0.062016,0.999327,162184
0.152864,1.01904,162185
0.159712,1.00387,162186
0.063008,0.976608,162187
0.062528,0.999487,162188
0.175104,1.01741,162189
0.160384,1.0031,162190
0.0688,0.979999,162191
0.065792,1.00297,162192
0.06272,1.0024,162193
0.174656,1.01744,162194
0.153984,1.00688,162195
0.066624,0.968799,162196
0.062496,1.00112,162197
0.175616,1.02954,162198
0.163583,0.994976,162199
0.0696,0.976575,162200
0.06368,1.00083,162201
0.192224,1.1689,162202
0.172544,0.857855,162203
0.068416,0.971615,162204
0.06496,1.00138,162205
0.167711,1.21251,162206
0.171584,0.820223,162207
0.1928,0.999455,162208
0.066336,0.968383,162209
0.06576,0.996607,162210
0.162368,1.0224,162211
0.1808,1.00813,162212
