execution_ms,period_ms,iteration
0.064639,9.99998,4185
0.063615,10.0003,4186
0.061951,9.99899,4187
0.061119,10.0012,4188
0.063231,9.99966,4189
0.063615,10.0007,4190
0.063583,9.99905,4191
0.062335,10.0039,4192
0.061695,9.9964,4193
0.065087,10.0007,4194
0.062239,9.99729,4195
0.066367,10.0037,4196
0.067231,9.99697,4197
0.065535,10.0011,4198
0.066079,9.9996,4199
0.061055,10.0004,4200
0.068798,9.9994,4201
0.064799,10.0013,4202
0.063903,9.99998,4203
0.061823,9.99857,4204
0.060607,10.0041,4205
0.065663,9.99915,4206
0.067934,10.001,4207
0.063039,9.99739,4208
0.065182,9.99905,4209
0.068991,10.0017,4210
0.062622,9.99902,4211
0.062719,9.99883,4212
0.064766,10.0001,4213
0.064575,10.0003,4214
0.063294,9.99934,4215
0.062111,10.0015,4216
0.061342,9.99793,4217
0.065631,10.002,4218
0.06275,9.99925,4219
0.066303,10.0011,4220
0.062526,9.99793,4221
0.065311,10.0017,4222
0.066302,9.99816,4223
0.065823,10.0022,4224
0.064926,9.99806,4225
0.062559,10.0019,4226
0.063039,9.99934,4227
0.060479,9.99976,4228
0.063039,9.99905,4229
0.063967,10.0012,4230
0.064383,10.0005,4231
0.065343,10.0033,4232
0.066015,9.99524,4233
0.064575,10.0012,4234
0.061567,9.99896,4235
0.061759,10.0015,4236
0.065855,9.99828,4237
0.064319,10.0031,4238
0.066271,9.99768,4239
0.062847,10.0015,4240
0.060127,9.998,4241
0.063199,10.0013,4242
0.068255,9.99982,4243
0.061279,10.0001,4244
0.065023,9.998,4245
0.064671,10.0021,4246
0.059583,9.99944,4247
0.059391,10.0035,4248
0.062751,9.99704,4249
0.065759,9.99963,4250
0.064639,9.9995,4251
0.062079,9.99976,4252
0.065599,10.0001,4253
0.071038,10.001,4254
0.069247,10.002,4255
0.061631,9.99656,4256
0.062559,10.0017,4257
0.063583,9.99902,4258
0.063807,9.99905,4259
0.062879,10.0032,4260
0.061311,9.99633,4261
0.061695,10.0008,4262
0.063775,10.001,4263
0.063679,10.0003,4264
0.063903,9.99835,4265
0.062527,10.0009,4266
0.064607,9.99905,4267
0.064319,10.0002,4268
0.061919,10.0007,4269
0.061247,9.99848,4270
0.064382,10.0027,4271
0.066143,10.0012,4272
0.068095,9.99729,4273
0.065855,10.0025,4274
0.067903,9.997,4275
0.061151,10.001,4276
0.06419,9.99886,4277
0.060575,10.0021,4278
0.063071,9.99883,4279
0.060159,10.0004,4280
0.065343,9.99937,4281
0.062206,9.99908,4282
0.061695,9.99947,4283
0.062111,10.0027,4284
0.062239,9.99908,4285
0.060831,10.0011,4286
0.063486,10.0023,4287
0.060671,9.99736,4288
0.062719,9.99883,4289
0.064895,10.0012,4290
0.061119,9.99883,4291
0.064607,10.0021,4292
0.062238,9.99835,4293
0.060447,9.99992,4294
0.066783,9.9988,4295
0.065247,10.0027,4296
0.058591,9.99819,4297
0.061567,10.0002,4298
0.065631,9.99976,4299
0.060287,10.0002,4300
0.064447,9.99889,4301
0.065663,10.0023,4302
0.065726,9.99896,4303
0.061887,10.0009,4304
0.062495,10.0028,4305
0.058847,9.99595,4306
0.062495,9.99982,4307
0.064319,10.0012,4308
0.066142,10.0011,4309
0.066207,10.0003,4310
0.065023,9.997,4311
0.062079,9.99905,4312
0.062559,10.0032,4313
0.062718,9.99902,4314
0.064959,9.99992,4315
0.063903,10.0022,4316
0.067647,9.99601,4317
0.061311,10.0007,4318
0.064991,10.0007,4319
0.063359,10.0007,4320
0.062847,9.99758,4321
0.061887,10.002,4322
0.063199,10.0007,4323
0.062047,10.0032,4324
0.06211,9.99499,4325
0.062655,10.0006,4326
0.059711,9.99937,4327
0.064543,10.0067,4328
0.064319,9.99806,4329
0.063839,9.99556,4330
0.061855,9.99976,4331
0.064767,10.0008,4332
0.063839,9.99873,4333
0.062431,10.0014,4334
0.062047,10.003,4335
0.061182,9.9964,4336
0.061311,9.99979,4337
0.068191,10.0016,4338
0.064639,9.99931,4339
0.065119,10.0012,4340
0.06211,9.99841,4341
0.059391,10.0003,4342
0.063551,9.99989,4343
0.066687,10.0023,4344
0.063487,9.99605,4345
0.063487,10.002,4346
0.063007,9.99921,4347
0.062879,10.0012,4348
0.064607,9.99835,4349
0.064191,10.0013,4350
0.064735,9.99966,4351
0.067806,10.0009,4352
0.063903,9.9986,4353
0.061567,10.0006,4354
0.061887,10.0024,4355
0.061183,9.9987,4356
0.064318,9.99694,4357
0.060159,10.0037,4358
0.063263,9.99697,4359
0.063231,10.0022,4360
0.061855,9.99854,4361
0.060543,10.0009,4362
0.062942,9.9995,4363
0.062271,9.99992,4364
0.064479,9.99902,4365
0.065215,10.0019,4366
0.060991,9.99857,4367
0.065471,10.0017,4368
0.065407,9.99857,4369
0.062719,10.0026,4370
0.061055,9.99678,4371
0.063326,10.0017,4372
0.058943,9.99899,4373
0.062047,10.0023,4374
0.061951,9.99733,4375
0.065599,10.0011,4376
0.068575,9.99915,4377
0.061375,10.0017,4378
0.064414,9.9987,4379
0.060799,10.0001,4380
0.066495,9.9994,4381
0.064255,10.0008,4382
0.064383,9.99979,4383
0.060671,10.0017,4384
0.060607,9.99873,4385
0.063327,10.0021,4386
0.063006,9.99694,4387
0.065919,10.0006,4388
0.064287,9.99953,4389
0.060767,10.0016,4390
0.062655,9.99768,4391
0.065119,10.0059,4392
0.063359,9.99406,4393
0.06419,10.0014,4394
0.060351,9.99889,4395
0.064319,10.0004,4396
0.063839,9.99966,4397
0.064031,10.0013,4398
0.061919,9.99925,4399
0.063263,10.0005,4400
0.061759,9.99934,4401
0.068158,10.0006,4402
0.066559,10.0008,4403
0.065855,10.0005,4404
0.066751,9.9986,4405
0.061631,10.0003,4406
0.065695,10.0007,4407
0.060607,9.99969,4408
0.059838,9.99966,4409
0.063327,10.0004,4410
0.064031,10.0005,4411
0.063455,9.99889,4412
0.063167,9.9996,4413
0.060479,9.99989,4414
0.064223,10.0004,4415
0.060607,10.0001,4416
0.06291,10.0008,4417
0.064447,9.99841,4418
0.062015,10.0001,4419
0.059711,10.0005,4420
0.066431,9.99925,4421
0.059455,10.0011,4422
0.065471,10.001,4423
0.06339,9.99883,4424
0.065599,9.99915,4425
0.061951,9.99976,4426
0.067455,10.0002,4427
0.063871,10.0011,4428
0.064959,9.99982,4429
0.067871,10.0002,4430
0.063039,9.99966,4431
0.060799,9.99893,4432
0.060831,10.0012,4433
0.063807,10.0003,4434
0.065023,9.99902,4435
0.063775,9.99966,4436
0.062975,9.99992,4437
0.062527,10.0011,4438
0.063966,9.9995,4439
0.061343,10.0012,4440
0.061823,9.99838,4441
0.060543,10.0017,4442
0.061439,9.99825,4443
0.063039,10.002,4444
0.065055,9.99806,4445
0.062207,10.0009,4446
0.061855,9.99925,4447
0.064895,10.0028,4448
0.062175,9.99723,4449
0.062527,10.0001,4450
0.063519,10.0011,4451
0.067487,10.0007,4452
0.060831,9.99822,4453
0.06403,10.0014,4454
0.063839,9.99809,4455
0.061183,10.001,4456
0.065375,9.99992,4457
0.065887,10.0002,4458
0.060895,9.99915,4459
0.061567,10.0049,4460
0.064542,9.99521,4461
0.063775,9.99998,4462
0.062911,9.99985,4463
0.064511,10.0006,4464
0.062559,9.99985,4465
0.059967,10.0003,4466
0.060446,9.99825,4467
0.059839,10.0003,4468
0.064095,9.99972,4469
0.062559,10.0019,4470
0.062431,9.99989,4471
0.062111,9.99931,4472
0.062655,10.0009,4473
0.061919,10.0004,4474
0.062783,9.9987,4475
0.059231,10.0001,4476
0.065919,10.0033,4477
0.062175,9.99825,4478
0.059647,9.99905,4479
0.062719,9.99989,4480
0.063903,9.99899,4481
0.062463,10.0025,4482
0.062431,9.9996,4483
0.063519,9.99873,4484
0.06739,9.99941,4485
0.063647,10.002,4486
0.062526,9.99797,4487
0.064991,10.0031,4488
0.065695,9.9972,4489
0.062879,10.0013,4490
0.064799,9.99787,4491
0.061727,10.002,4492
0.062431,10.0028,4493
0.060735,9.99649,4494
0.066719,10,4495
0.065214,9.9996,4496
0.066527,9.99985,4497
0.063679,10.0051,4498
0.063967,9.99438,4499
0.062527,10.0018,4500
0.063711,9.99989,4501
0.062815,10.0007,4502
0.061727,9.99838,4503
0.064095,10.0006,4504
0.064831,9.99864,4505
0.060479,10.0017,4506
0.060735,10.0005,4507
0.062559,9.99838,4508
0.068222,9.99985,4509
0.062015,10.0003,4510
0.064095,10.0004,4511
0.066431,9.99992,4512
0.059679,10.0021,4513
0.061183,9.99819,4514
0.064607,9.99908,4515
0.065599,10.0008,4516
0.062207,9.99908,4517
0.062206,10.0009,4518
0.066047,9.99931,4519
0.063774,10.0002,4520
0.063743,9.99998,4521
0.064863,10.001,4522
0.064735,9.99918,4523
0.067327,10.0025,4524
0.062879,9.99774,4525
0.062591,10.0011,4526
0.066942,9.99857,4527
0.062079,10.004,4528
0.066878,9.99573,4529
0.062271,10.0002,4530
0.064031,10.0032,4531
0.062175,9.99723,4532
0.064415,9.99886,4533
0.069279,10.0015,4534
0.059327,9.9987,4535
0.064127,10.0008,4536
0.063711,9.99966,4537
0.06547,10.0044,4538
0.063167,9.99473,4539
0.060606,10.0007,4540
0.064319,9.99963,4541
0.063295,10.0017,4542
0.061407,9.99736,4543
0.063423,10.0016,4544
0.063455,9.99893,4545
0.066879,10.0016,4546
0.064447,9.99947,4547
0.063967,10.001,4548
0.063295,9.99822,4549
0.060831,10.0007,4550
0.064478,10.0015,4551
0.061311,9.99713,4552
0.058655,9.9986,4553
0.062751,10.0038,4554
0.063231,9.99995,4555
0.062527,9.99905,4556
0.060127,9.99925,4557
0.064255,10.0008,4558
0.062687,9.99957,4559
0.064894,10.0002,4560
0.063167,9.99982,4561
0.06643,9.99886,4562
0.061311,10.001,4563
0.059615,9.99982,4564
0.064831,10.001,4565
0.059455,9.9994,4566
0.063071,10.0001,4567
0.059935,10.0003,4568
0.061631,9.99972,4569
0.065823,9.99947,4570
0.060959,9.99909,4571
0.065343,10.0016,4572
0.063678,9.99819,4573
0.060511,10.0058,4574
0.062591,9.99605,4575
0.062015,9.99928,4576
0.065247,9.99969,4577
0.064479,9.99995,4578
0.064255,9.99941,4579
0.064639,10.0029,4580
0.060351,9.9979,4581
0.064286,10.0007,4582
0.061983,9.99979,4583
0.064543,9.99976,4584
0.061471,9.9988,4585
0.063454,10.0007,4586
0.066719,10.0006,4587
0.063455,10.0023,4588
0.060703,9.99729,4589
0.064191,9.9996,4590
0.063519,10.0009,4591
0.062271,9.99902,4592
0.062463,10.0043,4593
0.060607,9.99934,4594
0.060255,9.99889,4595
0.064223,9.99848,4596
0.064863,9.99995,4597
0.063295,10.001,4598
0.066142,9.99883,4599
0.065151,10.0001,4600
0.062239,10.0003,4601
0.060415,9.99928,4602
0.063231,9.9996,4603
0.061663,10.0014,4604
0.064543,9.99803,4605
0.059935,10.0007,4606
0.063903,10.0003,4607
0.062463,10.0053,4608
0.063423,9.99742,4609
0.066047,9.99707,4610
0.063039,9.99944,4611
0.062622,10.0017,4612
0.063295,9.99841,4613
0.061727,10.0007,4614
0.063679,9.99883,4615
0.062879,10.0015,4616
0.062623,10.0006,4617
0.062399,9.99966,4618
0.064479,9.99941,4619
0.064031,9.99982,4620
0.063326,10.0003,4621
0.063551,9.99918,4622
0.069119,10.0011,4623
0.062527,10.0039,4624
0.060575,9.9956,4625
0.060639,9.99989,4626
0.063327,9.99931,4627
0.067679,10.0031,4628
0.064127,9.99723,4629
0.06035,9.99982,4630
0.062367,10.0013,4631
0.061247,10.002,4632
0.064959,9.99771,4633
0.064094,9.99902,4634
0.062175,9.99953,4635
0.061535,10.0004,4636
0.061631,10.0006,4637
0.064095,9.99998,4638
0.064287,9.99979,4639
0.061983,10.0011,4640
0.064287,9.99925,4641
0.062623,10.0023,4642
0.062975,9.99944,4643
0.064287,10.003,4644
0.062623,9.99457,4645
0.062879,10.0008,4646
0.066846,9.99953,4647
0.062879,10.0017,4648
0.063743,9.99899,4649
0.061055,9.99957,4650
0.062559,9.99998,4651
0.064255,10.0006,4652
0.065503,10.0006,4653
0.063327,9.99941,4654
0.061791,9.99963,4655
0.061566,9.99889,4656
0.061567,10.0004,4657
0.062815,10.0057,4658
0.065087,9.99502,4659
0.061247,9.9996,4660
0.059647,10,4661
0.061919,10.0023,4662
0.061279,9.99822,4663
0.062495,9.99931,4664
0.063775,10.0005,4665
0.060895,10.0002,4666
0.064447,9.99934,4667
0.065055,10.0003,4668
0.063103,10.0041,4669
0.065503,9.99953,4670
0.065246,9.99608,4671
0.063551,10.0001,4672
0.060159,10.0023,4673
0.061535,9.9988,4674
0.062687,9.99928,4675
0.063711,10.0001,4676
0.066943,10.0016,4677
0.060543,9.99813,4678
0.062271,10.0013,4679
0.062847,9.99963,4680
0.064447,9.99934,4681
0.06163,9.99973,4682
0.060446,10.0023,4683
0.063774,10.0026,4684
0.065247,9.99502,4685
0.061599,10.0005,4686
0.062623,9.99889,4687
0.064895,10.0035,4688
0.064255,9.99697,4689
0.060479,10.0009,4690
0.065407,10.0006,4691
0.062911,9.99905,4692
0.066687,9.99969,4693
0.061022,10.0013,4694
0.064382,9.99915,4695
0.059327,10.0006,4696
0.065471,9.99966,4697
0.061183,10.0003,4698
0.064607,9.99931,4699
0.064991,10.0021,4700
0.063071,9.99685,4701
0.062399,10.001,4702
0.065215,9.99915,4703
0.062879,10.0042,4704
0.065983,9.99665,4705
0.064254,10.0028,4706
0.063007,9.99768,4707
0.066655,10.0006,4708
0.062207,9.99921,4709
0.063231,10.0026,4710
0.059551,9.99841,4711
0.059999,9.99953,4712
0.065183,9.99838,4713
0.063103,10.0018,4714
0.064767,9.99774,4715
0.068703,10.0008,4716
0.066206,10.0017,4717
0.066942,9.99899,4718
0.068382,9.99931,4719
0.064927,10.0009,4720
0.064287,9.99886,4721
0.063039,10.0007,4722
0.063999,9.99963,4723
0.064799,9.99947,4724
0.064991,9.99985,4725
0.061919,10.001,4726
0.062271,10.0018,4727
0.064607,10.0001,4728
0.062398,9.99746,4729
0.066718,10.0031,4730
0.062335,9.99774,4731
0.061919,10.0022,4732
0.062015,9.99825,4733
0.063039,9.99976,4734
0.065855,9.99877,4735
0.063615,10.0038,4736
0.062559,9.99739,4737
0.065759,10.0031,4738
0.064671,9.99691,4739
0.062398,10.0004,4740
0.063998,10.0031,4741
0.061887,9.99646,4742
0.067007,10.0027,4743
0.060095,9.99745,4744
0.064511,9.99848,4745
0.060831,10.0005,4746
0.064383,9.99953,4747
0.064991,10.0042,4748
0.064639,9.99649,4749
0.063007,10.0016,4750
0.060703,9.99864,4751
0.062302,9.99986,4752
0.063359,9.99976,4753
0.061471,9.99957,4754
0.063231,10.0036,4755
0.066367,9.99793,4756
0.062175,9.99992,4757
0.061887,10.0006,4758
0.063743,10.0003,4759
0.064095,9.99931,4760
0.060639,9.99896,4761
0.058879,10.0012,4762
0.062686,9.99787,4763
0.064318,10.0011,4764
0.062911,10.0008,4765
0.065695,10.0021,4766
0.061023,9.99704,4767
0.061599,10.0002,4768
0.063423,9.99982,4769
0.064735,10.001,4770
0.064575,9.99902,4771
0.063231,10.0002,4772
0.064287,10.0008,4773
0.060959,9.99915,4774
0.063295,10.0036,4775
0.061055,9.99704,4776
0.063679,9.99925,4777
0.061375,9.99979,4778
0.062047,9.99966,4779
0.060159,9.99973,4780
0.060511,10.0006,4781
0.064703,10.0018,4782
0.063583,9.99729,4783
0.064959,10.001,4784
0.063231,9.99992,4785
0.064223,10.0011,4786
0.063039,9.99909,4787
0.061119,10.001,4788
0.065215,9.99886,4789
0.063327,10.0019,4790
0.063647,9.99912,4791
0.065119,10.0003,4792
0.063167,9.99944,4793
0.063455,9.99973,4794
0.065375,10.0014,4795
0.061823,9.99889,4796
0.064351,9.99982,4797
0.06323,9.99941,4798
0.063775,10.0019,4799
0.066335,9.99822,4800
0.062111,10.0023,4801
0.064287,9.99768,4802
0.064926,10.001,4803
0.060671,9.99941,4804
0.063583,10.0011,4805
0.062815,9.99893,4806
0.063295,9.99928,4807
0.06627,10.0012,4808
0.063103,9.99806,4809
0.064255,10.0023,4810
0.064415,9.99992,4811
0.063615,9.99973,4812
0.065182,9.99841,4813
0.061087,10.0022,4814
0.062975,9.99771,4815
0.063743,10.0014,4816
0.063263,10.0003,4817
0.064894,9.99957,4818
0.066335,10.003,4819
0.063295,10.0015,4820
0.065279,9.99493,4821
0.060063,10.0007,4822
0.063774,9.99858,4823
0.063743,10.0041,4824
0.062687,9.99713,4825
0.066431,10.0012,4826
0.060319,10.0004,4827
0.061086,9.99845,4828
0.064639,9.99912,4829
0.065631,10.0001,4830
0.067039,10.0025,4831
0.065599,9.99889,4832
0.063294,9.99941,4833
0.061343,10.0005,4834
0.063743,9.99867,4835
0.065087,10.0009,4836
0.064767,9.99982,4837
0.061886,9.99973,4838
0.063391,9.99915,4839
0.064319,10.0032,4840
0.059615,9.99813,4841
0.061279,10.0011,4842
0.063262,9.99941,4843
0.065599,9.99973,4844
0.063647,9.99937,4845
0.063615,10.0002,4846
0.062943,9.99912,4847
0.06339,10.0033,4848
0.061503,9.99841,4849
0.061407,10.0024,4850
0.064511,9.99643,4851
0.061855,9.99998,4852
0.065694,10.0005,4853
0.062591,9.99953,4854
0.065535,9.99934,4855
0.062655,10.0014,4856
0.067135,9.99969,4857
0.061663,9.99966,4858
0.065375,9.99912,4859
0.060959,10.0035,4860
0.064959,9.99851,4861
0.064479,9.99896,4862
0.064446,10.0038,4863
0.063647,9.99697,4864
0.061439,9.99854,4865
0.061983,10.0025,4866
0.059967,10.002,4867
0.061055,9.99806,4868
0.062015,9.99803,4869
0.061054,10.0011,4870
0.065343,9.99925,4871
0.065599,10.0048,4872
0.061343,9.99451,4873
0.062911,10.0008,4874
0.064831,9.99915,4875
0.062527,10.0017,4876
0.062462,9.99864,4877
0.064703,10.0052,4878
0.064575,9.99595,4879
0.063807,10.0008,4880
0.060863,9.99793,4881
0.061759,9.99969,4882
0.063839,10.0012,4883
0.06419,9.99902,4884
0.064159,10.0003,4885
0.064287,10.0014,4886
0.063871,9.99739,4887
0.066975,10.0021,4888
0.065023,9.99877,4889
0.065471,10.0003,4890
0.063806,10,4891
0.065119,10.0047,4892
0.063199,9.99515,4893
0.061695,10.0012,4894
0.060511,9.99947,4895
0.060799,9.99899,4896
0.065919,9.99998,4897
0.062942,10.0016,4898
0.063999,9.99934,4899
0.063679,9.99963,4900
0.065471,9.99906,4901
0.063071,10.0021,4902
0.064383,9.99915,4903
0.064159,10.0002,4904
0.060831,9.99893,4905
0.063391,9.99934,4906
0.063071,10.0024,4907
0.061823,10.0003,4908
0.063742,9.99755,4909
0.066687,10.0012,4910
0.063615,10.0003,4911
0.059775,10.0018,4912
0.061471,9.99752,4913
0.065407,10.0001,4914
0.066111,9.99992,4915
0.063295,10.0018,4916
0.071103,9.99966,4917
0.064671,9.99854,4918
0.061823,10,4919
0.064703,9.99893,4920
0.064895,10.0003,4921
0.065023,9.99989,4922
0.064062,10.0008,4923
0.062335,10.0004,4924
0.061663,10.001,4925
0.065471,9.99896,4926
0.063615,10.0015,4927
0.065631,10.0039,4928
0.063423,9.99614,4929
0.062974,9.99896,4930
0.064831,9.99838,4931
0.068031,10.0017,4932
0.062879,9.9987,4933
0.065631,10.0001,4934
0.061535,10.0008,4935
0.060255,10.0024,4936
0.063422,9.99938,4937
0.061503,10.0014,4938
0.064319,9.99576,4939
0.063775,10.0008,4940
0.065471,9.99912,4941
0.063359,10.0008,4942
0.064543,10.0034,4943
0.064638,9.99854,4944
0.061599,9.99787,4945
0.063583,10.0047,4946
0.064351,9.99704,4947
0.062047,9.99867,4948
0.060511,10.0002,4949
0.066015,10.0025,4950
0.06403,9.99742,4951
0.063263,9.99973,4952
0.062239,10.0016,4953
0.059679,9.99995,4954
0.063487,9.99886,4955
0.062879,9.9995,4956
0.063679,9.99886,4957
0.062942,10.0016,4958
0.059615,10.0018,4959
0.064287,10.0002,4960
0.061759,9.99794,4961
0.063135,10.0008,4962
0.067551,9.99813,4963
0.062975,10.0008,4964
0.066078,9.99969,4965
0.061567,10.0036,4966
0.065663,9.99656,4967
0.064703,10.0031,4968
0.063807,9.99698,4969
0.063423,10.0031,4970
0.061599,9.99723,4971
0.066015,9.99979,4972
0.061471,10.0002,4973
0.061919,10.0003,4974
0.058175,9.99909,4975
0.062111,10.0008,4976
0.061727,10.0006,4977
0.062399,9.99966,4978
0.067966,10.0004,4979
0.06339,10.0016,4980
0.065022,9.99867,4981
0.063966,9.99889,4982
0.060479,10.0003,4983
0.063295,10.0006,4984
0.061823,9.99941,4985
0.062495,10.0007,4986
0.061215,9.99896,4987
0.067135,10.0024,4988
0.063647,9.99893,4989
0.063423,9.99826,4990
0.064127,10.0008,4991
0.062815,9.99989,4992
0.065055,10.0005,4993
0.062079,9.99941,4994
0.065119,10.001,4995
0.061663,10.0006,4996
0.064063,10.0019,4997
0.063231,9.99694,4998
0.062303,9.99941,4999
0.064223,10.0004,5000
0.064543,9.99877,5001
0.065407,10.0024,5002
0.065183,9.99816,5003
0.064767,10.0031,5004
0.065983,9.99726,5005
0.060063,10.0016,5006
0.063647,10.0011,5007
0.061983,9.99861,5008
0.061663,10.001,5009
0.062911,9.99925,5010
0.063071,9.99809,5011
0.061055,10.0012,5012
0.063326,9.99938,5013
0.064574,10.0006,5014
0.062558,9.99829,5015
0.066814,10.0022,5016
0.063743,9.99784,5017
0.063295,10.0007,5018
0.061919,10.0016,5019
0.060479,9.99886,5020
0.060959,9.99992,5021
0.064287,10.0063,5022
0.064031,9.99694,5023
0.065695,9.99864,5024
0.061535,9.99877,5025
0.061151,9.99912,5026
0.062239,10.0008,5027
0.061887,10.0001,5028
0.062847,9.9988,5029
0.062687,10.0017,5030
0.062111,9.99899,5031
0.062431,9.99921,5032
0.063967,10.0005,5033
0.065407,10.0045,5034
0.060991,9.99547,5035
0.063007,10.0004,5036
0.062847,9.99982,5037
0.062623,10.0018,5038
0.063199,9.99752,5039
0.064575,10.0028,5040
0.061631,9.99768,5041
0.064127,10.0016,5042
0.064511,9.99893,5043
0.063007,10.0003,5044
0.062975,9.9995,5045
0.064319,10.0012,5046
0.063583,9.99797,5047
0.063903,10.0019,5048
0.061726,9.99922,5049
0.062558,10,5050
0.06403,9.99995,5051
0.065406,10.0007,5052
0.063071,9.99877,5053
0.065791,10.0011,5054
0.063743,9.99803,5055
0.065919,10.0035,5056
0.063423,9.99704,5057
0.062271,10.0025,5058
0.064095,9.9979,5059
0.062783,10.0011,5060
0.062559,9.99889,5061
0.061855,10.0003,5062
0.062751,9.9995,5063
0.059615,10.0016,5064
0.062975,9.99806,5065
0.063711,10.0013,5066
0.062399,9.99947,5067
0.058015,10.0001,5068
0.062239,10.0024,5069
0.064639,9.99774,5070
0.063102,9.99909,5071
0.069055,10.0015,5072
0.063967,10.0009,5073
0.059807,10.0002,5074
0.067199,9.99873,5075
0.059775,10.0006,5076
0.067998,9.99758,5077
0.064127,10.0011,5078
0.063103,9.99909,5079
0.06387,10.0022,5080
0.069631,9.99797,5081
0.059999,10.0009,5082
0.060415,9.99973,5083
0.063807,10.0026,5084
0.066143,9.99598,5085
0.064703,10.0022,5086
0.061407,9.99886,5087
0.062591,9.99973,5088
0.063327,9.99982,5089
0.063327,10.0011,5090
0.064703,9.99925,5091
0.063551,10.0015,5092
0.064287,9.99806,5093
0.062879,10.002,5094
0.067231,9.99912,5095
0.060671,9.99957,5096
0.062175,9.99966,5097
0.063839,9.99925,5098
0.066975,10.0006,5099
0.059999,10.0017,5100
0.061503,9.99934,5101
0.058655,9.99986,5102
0.063935,10.0015,5103
0.064095,9.99915,5104
0.061343,9.99854,5105
0.067134,9.99989,5106
0.061695,10.0001,5107
0.062783,9.99928,5108
0.062399,10.0032,5109
0.063039,9.99787,5110
0.062335,9.99925,5111
0.064478,10.0006,5112
0.061279,9.99995,5113
0.061823,9.99998,5114
0.064894,9.99992,5115
0.062175,10.0002,5116
0.064383,10.0037,5117
0.065726,9.99784,5118
0.064479,9.99829,5119
0.060287,10.0015,5120
0.068671,10.0042,5121
0.060639,9.99698,5122
0.064639,9.99691,5123
0.062014,10.003,5124
0.062719,9.99646,5125
0.063551,10.0022,5126
0.061183,10,5127
0.065855,9.99979,5128
0.060671,10.0003,5129
0.060575,9.9981,5130
0.065279,10.0019,5131
0.059231,9.99931,5132
0.064351,9.9989,5133
0.062783,9.99957,5134
0.063647,10.0024,5135
0.063167,9.99931,5136
0.062207,9.99953,5137
0.064543,9.99941,5138
0.063807,10.0005,5139
0.059391,9.9996,5140
0.060703,9.99944,5141
0.063967,10.0038,5142
0.062943,9.99733,5143
0.063167,10,5144
0.061887,10.0004,5145
0.064479,10.0006,5146
0.061055,9.99806,5147
0.062463,10.0016,5148
0.065439,9.99736,5149
0.060991,10.0031,5150
0.066559,9.99864,5151
0.063711,10.0011,5152
0.063295,9.99938,5153
0.063967,9.99957,5154
0.067647,9.99883,5155
0.062751,10.0055,5156
0.066943,9.99557,5157
0.069567,10.0009,5158
0.063294,9.99902,5159
0.062079,10.0003,5160
0.061855,9.9995,5161
0.063262,10.0003,5162
0.062719,10,5163
0.063551,10,5164
