execution_ms,period_ms,control loop iteration
0.07888,10.0009,56178
0.074335,10.0001,56179
0.076927,10.001,56180
0.078431,9.99924,56181
0.078144,10.0006,56182
0.075583,10.0001,56183
0.074527,9.99882,56184
0.081055,10.0009,56185
0.077824,10.0002,56186
0.076159,9.99975,56187
0.075871,9.99885,56188
0.073888,10.0013,56189
0.073087,10.0007,56190
0.073023,9.99933,56191
0.071615,9.99965,56192
0.077312,10.0008,56193
0.073823,9.99946,56194
0.078111,10.001,56195
0.075391,9.99914,56196
0.075104,9.99962,56197
0.077791,10.0002,56198
0.076671,10,56199
0.079808,10.0005,56200
0.075296,9.99933,56201
0.074175,10.0008,56202
0.074207,9.9993,56203
0.074848,10.0007,56204
0.07136,9.99914,56205
0.073023,10.0001,56206
0.075167,10.0002,56207
0.074912,10.0007,56208
0.071455,9.9993,56209
0.073567,10.0018,56210
0.072991,9.99783,56211
0.078144,10.0009,56212
0.076319,9.99975,56213
0.076383,9.99953,56214
0.074016,10.0009,56215
0.07616,9.99917,56216
0.076479,10.0005,56217
0.076543,10.0004,56218
0.073216,9.99997,56219
0.073951,9.99985,56220
0.073247,10.0001,56221
0.074239,9.99953,56222
0.077856,9.99968,56223
0.075711,10,56224
0.076383,10.0003,56225
0.076799,9.99972,56226
0.076896,10.0005,56227
0.074975,10,56228
0.079583,10.0005,56229
0.073568,10.0004,56230
0.077535,9.99892,56231
0.073247,9.99997,56232
0.076479,9.9994,56233
0.076256,10.0003,56234
0.076831,9.99936,56235
0.078207,9.99981,56236
0.073279,10.0015,56237
0.075648,10.0002,56238
0.077183,9.99988,56239
0.074591,10.0007,56240
0.076736,9.99908,56241
0.079775,10.0001,56242
0.076095,9.99783,56243
0.07552,10.0022,56244
0.077215,9.99988,56245
0.073951,9.99972,56246
0.080832,9.99901,56247
0.072991,10.0004,56248
0.075616,10.0008,56249
0.073983,9.99981,56250
0.078783,10.0001,56251
0.074687,9.99994,56252
0.075455,9.99988,56253
0.075776,10.0003,56254
0.077599,9.99914,56255
0.072704,10.0004,56256
0.079455,9.99956,56257
0.075135,10.0013,56258
0.076288,9.99956,56259
0.075839,10.0005,56260
0.076864,9.99895,56261
0.074911,10.0005,56262
0.073695,9.99978,56263
0.074495,10.0001,56264
0.075999,10.0002,56265
0.075072,9.99863,56266
0.076511,10.0006,56267
0.073632,9.99936,56268
0.077215,10.0011,56269
0.076415,9.99962,56270
0.07552,10.0004,56271
0.073983,9.99972,56272
0.074816,9.99981,56273
0.073343,10.0007,56274
0.074271,9.9993,56275
0.073471,9.99981,56276
0.075551,9.99997,56277
0.08032,10.0003,56278
0.077983,10.0009,56279
0.078592,10.0006,56280
0.076447,9.9994,56281
0.080703,9.99908,56282
0.075071,10.0011,56283
0.076895,10.0002,56284
0.076512,9.99895,56285
0.074463,10.0006,56286
0.074911,9.99936,56287
0.072767,10.0005,56288
0.076703,9.9992,56289
0.072864,10.0005,56290
0.075359,9.99997,56291
0.07488,9.99965,56292
0.079487,9.99953,56293
0.079711,9.99994,56294
0.078847,10.0006,56295
0.077471,10.0001,56296
0.076032,10.0006,56297
0.079135,9.99962,56298
0.075328,9.99997,56299
0.073887,10.0001,56300
0.078719,9.99997,56301
0.076032,10.0003,56302
0.079807,10.0002,56303
0.077184,10.0004,56304
0.075135,9.9994,56305
0.073599,10.0002,56306
0.077823,9.99911,56307
0.075583,10.0001,56308
0.07664,10.0006,56309
0.074943,10.0048,56310
0.07936,9.99591,56311
0.077919,9.9993,56312
0.080031,10.0004,56313
0.075296,9.99924,56314
0.080255,10.001,56315
0.077856,9.99965,56316
0.074559,10,56317
0.079519,9.99901,56318
0.077983,10,56319
0.074815,10.0015,56320
0.079328,9.99927,56321
0.075583,10.0007,56322
0.071456,9.99847,56323
0.074079,10.001,56324
0.077535,10.0003,56325
0.073888,9.99959,56326
0.075935,9.99936,56327
0.073248,9.99927,56328
0.071583,10.0008,56329
0.079807,10.0007,56330
0.074047,9.99981,56331
0.077375,9.99978,56332
0.075712,10.0001,56333
0.073471,9.99933,56334
0.073856,9.99997,56335
0.074879,10.0001,56336
0.076799,10.0008,56337
0.076191,9.99988,56338
0.074719,9.99968,56339
0.077216,10,56340
0.076095,10.0004,56341
0.074624,9.99946,56342
0.075487,9.99821,56343
0.072416,10.0012,56344
0.075711,10.0015,56345
0.073728,9.99885,56346
0.077407,9.99988,56347
0.074464,10.0005,56348
0.074623,9.99991,56349
0.079071,10.0004,56350
0.074272,9.99991,56351
0.073151,9.9992,56352
0.077248,9.99988,56353
0.076735,10.0006,56354
0.07616,10.0013,56355
0.076575,9.99783,56356
0.074367,10.0001,56357
0.076479,10.0006,56358
0.071615,9.99972,56359
0.075136,10.0005,56360
0.074463,10.0003,56361
0.077696,10.0002,56362
0.077407,9.99917,56363
0.075455,9.99988,56364
0.074879,10.0002,56365
0.078303,10.0002,56366
0.075168,10.0014,56367
0.077663,9.99825,56368
0.073024,9.99965,56369
0.073343,10.0007,56370
0.077599,10.0004,56371
0.074431,9.99975,56372
0.075487,9.99952,56373
0.073952,10.0046,56374
0.072511,9.99601,56375
0.074624,10.0001,56376
0.077759,9.99968,56377
0.077471,9.99927,56378
0.072927,10.0004,56379
0.072223,10.0009,56380
0.075904,9.9992,56381
0.074143,9.99978,56382
0.076672,10.0006,56383
0.075423,9.99914,56384
0.074815,10.0005,56385
0.074815,10.0008,56386
0.074687,9.99933,56387
0.071776,9.99968,56388
0.078047,9.99946,56389
0.074528,10.0005,56390
0.074527,10.0004,56391
0.075967,10,56392
0.074303,10.0002,56393
0.075423,9.99949,56394
0.07344,9.99965,56395
0.075103,10.0005,56396
0.07744,10.0004,56397
0.073183,9.99911,56398
0.0736,10.0006,56399
0.076319,10.0004,56400
0.075423,9.9992,56401
0.073279,10.0007,56402
0.073439,10.0001,56403
0.077856,9.99988,56404
0.075999,10.0005,56405
0.0736,9.99997,56406
0.076735,9.99981,56407
0.075775,9.99882,56408
0.075327,9.99985,56409
0.075807,9.99991,56410
0.078112,10.0007,56411
0.079519,9.99972,56412
0.076928,10.0001,56413
0.078559,10.0011,56414
0.077951,9.9986,56415
0.077087,10.001,56416
0.074943,9.99972,56417
0.07296,9.99962,56418
0.077695,10.0004,56419
0.077056,9.99994,56420
0.076511,10.0002,56421
0.076831,9.9994,56422
0.076895,10.0006,56423
0.077727,10.0004,56424
0.077888,9.99885,56425
0.075519,10,56426
0.075744,10.0002,56427
0.077343,9.99927,56428
0.079967,10.0013,56429
0.076063,9.99959,56430
0.077215,10.0002,56431
0.074688,9.99876,56432
0.077503,10.0006,56433
0.074016,10.0019,56434
0.076095,9.99847,56435
0.075744,9.99962,56436
0.076287,10.0006,56437
0.075007,9.99956,56438
0.082688,10.0009,56439
0.075263,9.99975,56440
0.07888,9.99981,56441
0.076543,10.0002,56442
0.075967,9.99869,56443
0.0776,10.001,56444
0.075167,10.0005,56445
0.078239,9.99968,56446
0.074016,10,56447
0.073247,10.0002,56448
0.078367,9.99972,56449
0.075551,10.0013,56450
0.081184,9.99994,56451
0.075455,9.99949,56452
0.077407,9.99968,56453
0.07392,9.99978,56454
0.076351,10.0004,56455
0.080543,9.99949,56456
0.077439,9.99968,56457
0.077312,10.0003,56458
0.077343,10.0006,56459
0.080159,9.99933,56460
0.077408,10.0009,56461
0.077503,9.9994,56462
0.077855,9.99978,56463
0.075583,10.0007,56464
0.074784,9.99879,56465
0.076831,10.0006,56466
0.075807,9.99991,56467
0.075232,10.0004,56468
0.07552,10.0001,56469
0.076799,10.0001,56470
0.078847,9.99933,56471
0.074464,10.0004,56472
0.075167,9.99927,56473
0.072319,10.0006,56474
0.074623,9.99997,56475
0.075968,10,56476
0.076735,9.99968,56477
0.074975,9.99901,56478
0.074912,10.001,56479
0.075199,10.0001,56480
0.073663,10.0036,56481
0.078303,9.99773,56482
0.077216,9.99936,56483
0.077535,9.99882,56484
0.077951,10.0005,56485
0.075936,10.0004,56486
0.076575,9.99943,56487
0.077535,9.99898,56488
0.076703,10.0001,56489
0.073824,10.0007,56490
0.073663,9.99946,56491
0.077087,10.001,56492
0.072928,9.99856,56493
0.077951,9.99978,56494
0.075999,10.001,56495
0.078143,9.99997,56496
0.074688,10.0004,56497
0.076991,9.99946,56498
0.079487,10.0005,56499
0.076608,10,56500
0.073215,9.99956,56501
0.075679,10,56502
0.076831,10.0005,56503
0.076064,9.99927,56504
0.080127,9.99962,56505
0.076799,10.001,56506
0.073088,10.0008,56507
0.075744,9.99927,56508
0.076063,9.99914,56509
0.073599,10.0008,56510
0.075488,10,56511
0.077887,10.0001,56512
0.079999,10.0005,56513
0.079775,9.99943,56514
0.074528,10.0002,56515
0.078591,9.99949,56516
0.075615,10.0002,56517
0.078112,10,56518
0.076415,9.99981,56519
0.079743,10.0009,56520
0.076607,9.99962,56521
0.07856,10.0003,56522
0.072095,9.9985,56523
0.079071,10.0012,56524
0.077792,10.001,56525
0.074015,9.99946,56526
0.076607,10.0004,56527
0.074815,9.9993,56528
0.074176,10.0012,56529
0.077119,9.99988,56530
0.077823,9.99914,56531
0.077504,9.99927,56532
0.074879,9.99968,56533
0.076479,10.0007,56534
0.075071,9.99997,56535
0.077312,9.99994,56536
0.074271,10.0007,56537
0.083103,9.9992,56538
0.076512,10.0008,56539
0.078624,9.99975,56540
0.073791,10,56541
0.074655,9.99956,56542
0.079712,9.99949,56543
0.078176,10.0006,56544
0.079423,9.99975,56545
0.075263,9.99927,56546
0.077311,10.0009,56547
0.076063,10.0005,56548
0.075743,9.9992,56549
0.073024,10.0006,56550
0.076992,9.99943,56551
0.074399,10.0002,56552
0.074591,9.99984,56553
0.076255,10.0002,56554
0.075903,9.9994,56555
0.077279,10.0003,56556
0.079135,9.9994,56557
0.08032,10.0015,56558
0.074208,9.99984,56559
0.075039,10,56560
0.076063,9.99994,56561
0.081343,9.99904,56562
0.080319,10.0009,56563
0.077951,9.99956,56564
0.076128,9.9993,56565
0.075744,10.0007,56566
0.07712,9.99972,56567
0.075071,9.99905,56568
0.079455,10.0025,56569
0.074911,9.99812,56570
0.077535,10.0002,56571
0.078239,10.0023,56572
0.076032,10.0003,56573
0.07536,9.99818,56574
0.076159,9.99936,56575
0.077311,10.0006,56576
0.078111,9.99972,56577
0.080191,9.99965,56578
0.074207,10.0006,56579
0.083071,9.99952,56580
0.07888,9.99988,56581
0.076672,10.0004,56582
0.074911,10,56583
0.074463,10.0005,56584
0.073631,9.99988,56585
0.076607,9.99872,56586
0.074047,9.99994,56587
0.073952,10.0006,56588
0.07504,10.0001,56589
0.074783,10.0001,56590
0.076735,9.99991,56591
0.075967,9.99892,56592
0.075647,10.0005,56593
0.075007,10.0001,56594
0.075776,10.0013,56595
0.077408,9.99908,56596
0.07728,10.0007,56597
0.073535,9.99876,56598
0.074271,10.0014,56599
0.074975,9.99962,56600
0.075583,9.99997,56601
0.079263,10.0005,56602
0.075488,9.9978,56603
0.075904,10.0013,56604
0.076031,9.9994,56605
0.077631,10.0004,56606
0.077151,10.0008,56607
0.078303,9.99962,56608
0.075391,10.0002,56609
0.074432,10.0001,56610
0.07424,9.99991,56611
0.07744,9.99994,56612
0.072479,10.0002,56613
0.074559,9.99972,56614
0.073439,10.0004,56615
0.075263,9.99981,56616
0.076863,9.99988,56617
0.07536,9.99946,56618
0.072704,9.99962,56619
0.076031,10.0004,56620
0.078079,9.99984,56621
0.077151,10.0003,56622
0.078495,9.99972,56623
0.078879,10.0003,56624
0.076543,10.0011,56625
0.075776,9.99895,56626
0.078176,9.99901,56627
0.076927,10.0008,56628
0.073759,9.99943,56629
0.073727,10.0007,56630
0.076287,9.99965,56631
0.078719,9.99997,56632
0.072448,10.0003,56633
0.075904,10.0002,56634
0.073535,9.99953,56635
0.077919,10.0003,56636
0.077151,10.0004,56637
0.074111,9.99946,56638
0.078175,9.99943,56639
0.074368,10.0019,56640
0.073728,9.99815,56641
0.075136,10.0015,56642
0.072895,9.99991,56643
0.079743,10.0001,56644
0.07536,9.99956,56645
0.077344,10.0001,56646
0.078176,9.99946,56647
0.076384,9.99924,56648
0.076384,10.0006,56649
0.07616,9.99911,56650
0.080864,10.0009,56651
0.074112,10.0012,56652
0.074912,9.99927,56653
0.077216,9.99968,56654
0.072672,10,56655
0.07504,9.99972,56656
0.07744,9.99975,56657
0.078912,10.0004,56658
0.07344,10.0001,56659
0.078944,10.0002,56660
0.074656,9.99978,56661
0.072448,10.0003,56662
0.0752,10.0001,56663
0.077279,9.99968,56664
0.077247,9.99927,56665
0.074783,10.0005,56666
0.078079,10.0004,56667
0.075487,10.0002,56668
0.076607,9.99972,56669
0.078111,9.99978,56670
0.079263,10.0005,56671
0.079135,9.99997,56672
0.077151,9.99994,56673
0.081151,10.0003,56674
0.072927,9.99924,56675
0.075359,10.0011,56676
0.079967,9.99936,56677
0.078143,9.99962,56678
0.079359,10.0026,56679
0.079295,9.99696,56680
0.077215,10.0008,56681
0.076127,10.0001,56682
0.074783,10.0004,56683
0.079135,9.99933,56684
0.076671,10.0009,56685
0.076575,9.99968,56686
0.081023,9.99933,56687
0.075871,10,56688
0.080255,9.99965,56689
0.077503,10.0003,56690
0.076959,10.0006,56691
0.076959,9.99892,56692
0.074399,10.001,56693
0.077279,10.0001,56694
0.075935,9.99946,56695
0.075103,9.99962,56696
0.077663,10.002,56697
0.076543,9.99776,56698
0.073279,10.0009,56699
0.076351,9.99965,56700
0.079871,9.99978,56701
0.076479,10.0001,56702
0.076415,10.0003,56703
0.079359,9.99994,56704
0.075167,10.0005,56705
0.076863,9.99988,56706
0.075808,10.0002,56707
0.07792,9.99812,56708
0.076192,10.0013,56709
0.07408,9.99949,56710
0.076608,10.0006,56711
0.077728,10,56712
0.0776,9.99994,56713
0.072768,9.99962,56714
0.07536,10.0008,56715
0.07584,9.99981,56716
0.073824,9.99978,56717
0.080256,10.0011,56718
0.078592,9.99799,56719
0.075232,10.0005,56720
0.07568,10,56721
0.074144,10.0011,56722
0.073312,9.99888,56723
0.074368,10.0001,56724
0.076415,9.99994,56725
0.077503,10.0006,56726
0.076383,9.99924,56727
0.076223,9.99994,56728
0.072191,10.0006,56729
0.073631,9.99936,56730
0.075999,10.0005,56731
0.077087,10.0005,56732
0.075455,10.0001,56733
0.075039,10.0004,56734
0.076063,9.9986,56735
0.075231,9.99952,56736
0.076703,10.001,56737
0.075039,10,56738
0.079391,10.0012,56739
0.078047,9.99968,56740
0.079551,9.99904,56741
0.075167,10.0007,56742
0.078655,10.0005,56743
0.077567,9.99901,56744
0.074335,9.99914,56745
0.0752,10.0003,56746
0.077439,10.0004,56747
0.079455,10.0001,56748
0.076639,10.0006,56749
0.078815,10.0003,56750
0.076319,9.99914,56751
0.075104,10.0003,56752
0.079743,9.9992,56753
0.075007,10.0017,56754
0.076959,9.9993,56755
0.078175,9.99924,56756
0.075679,10.0001,56757
0.076672,9.99984,56758
0.075104,9.99994,56759
0.075679,10.0009,56760
0.077599,9.99968,56761
0.077055,9.99988,56762
0.076831,9.99965,56763
0.074208,10.0009,56764
0.076448,9.99975,56765
0.074911,10.0002,56766
0.078047,10.0001,56767
0.079967,9.99959,56768
0.079231,9.99997,56769
0.078464,9.99965,56770
0.077919,10.0032,56771
0.073375,9.99741,56772
0.079903,9.99959,56773
0.072319,10.0026,56774
0.079135,9.99789,56775
0.078432,10.0001,56776
0.073824,9.99908,56777
0.078015,10.0001,56778
0.076351,10.0001,56779
0.073727,10,56780
0.074719,10.0008,56781
0.074912,9.99914,56782
0.078784,10.0001,56783
0.074079,9.99956,56784
0.074015,10.0005,56785
0.078079,9.99959,56786
0.078495,9.99936,56787
0.076672,10.0013,56788
0.07504,9.99872,56789
0.073535,10.0001,56790
0.076863,10.0005,56791
0.074495,10.0002,56792
0.075519,9.99946,56793
0.080224,9.99994,56794
0.075872,10.0004,56795
0.073951,10.0008,56796
0.075327,9.99818,56797
0.075743,10.0005,56798
0.076863,9.99978,56799
0.078336,10.002,56800
0.076928,9.99885,56801
0.077439,10.0004,56802
0.077055,9.99978,56803
0.075551,10.0003,56804
0.076191,10.0002,56805
0.075968,9.9993,56806
0.077088,9.99994,56807
0.075327,10.0002,56808
0.074271,9.99821,56809
0.075007,10.0012,56810
0.072255,10.0009,56811
0.0768,9.99959,56812
0.077984,9.99952,56813
0.077983,10.0007,56814
0.075583,10.0004,56815
0.077119,9.99936,56816
0.073247,10.0002,56817
0.076416,9.99962,56818
0.073504,9.99959,56819
0.076831,10.0005,56820
0.077119,10.0001,56821
0.078335,10.0002,56822
0.075519,10.0001,56823
0.074688,9.99917,56824
0.07456,10.0033,56825
0.074335,9.99722,56826
0.074815,9.99917,56827
0.076991,10.0003,56828
0.072927,9.99965,56829
0.072544,10.0006,56830
0.07504,10.0003,56831
0.077599,9.99965,56832
0.075871,10.0001,56833
0.075071,10.0001,56834
0.075071,9.99984,56835
0.079423,9.99994,56836
0.081568,10.0018,56837
0.078367,9.99844,56838
0.077631,10.0009,56839
0.074815,9.99888,56840
0.074015,10.0009,56841
0.073023,9.99991,56842
0.074304,9.99904,56843
0.075999,10.0008,56844
0.076895,9.99984,56845
0.077152,9.99968,56846
0.073631,10.0006,56847
0.078559,9.99863,56848
0.075008,10.0004,56849
0.078559,10.0003,56850
0.077023,10.0001,56851
0.081248,10.0002,56852
0.077439,10.001,56853
0.081471,9.99901,56854
0.075871,10.0003,56855
0.079839,9.99972,56856
0.080543,10.0004,56857
0.077503,10.0005,56858
0.074048,9.99946,56859
0.078175,9.99994,56860
0.072383,9.99997,56861
0.074432,10.0004,56862
0.074591,9.99888,56863
0.079519,10.0005,56864
0.073952,9.99949,56865
0.075935,10.0002,56866
0.075263,10.0004,56867
0.077504,10.0001,56868
0.076863,9.99943,56869
0.076351,10.0001,56870
0.080415,10.0001,56871
0.078303,10.0006,56872
0.076351,9.99962,56873
0.082911,9.99991,56874
0.075424,10.0013,56875
0.078175,9.9993,56876
0.076831,9.99972,56877
0.075008,9.99939,56878
0.078527,10.0005,56879
0.077087,9.99943,56880
0.078144,9.99981,56881
0.078559,10.0009,56882
0.073695,9.99988,56883
0.0792,9.99987,56884
0.074271,9.99984,56885
0.078303,9.99972,56886
0.079551,9.99978,56887
0.081055,10.0029,56888
0.075487,9.99837,56889
0.076895,10.0005,56890
0.076992,9.99875,56891
0.074399,10.0009,56892
0.076703,9.99908,56893
0.074464,10,56894
0.077759,9.99943,56895
0.075135,10.0005,56896
0.07648,9.99946,56897
0.078047,9.99956,56898
0.076351,10.0011,56899
0.074976,10.0011,56900
0.077247,9.99962,56901
0.074975,10.0011,56902
0.07552,9.9984,56903
0.074815,10.0002,56904
0.078975,9.99972,56905
0.081087,9.99984,56906
0.076064,9.99949,56907
0.084351,9.99972,56908
0.074175,10.001,56909
0.075168,10.0003,56910
0.077727,9.99876,56911
0.079007,10.0002,56912
0.07728,10.0006,56913
0.079679,9.99959,56914
0.076223,10.0011,56915
0.077504,9.99981,56916
0.077343,9.99866,56917
0.075519,10.0011,56918
0.077216,10.0002,56919
0.076991,10.0005,56920
0.076671,10.0002,56921
0.073855,10.0001,56922
0.076064,9.99764,56923
0.076639,10.0013,56924
0.078751,9.99946,56925
0.077024,10.0002,56926
0.076543,9.99984,56927
0.074175,10.0008,56928
0.075744,9.99949,56929
0.075103,9.99997,56930
0.077215,10.0005,56931
0.075584,9.99898,56932
0.078527,10.0007,56933
0.076639,9.99949,56934
0.074592,10.0002,56935
0.074719,10.0002,56936
0.075615,9.99959,56937
0.074591,9.99952,56938
0.075936,9.99968,56939
0.075999,10.0013,56940
0.073375,10.0014,56941
0.074208,9.9985,56942
0.076767,10.0006,56943
0.077184,10.0001,56944
0.079871,9.9993,56945
0.075903,10.0006,56946
0.078463,9.99914,56947
0.075743,10.001,56948
0.078431,10.0002,56949
0.075775,10.0002,56950
0.080255,10.0027,56951
0.075999,9.9969,56952
0.08016,10.0003,56953
0.074079,9.99904,56954
0.079968,10.0013,56955
0.074815,9.99876,56956
0.076864,10.0003,56957
0.073919,10,56958
0.075263,9.99981,56959
0.077951,10.0008,56960
0.077663,9.99924,56961
0.076927,10.0001,56962
0.075839,9.99956,56963
0.076704,9.99997,56964
0.075487,9.99962,56965
0.076672,10.0005,56966
0.078783,10.0005,56967
0.074304,10.0002,56968
0.074303,9.99949,56969
0.079104,9.99997,56970
0.076127,10.0014,56971
0.075456,10.0014,56972
0.077407,9.99834,56973
0.075807,9.99946,56974
0.076383,9.99965,56975
0.074719,9.99975,56976
0.077887,10.0007,56977
0.077471,9.99908,56978
0.076032,10.0003,56979
0.077695,10.0003,56980
0.076416,9.99972,56981
0.073567,10.0006,56982
0.0768,9.99933,56983
0.075519,9.99997,56984
0.077311,9.99949,56985
0.075743,10.0011,56986
0.078655,10.0021,56987
0.077439,9.99837,56988
0.074815,9.99866,56989
0.075744,10.0001,56990
0.076735,10.0007,56991
0.07472,9.99994,56992
0.073343,9.99952,56993
0.075872,9.99968,56994
0.077247,10.0009,56995
0.073504,9.99968,56996
0.075903,9.99965,56997
0.078943,9.99978,56998
0.074335,10.0003,56999
0.077535,10.0012,57000
0.076895,9.99997,57001
0.073471,9.99901,57002
0.076416,10.0001,57003
0.079167,10.0001,57004
0.075264,9.99991,57005
0.078271,9.99968,57006
0.07536,10.0002,57007
0.074495,10,57008
0.07568,9.99936,57009
0.078623,9.99981,57010
0.072159,10.0002,57011
0.076447,10.0007,57012
0.074111,9.99997,57013
0.074527,10.0003,57014
0.079679,10.0008,57015
0.072768,9.99984,57016
0.075999,9.99924,57017
0.074816,9.99959,57018
0.072191,10.0001,57019
0.074112,10.0008,57020
0.076095,9.99908,57021
0.07664,9.99927,57022
0.075647,10.0003,57023
0.072768,10.0019,57024
0.078591,9.9985,57025
0.078495,10.0004,57026
0.076383,10.0001,57027
0.077055,10,57028
0.078015,10,57029
0.073791,9.99933,57030
0.077792,9.99965,57031
0.075935,10.0037,57032
0.075552,9.99783,57033
0.077535,9.99975,57034
0.075456,10.0002,57035
0.076287,9.99981,57036
0.079968,10.0003,57037
0.075295,10.0003,57038
0.075551,9.99898,57039
0.077119,10.0015,57040
0.078207,9.99882,57041
0.074688,10.0004,57042
0.076863,9.99933,57043
0.077855,10.0009,57044
0.076576,9.99895,57045
0.073631,9.99994,57046
0.07952,10.0003,57047
0.077759,9.9994,57048
0.078431,9.99994,57049
0.074464,10.0013,57050
0.076607,9.99901,57051
0.076223,10.0007,57052
0.075935,9.99946,57053
0.078303,9.99984,57054
0.080288,9.99975,57055
0.075519,10.0029,57056
0.072191,9.99875,57057
0.074783,9.99898,57058
0.074239,10.0003,57059
0.075616,9.99959,57060
0.079263,9.99994,57061
0.076415,10.0001,57062
0.073728,9.99956,57063
0.074623,10.0005,57064
0.08112,9.99994,57065
0.076895,9.99914,57066
0.080703,10.0002,57067
0.0776,9.99952,57068
0.075071,10.001,57069
0.082303,9.99956,57070
0.075071,10,57071
0.073823,10.0005,57072
0.077216,10.0004,57073
0.076223,9.99981,57074
