execution_ms,period_ms,iteration
0.038751,0.998657,1156
0.034623,0.99869,1157
0.038783,1.00352,1158
0.037951,0.994914,1159
0.038367,1.00461,1160
0.032095,0.995618,1161
0.038302,0.998562,1162
0.031071,0.999521,1163
0.032575,1.00487,1164
0.037727,1.00218,1165
0.038334,0.998594,1166
0.036159,0.999649,1167
0.03779,0.999522,1168
0.033407,0.997121,1169
0.039423,0.999234,1170
0.032383,1.00086,1171
0.039166,1.00256,1172
0.030783,0.998433,1173
0.037567,1.00224,1174
0.036991,0.998945,1175
0.033343,1.00205,1176
0.038783,0.999841,1177
0.031455,0.996162,1178
0.033983,0.999105,1179
0.037535,1.00259,1180
0.030847,0.999105,1181
0.030943,0.998626,1182
0.033695,1.0007,1183
0.030335,1.00221,1184
0.033023,0.997473,1185
0.031807,0.997922,1186
0.038366,1.00154,1187
0.039263,1.0031,1188
0.039359,1.00144,1189
0.039455,0.999714,1190
0.033887,0.996546,1191
0.039551,1.00327,1192
0.035519,0.99677,1193
0.039487,1.00346,1194
0.035455,0.996354,1195
0.036383,1.004,1196
0.035231,0.996578,1197
0.031327,0.999617,1198
0.035519,0.99933,1199
0.037503,1.00419,1200
0.037983,0.999074,1201
0.037279,0.998849,1202
0.029183,0.998402,1203
0.036991,0.999329,1204
0.038111,1.00157,1205
0.033471,0.998881,1206
0.028703,0.99917,1207
0.035775,0.999937,1208
0.028863,0.999362,1209
0.040095,1.00586,1210
0.036767,0.996962,1211
0.038783,1.00294,1212
0.033567,0.995938,1213
0.039135,1.00336,1214
0.037599,0.996994,1215
0.038782,0.999106,1216
0.035711,1.00448,1217
0.039679,0.999649,1218
0.034655,1.00141,1219
0.029343,0.993794,1220
0.028031,1.00064,1221
0.03811,1.00352,1222
0.034879,0.996417,1223
0.032479,1.00474,1224
0.029599,0.997217,1225
0.029471,0.999234,1226
0.039199,1.00343,1227
0.036575,0.996322,1228
0.036319,1.00067,1229
0.037887,1.00336,1230
0.033375,0.998369,1231
0.036927,1.00138,1232
0.029791,0.996065,1233
0.032735,0.999394,1234
0.038399,1.00387,1235
0.040095,0.999394,1236
0.030624,0.997985,1237
0.031455,1.00045,1238
0.035615,1.00218,1239
0.036607,0.99501,1240
0.033823,1.00058,1241
0.034815,0.999777,1242
0.038399,1.00592,1243
0.036735,0.994754,1244
0.035199,1.00077,1245
0.032063,0.999585,1246
0.031423,0.999842,1247
0.039103,1.00432,1248
0.032191,0.996834,1249
0.030079,0.998945,1250
0.031423,0.99885,1251
0.037695,1.00512,1252
0.030111,0.997826,1253
0.039359,1.00253,1254
0.036223,0.996418,1255
0.037535,1.0025,1256
0.037279,0.999394,1257
0.031423,0.997473,1258
0.037823,0.998562,1259
0.035775,1.00125,1260
0.038879,1.00029,1261
0.034783,0.999297,1262
0.033407,1.00045,1263
0.029088,0.999681,1264
0.032831,1.00528,1265
0.032991,0.994562,1266
0.033951,0.999745,1267
0.037278,1.00067,1268
0.032031,1.00259,1269
0.038399,1.00096,1270
0.033183,0.999842,1271
0.032831,0.996002,1272
0.029055,1.00435,1273
0.037822,1.00003,1274
0.039455,1.00115,1275
0.032735,0.99789,1276
0.033983,0.998209,1277
0.032863,1.00077,1278
0.035711,0.998017,1279
0.036447,1.00163,1280
0.034079,1.00167,1281
0.031999,0.996962,1282
0.037023,1.004,1283
0.036959,0.995778,1284
0.036031,1.00115,1285
0.038719,0.998338,1286
0.036703,1.00055,1287
0.037919,1.00224,1288
0.033951,1.00224,1289
0.031999,0.995458,1290
0.035295,0.999585,1291
0.040031,1.00317,1292
0.037022,0.997474,1293
0.034431,1.00022,1294
0.03491,0.99901,1295
0.030751,0.998721,1296
0.037663,1.00714,1297
0.029951,0.99501,1298
0.036767,0.999426,1299
0.038719,1.00384,1300
0.038046,0.997186,1301
0.037919,1.0017,1302
0.035711,0.998018,1303
0.032415,0.998017,1304
0.035679,1.00128,1305
0.036607,0.999009,1306
0.037183,0.999618,1307
0.037471,1.00083,1308
0.038271,1.00167,1309
0.037343,1.00381,1310
0.033663,0.999234,1311
0.033311,0.999617,1312
0.033343,1.00051,1313
0.034367,0.995137,1314
0.037535,0.999682,1315
0.036415,1.00019,1316
0.037375,1.00522,1317
0.036031,0.996385,1318
0.037567,0.99885,1319
0.036126,0.999746,1320
0.034463,0.999777,1321
0.037662,0.99981,1322
0.033983,1.00365,1323
0.038206,0.996674,1324
0.032351,1.00272,1325
0.038014,0.998786,1326
0.039391,1.00298,1327
0.035551,0.994914,1328
0.036991,1.00567,1329
0.035647,0.996066,1330
0.037119,0.998561,1331
0.037343,1.00035,1332
0.031423,0.999489,1333
0.038782,1.00455,1334
0.035327,0.996929,1335
0.037471,1.00237,1336
0.031551,0.998433,1337
0.039615,1.00282,1338
0.037791,0.996513,1339
0.037055,1.00083,1340
0.035327,0.998881,1341
0.037247,0.999746,1342
0.034623,1.00403,1343
0.036639,0.996834,1344
0.029887,1.00384,1345
0.038271,0.995202,1346
0.038174,0.999874,1347
0.033535,1.00106,1348
0.037502,0.998882,1349
0.037983,1.00016,1350
0.031583,1.00055,1351
0.036959,1.0032,1352
0.033439,0.997282,1353
0.038079,0.999105,1354
0.036895,0.999906,1355
0.032127,0.998945,1356
0.029727,1.00077,1357
0.027295,1.00013,1358
0.033471,1.00003,1359
0.035935,0.999329,1360
0.033215,1.00051,1361
0.030623,1.00413,1362
0.037631,0.996834,1363
0.036831,1.00173,1364
0.036703,0.998594,1365
0.038847,0.999745,1366
0.036479,0.998594,1367
0.036063,1.00029,1368
0.035647,1.00029,1369
0.037087,0.999425,1370
0.036799,0.999746,1371
0.037598,1,1372
0.038655,0.999905,1373
0.038206,0.99949,1374
0.038303,1.00128,1375
0.035391,1.00435,1376
0.035455,0.99693,1377
0.036447,1.00294,1378
0.037727,0.996514,1379
0.037694,1.00349,1380
0.038111,0.996705,1381
0.038143,0.999522,1382
0.033215,0.998977,1383
0.034431,1.00455,1384
0.036799,0.996513,1385
0.034367,1.00496,1386
0.039263,0.999041,1387
0.040606,0.998978,1388
0.035679,1.0025,1389
0.037087,0.995874,1390
0.031743,1.00131,1391
0.036127,0.997058,1392
0.037759,1.00256,1393
0.035967,0.996866,1394
0.035615,1,1395
0.037983,0.999138,1396
0.036799,1.00406,1397
0.034655,0.999522,1398
0.043615,1.3933,1399
0.036063,0.605038,1400
0.034654,0.999714,1401
0.042783,1.00154,1402
0.043103,1.00256,1403
0.037279,0.998818,1404
0.035614,0.99821,1405
0.041695,1.00381,1406
0.042495,0.999841,1407
0.036287,0.995202,1408
0.039742,1.00355,1409
0.034751,0.997025,1410
0.033631,0.998338,1411
0.040255,1.00659,1412
0.035615,0.994882,1413
0.035199,0.999393,1414
0.036798,1.00599,1415
0.037663,0.994593,1416
0.040926,1.00602,1417
0.033791,0.993985,1418
0.040638,1.00464,1419
0.030719,0.997153,1420
0.039583,1.00007,1421
0.041151,1.00266,1422
0.040671,0.999426,1423
0.038399,1.00122,1424
0.038783,0.995682,1425
0.037823,1.00224,1426
0.033471,0.997346,1427
0.036895,1.00416,1428
0.032959,0.995202,1429
0.040991,1.00496,1430
0.040415,0.995554,1431
0.04899,1.16326,1432
0.05267,2.18192,1433
0.047102,0.6667,1434
0.049823,0.996865,1435
0.05315,1,1436
0.048255,0.998241,1437
0.050846,0.999234,1438
0.046846,0.999074,1439
0.041983,0.999137,1440
0.054239,1.00455,1441
0.049503,0.997954,1442
0.047422,0.997538,1443
0.041503,0.997377,1444
0.036863,1.00317,1445
0.053214,1.33426,1446
0.042303,0.820071,1447
0.118044,3.61058,1448
0.042111,0.2606,1449
0.049631,0.972898,1450
0.044959,0.996482,1451
0.043231,1.0007,1452
0.272824,1.00205,1453
0.104284,0.996226,1454
0.053822,1.00263,1455
0.04995,1.00099,1456
0.047263,0.996161,1457
0.047198,0.998146,1458
0.046495,1.00518,1459
0.048926,0.99773,1460
0.047103,1.00327,1461
0.048574,0.996098,1462
0.047871,1,1463
0.047902,0.99965,1464
0.045631,1.00006,1465
0.045182,1.00087,1466
0.046015,0.999457,1467
0.048894,1.00003,1468
0.047519,1.0031,1469
0.047454,0.998242,1470
0.050911,1.00406,1471
0.052254,0.998434,1472
0.047263,0.998177,1473
0.044479,0.998914,1474
0.047455,1.00253,1475
0.048255,0.996674,1476
0.047039,1.00055,1477
0.047135,1.00141,1478
0.049087,1.00365,1479
0.047646,1.0001,1480
0.046494,0.994722,1481
0.043775,1,1482
0.046206,0.999522,1483
0.047934,1.00586,1484
0.046462,0.995202,1485
0.046847,0.999105,1486
0.046718,1.00304,1487
0.044927,0.997121,1488
0.044862,0.998466,1489
0.045791,1.00758,1490
0.047966,0.999778,1491
0.048415,0.999489,1492
0.047614,0.996258,1493
0.047071,1.0017,1494
0.05011,1.00227,1495
0.046719,0.999905,1496
0.045822,0.994626,1497
0.044991,0.999681,1498
0.044031,1.00003,1499
0.045375,1.00003,1500
0.044959,1.0001,1501
0.047359,1.00026,1502
0.04723,1.00141,1503
0.045311,0.998529,1504
0.045599,0.999746,1505
0.047902,1.00074,1506
0.046623,0.999105,1507
0.048766,1.00279,1508
0.047167,1.00058,1509
0.046014,0.997762,1510
0.046143,0.999009,1511
0.047615,1.00547,1512
0.047007,0.994306,1513
0.045982,1.0024,1514
0.045951,1.00282,1515
0.04867,0.997186,1516
0.050143,0.998465,1517
0.047134,1.00263,1518
0.048479,0.998465,1519
0.047166,0.998882,1520
0.047007,1.00474,1521
0.04483,0.995234,1522
0.047839,0.998465,1523
0.04867,1.00666,1524
0.045759,0.995329,1525
0.05091,1.00269,1526
0.048543,1.00186,1527
0.045183,0.994914,1528
0.045759,0.999969,1529
0.044895,0.999906,1530
0.045919,1.00112,1531
0.047487,0.998626,1532
0.04627,0.99949,1533
0.048575,1.00106,1534
0.047358,0.998434,1535
0.050942,1.00634,1536
0.046622,0.995842,1537
0.046207,0.998465,1538
0.043326,0.999426,1539
0.050878,1.00602,1540
0.045598,0.996514,1541
0.045439,0.999073,1542
0.048158,1.0041,1543
0.047775,0.999585,1544
0.044478,0.99597,1545
0.047583,1.00589,1546
0.044414,0.995266,1547
0.047487,1.00333,1548
0.04675,0.996674,1549
0.048287,1.00419,1550
0.047582,0.99421,1551
0.049983,1.00538,1552
0.046526,0.994434,1553
0.045567,1.0041,1554
0.044799,0.998402,1555
0.046911,0.998561,1556
0.042783,1.00112,1557
0.047871,1.00189,1558
0.047551,0.996738,1559
0.047999,1.00442,1560
0.044479,0.995522,1561
0.048095,1.00528,1562
0.046015,0.995298,1563
0.047903,1.00391,1564
0.050206,1.00016,1565
0.046846,0.996386,1566
0.049183,1.00173,1567
0.045726,0.99693,1568
0.046239,1.00474,1569
0.045374,1.00093,1570
0.044799,0.995777,1571
0.047774,0.998978,1572
0.048831,1.00496,1573
0.047806,0.994946,1574
0.048063,0.999617,1575
0.048222,1.00509,1576
0.045695,0.995361,1577
0.04707,1.00547,1578
0.048191,0.998657,1579
0.047806,0.995394,1580
0.045503,0.999841,1581
0.045695,1.00035,1582
0.047423,1.00138,1583
0.046079,0.998722,1584
0.043742,0.99981,1585
0.046335,0.999809,1586
0.047583,1.00477,1587
0.048478,0.999458,1588
0.04531,0.996066,1589
0.045983,0.999873,1590
0.047934,0.999522,1591
0.045183,0.999681,1592
0.047038,1.00576,1593
0.044415,1.00042,1594
0.045022,0.999106,1595
0.046527,0.994785,1596
0.044574,1.00026,1597
0.046495,1.00019,1598
0.04755,0.99917,1599
0.046047,1.00032,1600
0.045854,1.0033,1601
0.046143,1.0009,1602
0.046046,0.99789,1603
0.046751,0.998465,1604
0.044767,0.999746,1605
0.045215,1.00138,1606
0.046366,1.00055,1607
0.047423,1.00048,1608
0.045887,0.997314,1609
0.046271,1.00275,1610
0.044927,0.996834,1611
0.046302,1.00013,1612
0.048062,1.00615,1613
0.049886,0.99501,1614
0.047455,1.00058,1615
0.046718,0.998594,1616
0.043487,0.999809,1617
0.04547,1.00061,1618
0.047583,1.00525,1619
0.044446,0.995042,1620
0.046879,1.00134,1621
0.047838,0.99869,1622
0.046527,0.999265,1623
0.045822,1.00096,1624
0.044287,0.998785,1625
0.044478,1,1626
0.043839,0.999297,1627
0.04563,1.00071,1628
0.045823,1.00445,1629
0.04547,0.997538,1630
0.045407,0.998049,1631
0.046686,1.00323,1632
0.046911,0.997825,1633
0.046271,0.999138,1634
0.044383,0.998913,1635
0.050462,1.00531,1636
0.048063,1.00173,1637
0.045791,0.996354,1638
0.045854,0.998626,1639
0.045983,0.999489,1640
0.046974,1.00154,1641
0.042559,0.998017,1642
0.044958,1.00003,1643
0.048351,1.00426,1644
0.046526,0.996578,1645
0.047903,1.00291,1646
0.050014,1.00199,1647
0.047295,1.00026,1648
0.043774,0.99453,1649
0.045887,1.00608,1650
0.043838,0.997026,1651
0.046047,0.997057,1652
0.045022,1,1653
0.045183,1.00147,1654
0.044382,0.997858,1655
0.044959,1.00103,1656
0.04547,1.00301,1657
0.045439,1.00198,1658
0.045246,0.999554,1659
0.045055,0.998689,1660
0.046142,1.00176,1661
0.045599,0.997857,1662
0.046686,0.998626,1663
0.046911,0.998081,1664
0.045855,1.00231,1665
0.046014,0.99773,1666
0.045311,1.00224,1667
0.04659,0.997922,1668
0.042495,1.00307,1669
0.046527,1.00205,1670
0.045663,0.995042,1671
0.047134,1.00122,1672
0.046463,1.00106,1673
0.04531,0.999874,1674
0.044575,1.00285,1675
0.04867,1.00007,1676
0.045823,0.994529,1677
0.044734,0.99997,1678
0.047263,1.00157,1679
0.04627,0.998242,1680
0.045535,1.00202,1681
0.043934,0.998626,1682
0.044319,0.999681,1683
0.045502,0.99917,1684
0.045407,1.00198,1685
0.04611,0.998498,1686
0.045183,0.999233,1687
0.046878,1.00371,1688
0.046687,1,1689
0.044831,0.997602,1690
0.045727,0.999297,1691
0.047838,1.00547,1692
0.044862,0.994306,1693
0.045311,1.00086,1694
0.045022,0.999138,1695
0.046143,1.00003,1696
0.044895,1.00551,1697
0.044351,0.99741,1698
0.04467,0.99757,1699
0.047231,1.00362,1700
0.046142,0.998082,1701
0.045215,1.0017,1702
0.04707,0.998466,1703
0.046975,0.998881,1704
0.04707,1.00432,1705
0.045759,1.00019,1706
0.04595,0.999682,1707
0.048703,1.0007,1708
0.04867,0.996194,1709
0.047583,0.998945,1710
0.047678,0.999714,1711
0.047103,1.00317,1712
0.046654,1.00202,1713
0.044991,0.998721,1714
0.046622,1.00016,1715
0.046463,0.995937,1716
0.045502,1.00423,1717
0.045311,0.997761,1718
0.047582,1.00067,1719
0.047423,1.00253,1720
0.045982,1.0001,1721
0.047903,1.00016,1722
0.043999,0.999234,1723
0.045822,0.997122,1724
0.045567,1.00307,1725
0.04771,0.997442,1726
0.046079,0.997441,1727
0.04723,0.998978,1728
0.047007,1.00093,1729
0.046718,1.00592,1730
0.044863,0.995585,1731
0.047998,1.0032,1732
0.048895,0.998625,1733
0.045982,0.997026,1734
0.046335,1.00205,1735
0.045214,1.00266,1736
0.045695,0.999841,1737
0.045822,0.99901,1738
0.045471,1.00103,1739
0.047486,0.999522,1740
0.048063,1.00086,1741
0.045534,1.00019,1742
0.045375,0.994881,1743
0.046878,1.00368,1744
0.046463,0.999233,1745
0.044095,1.00151,1746
0.04243,0.994722,1747
0.045759,1.00375,1748
0.048543,1.00019,1749
0.046655,0.999266,1750
0.04595,0.99677,1751
0.046655,1.00413,1752
0.048799,1.00122,1753
0.043263,0.995202,1754
0.04803,1.00474,1755
0.047455,1.00106,1756
0.047006,0.996098,1757
0.048383,1.0032,1758
0.045438,0.995938,1759
0.046751,1.0032,1760
0.04483,0.99501,1761
0.045663,1.00134,1762
0.046206,1.004,1763
0.047327,0.997025,1764
0.049086,1.00215,1765
0.046751,0.998401,1766
0.045502,0.999714,1767
0.046239,1.00314,1768
0.044767,0.996642,1769
0.045087,1.00109,1770
0.045311,0.99949,1771
0.046527,1.00026,1772
0.04819,1.00346,1773
0.048735,0.996385,1774
0.046366,1.00307,1775
0.046527,0.999425,1776
0.045375,1.00016,1777
0.044382,0.995554,1778
0.046975,1.00269,1779
0.04803,0.99917,1780
0.046655,0.996833,1781
0.04867,1.00586,1782
0.047775,0.999329,1783
0.048286,1.00003,1784
0.043391,0.996065,1785
0.045214,1.00122,1786
0.045087,0.997729,1787
0.048414,1.00493,1788
0.048127,1.00086,1789
0.046718,0.995778,1790
0.047807,1.00397,1791
0.046974,0.999874,1792
0.044607,0.999233,1793
0.043838,1.00083,1794
0.045183,0.996929,1795
0.048126,1.0016,1796
0.045407,0.996449,1797
0.048702,1.00544,1798
0.046847,0.994625,1799
0.046974,1.00496,1800
0.044958,0.99549,1801
0.046078,1.00464,1802
0.044735,0.999553,1803
0.047582,1.00055,1804
0.048447,0.998433,1805
0.046047,1.00119,1806
0.047455,1.00029,1807
0.045151,0.995938,1808
0.045918,1.00087,1809
0.043423,1.00346,1810
0.044958,0.997922,1811
0.047487,1.00016,1812
0.04579,0.997922,1813
0.046431,1.00413,1814
0.046334,0.994242,1815
0.045759,1.00128,1816
0.044031,0.998146,1817
0.048287,1.0065,1818
0.044735,0.993858,1819
0.048159,1.00541,1820
0.047742,1.00023,1821
0.049183,0.999329,1822
0.047518,1.00055,1823
0.046495,0.999425,1824
0.046206,1.00035,1825
0.046015,0.997953,1826
0.047262,1.00138,1827
0.047263,0.999233,1828
0.042367,0.995714,1829
0.046847,1.00592,1830
0.047135,0.999586,1831
0.047199,1.0001,1832
0.043679,0.995394,1833
0.044478,1.00426,1834
0.044447,1.0007,1835
0.046142,0.999266,1836
0.045311,1.00086,1837
0.044958,0.995778,1838
0.046655,1.00173,1839
0.046014,1.00253,1840
0.045471,0.999553,1841
0.04675,1.00099,1842
0.043231,0.993537,1843
0.045822,0.99997,1844
0.046783,1.0056,1845
0.046398,0.997026,1846
0.047455,1.00339,1847
0.04547,1.00019,1848
0.043903,0.997793,1849
0.046334,1.00138,1850
0.043999,0.996897,1851
0.044671,0.999266,1852
0.046367,1.00256,1853
0.045983,0.997954,1854
0.047775,1.00365,1855
0.048606,1.00135,1856
0.047935,0.999297,1857
0.046719,0.99981,1858
0.045598,0.994978,1859
0.048255,1.00381,1860
0.046654,1.00013,1861
0.046207,1.00026,1862
0.047166,1.00016,1863
0.046079,1.00006,1864
0.044478,0.995714,1865
0.044063,1.00445,1866
0.043774,0.99741,1867
0.045727,0.997857,1868
0.048222,1.0032,1869
0.047903,1.00182,1870
0.046462,0.995266,1871
0.046975,1.00387,1872
0.044798,0.996834,1873
0.044255,1.00096,1874
0.043647,0.999362,1875
0.046975,1.00333,1876
0.04611,0.999586,1877
0.044735,0.996097,1878
0.047198,1.00407,1879
0.045567,0.998497,1880
0.04579,1.00173,1881
0.043519,0.997249,1882
0.043391,1.00125,1883
0.04659,0.998082,1884
0.044383,1.00378,1885
0.045502,0.996354,1886
0.049471,0.998369,1887
0.046527,1.0064,1888
0.045503,0.995682,1889
0.04563,1.00154,1890
0.038783,0.995233,1891
0.046526,1.00653,1892
0.047103,0.999745,1893
0.046238,1.00055,1894
0.046015,0.999137,1895
0.046782,0.997506,1896
0.047103,1.00231,1897
0.043135,0.995554,1898
0.043519,1.00096,1899
0.046174,1.00099,1900
0.047615,1.00355,1901
0.046174,0.998914,1902
0.047583,1.00035,1903
0.04723,1.00016,1904
0.043903,0.999137,1905
0.044959,0.998754,1906
0.045951,1.00205,1907
0.04691,1.00045,1908
0.044767,0.998913,1909
0.045727,1.00074,1910
0.046431,0.999841,1911
0.045183,0.994786,1912
0.044447,1.00426,1913
0.044671,0.996034,1914
0.043358,0.999074,1915
0.045567,1.00541,1916
0.045726,0.996546,1917
0.045183,0.999937,1918
0.04691,1.00346,1919
0.048127,0.999489,1920
0.046334,1.00035,1921
0.045247,0.996161,1922
0.041823,1.00007,1923
0.046271,1.00439,1924
0.04499,0.995746,1925
0.047455,1.00506,1926
0.045662,0.998242,1927
0.044319,0.996513,1928
0.04531,1.00403,1929
0.043487,0.996961,1930
0.044926,1.00339,1931
0.045919,0.999137,1932
0.048958,0.998402,1933
0.045599,1.00243,1934
0.045311,0.997826,1935
0.047583,1.00182,1936
0.046878,0.999874,1937
0.044575,0.998689,1938
0.044959,1.00087,1939
0.045566,0.999106,1940
0.045471,0.996833,1941
0.045247,1.00589,1942
0.049247,0.998978,1943
0.045598,0.998018,1944
0.045183,1.00122,1945
0.047198,0.999042,1946
0.047007,1.00163,1947
0.045054,0.998082,1948
0.047551,0.998305,1949
0.046302,1.00128,1950
0.046111,0.999905,1951
0.04803,0.999938,1952
0.045567,1.00243,1953
0.045662,1.00055,1954
0.045695,0.998497,1955
0.04723,1.00151,1956
0.046367,0.997761,1957
0.04531,0.999586,1958
0.046303,0.999873,1959
0.047391,0.997954,1960
0.046463,1.00391,1961
0.045695,0.999138,1962
0.041662,0.996258,1963
0.045375,1.00022,1964
0.045854,0.999842,1965
0.046303,1.00589,1966
0.046046,0.99757,1967
0.046815,1.0016,1968
0.046334,0.999938,1969
0.043839,0.996641,1970
0.043678,0.999458,1971
0.045727,1.00221,1972
0.045534,0.999906,1973
0.047071,1.00234,1974
0.047038,1.00029,1975
0.044351,0.995297,1976
0.043327,0.99965,1977
0.050143,1.00509,1978
0.045343,0.99901,1979
0.047871,1.00055,1980
0.046111,0.99565,1981
0.046782,1.00503,1982
0.045919,0.996385,1983
0.042846,0.99805,1984
0.043999,1.00333,1985
0.045278,1.00199,1986
0.044991,0.995169,1987
0.050718,1.00544,1988
0.046847,0.995265,1989
0.049278,1.00352,1990
0.046911,1.00064,1991
0.047327,0.997186,1992
0.044414,0.998434,1993
0.047807,1.00419,1994
0.045054,0.998818,1995
0.047551,0.997633,1996
0.04627,1.00074,1997
0.046079,0.998241,1998
0.046942,1.00474,1999
0.047231,0.997185,2000
0.046815,1.00064,2001
0.046142,1.00243,2002
0.044031,0.993377,2003
0.045758,1.00435,2004
0.045791,0.998369,2005
0.044286,0.99949,2006
0.045855,1.004,2007
0.045694,0.99949,2008
0.045951,0.997537,2009
0.044319,1.00016,2010
0.045822,1.00119,2011
0.045823,0.998497,2012
0.04547,1.00285,2013
0.046687,1.00016,2014
0.04467,0.993858,2015
0.045855,1.00256,2016
0.047166,1.00275,2017
0.044863,0.997505,2018
0.046687,1.00163,2019
0.046079,1.00096,2020
0.043423,0.996834,2021
0.046431,1.00515,2022
0.049535,0.998082,2023
0.045182,0.99581,2024
0.044863,1.00416,2025
0.046206,0.997634,2026
0.043871,0.996577,2027
0.045151,1.00055,2028
0.047295,1.00554,2029
0.049214,0.99997,2030
0.04723,0.996514,2031
0.046175,0.999521,2032
0.043422,0.99885,2033
0.047263,1.00275,2034
0.04627,1.00227,2035
0.049823,1.00003,2036
0.046942,0.995458,2037
0.047903,1.00541,2038
0.043999,0.994498,2039
0.04547,0.999458,2040
0.046303,1.00426,2041
0.04515,1.00087,2042
0.045695,0.999937,2043
0.047198,0.999874,2044
0.044799,0.997761,2045
0.047166,1.00083,2046
0.047775,0.999457,2047
0.047231,0.997026,2048
0.045054,1.00019,2049
0.045983,1.0056,2050
0.047358,0.99645,2051
0.045727,0.998017,2052
0.046398,1,2053
0.045503,1.00336,2054
0.048222,1.0017,2055
0.045855,0.994465,2056
0.046942,1.00576,2057
0.044767,1.00013,2058
0.047902,0.99741,2059
0.045182,0.998274,2060
0.046975,1.00323,2061
0.04691,1.00026,2062
0.048063,1.00026,2063
0.046366,1.0008,2064
0.045439,0.999137,2065
0.04835,1.0009,2066
0.045407,0.996417,2067
0.047422,1.00269,2068
0.047871,0.999905,2069
0.04771,1.00045,2070
