execution_ms,period_ms,iteration
0.168065,1.0209,32282
0.156001,1.0049,32283
0.063424,0.975909,32284
0.064481,0.998244,32285
0.171649,1.2145,32286
0.160545,0.808771,32287
0.159169,1.01655,32288
0.067521,0.961124,32289
0.062112,0.999877,32290
0.161856,1.02308,32291
0.176865,0.998692,32292
0.067873,0.976356,32293
0.062624,1.00087,32294
0.1744,1.01738,32295
0.154273,1.00128,32296
0.0672,0.983429,32297
0.06416,0.999812,32298
0.175137,1.26017,32299
0.166145,0.758627,32300
0.15392,1.00788,32301
0.067264,0.974628,32302
0.063648,0.997413,32303
0.163041,1.03572,32304
0.152224,0.984005,32305
0.06528,0.980516,32306
0.061344,0.999557,32307
0.174657,1.01869,32308
0.14992,1.00292,32309
0.064704,0.979076,32310
0.061952,1.00161,32311
0.065537,1.00068,32312
0.173569,1.01668,32313
0.158881,1.00432,32314
0.069248,0.976805,32315
0.060512,1.00016,32316
0.177857,1.02349,32317
0.161825,1.01242,32318
0.0656,0.962021,32319
0.066656,1.0026,32320
0.18432,1.01773,32321
0.157089,1.00192,32322
0.065569,0.977892,32323
0.066848,1.00148,32324
0.172321,1.22356,32325
0.163297,0.799684,32326
0.153697,1.00004,32327
0.067808,0.975781,32328
0.061569,1.00036,32329
0.171233,1.02045,32330
0.171137,1.01405,32331
0.06608,0.965253,32332
0.0608,1.00263,32333
0.172384,1.01764,32334
0.156481,1.00263,32335
0.064672,0.978469,32336
0.06208,0.998788,32337
0.167009,1.19853,32338
0.154049,0.821604,32339
0.158144,1.00644,32340
0.066016,0.972804,32341
0.063233,1.00439,32342
0.170433,1.03271,32343
0.164321,0.999876,32344
0.064,0.964101,32345
0.064704,1.0008,32346
0.170593,1.0161,32347
0.164161,1.00394,32348
0.067872,0.980197,32349
0.066656,1.0008,32350
0.06448,1.0049,32351
0.166657,1.01437,32352
0.160192,1.01425,32353
0.063616,0.963428,32354
0.062849,1.0017,32355
0.171489,1.03335,32356
0.151905,0.986852,32357
0.068352,0.981253,32358
0.062561,0.997764,32359
0.1728,1.21965,32360
0.155169,0.806147,32361
0.152224,1.00266,32362
0.066368,0.971396,32363
0.067008,1.00013,32364
0.180417,1.02868,32365
0.15776,0.993701,32366
0.06752,0.978628,32367
0.061697,0.997284,32368
0.177665,1.01869,32369
0.154304,1.00256,32370
0.068576,0.985732,32371
0.060833,0.996356,32372
0.062208,1.00221,32373
0.163489,1.01792,32374
0.158209,1.00612,32375
0.068673,0.971076,32376
0.061984,1.00157,32377
0.160737,1.03501,32378
0.16432,0.984517,32379
0.066112,0.97962,32380
0.06528,1.00183,32381
0.171392,1.15706,32382
0.166048,0.865764,32383
0.153729,1.00375,32384
0.069441,0.971588,32385
0.063776,1.00132,32386
0.164065,1.01636,32387
0.153761,1.0001,32388
0.068673,0.982116,32389
0.062176,1.00106,32390
0.173409,1.01965,32391
0.158816,0.996709,32392
0.06432,0.981892,32393
0.063648,1.0018,32394
0.181697,1.21754,32395
0.169152,0.80442,32396
0.158273,1.00532,32397
0.067873,0.972516,32398
0.0648,1.0025,32399
0.161024,1.01802,32400
0.155297,1.01488,32401
0.064609,0.964068,32402
0.06528,1.00196,32403
0.181249,1.01956,32404
0.160065,1.00711,32405
0.069281,0.97402,32406
0.06368,0.998949,32407
0.062816,1.00189,32408
0.167232,1.01508,32409
0.161441,1.00989,32410
0.065728,0.971973,32411
0.062912,0.999172,32412
0.15952,1.02167,32413
0.151969,0.995652,32414
0.065857,0.982468,32415
0.064544,1.00135,32416
0.174881,1.01687,32417
0.159617,0.999621,32418
0.068065,0.983076,32419
0.06432,1.00199,32420
0.172097,1.22304,32421
0.174625,0.795972,32422
0.156641,1.0058,32423
0.068,0.973221,32424
0.061984,0.999268,32425
0.17168,1.01962,32426
0.159265,0.999556,32427
0.071104,0.980549,32428
0.063872,0.99962,32429
0.175744,1.0193,32430
0.176129,1.0033,32431
0.068897,0.977892,32432
0.064256,1.00119,32433
0.166945,1.24032,32434
0.163681,0.776548,32435
0.154113,1.00932,32436
0.067488,0.972357,32437
0.062496,1.00253,32438
0.179041,1.02637,32439
0.175233,0.999492,32440
0.065152,0.971973,32441
0.059424,1.00045,32442
0.171968,1.22132,32443
0.152097,0.798147,32444
0.152576,1.00663,32445
0.070592,0.9737,32446
0.065409,1.00112,32447
0.156577,1.01754,32448
0.161217,1.00004,32449
0.06752,0.981093,32450
0.063649,1.00032,32451
0.166752,1.22234,32452
0.154273,0.797571,32453
0.156096,1.01037,32454
0.06816,0.970532,32455
0.061824,1.00026,32456
0.158497,1.01856,32457
0.15984,1.00103,32458
0.067168,0.979652,32459
0.060417,0.999492,32460
0.169665,1.22209,32461
0.158209,0.799267,32462
0.158145,1.01601,32463
0.067809,0.96266,32464
0.062368,1.00039,32465
0.170657,1.01991,32466
0.175233,1.0162,32467
0.066528,0.962372,32468
0.063456,1.00692,32469
0.162561,1.01485,32470
0.154304,1.00445,32471
0.06512,0.974884,32472
0.061632,1.00301,32473
0.164961,1.17194,32474
0.171776,0.848228,32475
0.162113,1.00279,32476
0.066017,0.975076,32477
0.063264,1.00154,32478
0.161857,1.0209,32479
0.156705,0.996293,32480
0.065793,0.97946,32481
0.059744,1.00032,32482
0.166529,1.22442,32483
0.157728,0.799044,32484
0.166273,1.00708,32485
0.069344,0.970277,32486
0.061632,0.99994,32487
0.16768,1.01632,32488
0.154689,0.999844,32489
0.067873,0.985124,32490
0.061216,0.998277,32491
0.172961,1.22554,32492
0.156033,0.7937,32493
0.158273,1.00922,32494
0.069312,0.971685,32495
0.065793,1.00564,32496
0.174273,1.01975,32497
0.160801,0.995716,32498
0.066368,0.978885,32499
0.061888,1.00077,32500
0.175872,1.22487,32501
0.166689,0.801699,32502
0.157376,1.00013,32503
0.064,0.972548,32504
0.062145,1.00071,32505
0.178753,1.02557,32506
0.159104,1.009,32507
0.06464,0.96618,32508
0.065057,1.0002,32509
0.179937,1.01728,32510
0.160513,1.00394,32511
0.066432,0.978885,32512
0.064449,1.00032,32513
0.161889,1.14551,32514
0.166465,0.877572,32515
0.161185,1.01095,32516
0.066624,0.963428,32517
0.063488,1.0008,32518
0.162881,1.02186,32519
0.15696,0.998149,32520
0.066528,0.979204,32521
0.060417,1.00068,32522
0.168385,1.21466,32523
0.163745,0.813795,32524
0.158017,0.998917,32525
0.064321,0.974148,32526
0.064128,0.998917,32527
0.155265,1.01693,32528
0.162337,1.00541,32529
0.064096,0.976996,32530
0.060288,1.00189,32531
0.167297,1.2168,32532
0.168864,0.8105,32533
0.157345,0.998148,32534
0.07072,0.974181,32535
0.065632,0.998468,32536
0.156832,1.03377,32537
0.159617,0.985476,32538
0.063905,0.980932,32539
0.061152,1.00058,32540
0.167937,1.2168,32541
0.166017,0.801444,32542
0.157025,1.00874,32543
0.0648,0.971717,32544
0.065056,1.00084,32545
0.165344,1.02007,32546
0.168417,1.00359,32547
0.067744,0.975685,32548
0.066016,1.00141,32549
0.163041,1.13965,32550
0.174945,0.877284,32551
0.15488,1.01069,32552
0.066016,0.972484,32553
0.066657,0.998788,32554
0.167681,1.03674,32555
0.153185,0.986788,32556
0.06736,0.975781,32557
0.061921,1.00103,32558
0.176545,1.22532,32559
0.158401,0.796067,32560
0.161505,1.00785,32561
0.064736,0.970884,32562
0.061824,0.999877,32563
0.172481,1.01738,32564
0.159776,1.00906,32565
0.063808,0.975716,32566
0.062753,0.998756,32567
0.170785,1.21729,32568
0.162337,0.804547,32569
0.160801,1.00612,32570
0.068673,0.971524,32571
0.062816,0.998981,32572
0.171009,1.02045,32573
0.157089,0.999109,32574
0.06416,0.980388,32575
0.060896,0.999685,32576
0.165665,1.21168,32577
0.163584,0.810948,32578
0.164001,1.00525,32579
0.065728,0.972805,32580
0.063648,1.00016,32581
0.180992,1.03693,32582
0.175073,0.989668,32583
0.065889,0.972868,32584
0.065728,0.999621,32585
0.160961,1.01716,32586
0.156033,1.00269,32587
0.077697,0.981924,32588
0.061984,0.999205,32589
0.175649,1.21389,32590
0.153888,0.806564,32591
0.155393,1.00634,32592
0.063392,0.975077,32593
0.065632,0.998404,32594
0.17344,1.02026,32595
0.162177,1.00148,32596
0.065409,0.978212,32597
0.059968,1.00004,32598
0.167617,1.20557,32599
0.157985,0.810756,32600
0.162944,1.02944,32601
0.063296,0.953988,32602
0.067041,0.999332,32603
0.160865,1.01988,32604
0.168961,1.00007,32605
0.06864,0.980453,32606
0.064768,1.00573,32607
0.164768,1.21268,32608
0.163233,0.817091,32609
0.167712,0.995333,32610
0.063648,0.969092,32611
0.062241,1.00042,32612
0.180385,1.01959,32613
0.1656,1.00849,32614
0.068096,0.972036,32615
0.060289,0.999428,32616
0.165633,1.2313,32617
0.174017,0.806435,32618
0.154657,0.993925,32619
0.069249,0.970692,32620
0.061472,0.997573,32621
0.169697,1.02327,32622
0.164416,0.999941,32623
0.07168,0.978308,32624
0.065888,0.998757,32625
0.174337,1.01802,32626
0.163648,1.0058,32627
0.066976,0.977956,32628
0.062849,0.999812,32629
0.173505,1.22381,32630
0.166049,0.802147,32631
0.157569,0.998981,32632
0.070209,0.97322,32633
0.063808,1.0009,32634
0.160897,1.02532,32635
0.160545,1.00285,32636
0.0648,0.970372,32637
0.061248,1.00225,32638
0.418146,1.01328,32639
0.165952,1.00477,32640
0.155233,1.0026,32641
0.066593,0.978084,32642
0.06592,1.00077,32643
0.171552,1.02244,32644
0.178401,1.00442,32645
0.064353,0.972132,32646
0.064672,0.999877,32647
0.168417,1.21985,32648
0.167489,0.808036,32649
0.158689,1.00109,32650
0.068704,0.971013,32651
0.063328,1.0018,32652
0.168737,1.03604,32653
0.160257,0.9833,32654
0.065792,0.978661,32655
0.06544,1.00103,32656
0.167904,1.22308,32657
0.164417,0.805571,32658
0.159232,0.995493,32659
0.06832,0.974788,32660
0.065409,1.00004,32661
0.164801,1.01904,32662
0.157921,1.00164,32663
0.066304,0.979525,32664
0.062561,0.999204,32665
0.171009,1.01943,32666
0.156961,1.00026,32667
0.064352,0.980837,32668
0.061376,1.00141,32669
0.176224,1.22509,32670
0.156513,0.799939,32671
0.159264,1.00324,32672
0.068128,0.972164,32673
0.064961,1.00016,32674
0.172481,1.02935,32675
0.155873,0.992196,32676
0.06464,0.976581,32677
0.059681,1.00256,32678
0.176257,1.22241,32679
0.168065,0.795779,32680
0.166049,1.01421,32681
0.065728,0.966212,32682
0.064128,1.00029,32683
0.162849,1.0226,32684
0.164224,1.01175,32685
0.065472,0.965732,32686
0.064064,0.999077,32687
0.166817,1.2209,32688
0.157856,0.798212,32689
0.153249,1.00644,32690
0.067521,0.973604,32691
0.062656,1.00113,32692
0.172513,1.02205,32693
0.158625,0.996709,32694
0.071361,0.982692,32695
0.06272,0.999845,32696
0.387202,1.0137,32697
0.157888,1.00612,32698
0.153185,1.00596,32699
0.06912,0.972741,32700
0.065184,0.99898,32701
0.169728,1.02202,32702
0.157537,0.997444,32703
0.065505,0.980996,32704
0.0664,1.00116,32705
0.196641,1.01591,32706
0.161889,1.00452,32707
0.065761,0.978788,32708
0.0624,1.00253,32709
0.164385,1.2034,32710
0.151809,0.824388,32711
0.155393,1.00004,32712
0.06624,0.970693,32713
0.064896,1.00093,32714
0.164192,1.01706,32715
0.170177,1.01216,32716
0.065632,0.968549,32717
0.06432,0.999428,32718
0.064192,1.00778,32719
0.178081,1.01284,32720
0.161504,1.01124,32721
0.066816,0.969252,32722
0.063553,1.00157,32723
0.181889,1.02442,32724
0.169281,0.99562,32725
0.068576,0.980645,32726
0.063137,0.999428,32727
0.17024,1.22017,32728
0.158529,0.798147,32729
0.153536,1.0089,32730
0.065312,0.97082,32731
0.066272,1.00065,32732
0.158849,1.02084,32733
0.158816,0.998053,32734
0.065824,0.982372,32735
0.061665,0.997956,32736
0.165409,1.22705,32737
0.166657,0.795523,32738
0.160609,1.02151,32739
0.066913,0.956868,32740
0.063776,0.997829,32741
0.167393,1.02807,32742
0.165441,0.995109,32743
0.0656,0.97802,32744
0.0608,0.999973,32745
0.168481,1.01914,32746
0.156352,0.998693,32747
0.064896,0.981828,32748
0.060353,1.00125,32749
0.182465,1.21505,32750
0.167808,0.809796,32751
0.165345,1.00528,32752
0.068417,0.96938,32753
0.064576,1.0002,32754
0.172673,1.02208,32755
0.153185,0.996933,32756
0.065761,0.980036,32757
0.062784,1.00151,32758
0.062496,1.00244,32759
0.164128,1.01434,32760
0.162177,1.0065,32761
0.066144,0.976133,32762
0.066848,0.999076,32763
0.16688,1.02087,32764
0.162753,0.99898,32765
0.066401,0.980836,32766
0.058272,0.999685,32767
0.174049,1.21645,32768
0.151393,0.80138,32769
0.150049,1.01447,32770
0.066496,0.967525,32771
0.061921,0.998948,32772
0.176417,1.02103,32773
0.167745,0.998756,32774
0.069408,0.983301,32775
0.091489,1.01111,32776
0.170656,1.00311,32777
0.155873,1.01271,32778
0.071104,0.971589,32779
0.067936,1.00157,32780
0.1816,1.25025,32781
0.167489,0.775235,32782
0.157249,0.998436,32783
0.067872,0.974373,32784
0.064801,0.999076,32785
0.161665,1.02119,32786
0.156353,0.998052,32787
0.068512,0.982501,32788
0.062432,0.998116,32789
0.17088,1.02049,32790
0.158337,1.00052,32791
0.065376,0.981701,32792
0.064768,1.00013,32793
0.162753,1.17415,32794
0.163457,0.846404,32795
0.1672,1.00564,32796
0.06864,0.97146,32797
0.064993,1.00298,32798
0.158561,1.02135,32799
0.151873,0.993604,32800
0.063328,0.981669,32801
0.064417,1.00157,32802
0.174817,1.02032,32803
0.167041,0.999044,32804
0.069216,0.983301,32805
0.068928,0.997348,32806
0.182113,1.25015,32807
0.158721,0.773315,32808
0.153792,1.00356,32809
0.07072,0.9721,32810
0.063073,0.998628,32811
0.164577,1.0194,32812
0.153665,1.00055,32813
0.066368,0.982341,32814
0.065185,0.999428,32815
0.184065,1.02439,32816
0.152225,0.999076,32817
0.068096,0.980453,32818
0.065761,0.99722,32819
0.170945,1.24513,32820
0.148833,0.782019,32821
0.161088,1.0017,32822
0.067744,0.969252,32823
0.062592,1.0002,32824
0.161121,1.02116,32825
0.156096,0.999205,32826
0.068768,0.980132,32827
0.060065,0.999492,32828
0.171009,1.21917,32829
0.169121,0.810051,32830
0.162561,0.994789,32831
0.067521,0.97626,32832
0.062176,1.00065,32833
0.160097,1.01808,32834
0.164192,1.00189,32835
0.065568,0.978884,32836
0.061216,1.00045,32837
0.184577,1.02628,32838
0.157856,0.992357,32839
0.063072,0.981028,32840
0.058977,1.00144,32841
0.167296,1.13229,32842
0.165728,0.886308,32843
0.157281,1.0057,32844
0.068577,0.974276,32845
0.06224,1.00125,32846
0.156257,1.01997,32847
0.156865,1.01504,32848
0.066945,0.965028,32849
0.059616,0.999781,32850
0.165505,1.21914,32851
0.154688,0.805348,32852
0.164577,1.0057,32853
0.065184,0.968549,32854
0.060992,1.00042,32855
0.171872,1.02503,32856
0.153537,0.998756,32857
0.063169,0.977476,32858
0.062304,0.997733,32859
0.172001,1.21597,32860
0.175105,0.822052,32861
0.161057,0.991044,32862
0.067552,0.971909,32863
0.063649,1.00071,32864
0.156224,1.01703,32865
0.152673,1.00298,32866
0.063904,0.979397,32867
0.059648,1.00029,32868
0.16416,1.23757,32869
0.157217,0.783363,32870
0.157152,1.0112,32871
0.067776,0.968388,32872
0.062465,0.99818,32873
0.167937,1.0193,32874
0.167905,1.0016,32875
0.06864,0.981317,32876
0.059969,0.998308,32877
0.170913,1.02404,32878
0.172737,1.00064,32879
0.064832,0.976901,32880
0.0624,0.999524,32881
0.167265,1.26285,32882
0.162913,0.768259,32883
0.154752,0.998565,32884
0.064416,0.968836,32885
0.062689,1.00157,32886
0.170496,1.11901,32887
0.178656,0.916196,32888
0.06352,0.964772,32889
0.062657,1.00032,32890
0.184417,1.24954,32891
0.171873,0.785251,32892
0.163169,0.999557,32893
0.065025,0.964804,32894
0.058464,0.999813,32895
0.161057,1.01693,32896
0.15744,1.00212,32897
0.06592,0.9801,32898
0.061472,1.00045,32899
0.162849,1.21473,32900
0.164832,0.815556,32901
0.153633,0.998276,32902
0.067841,0.971236,32903
0.063936,1.00138,32904
0.161729,1.01754,32905
0.154241,1.00161,32906
0.073697,0.980068,32907
0.063552,1.00276,32908
0.177377,1.20961,32909
0.15456,0.80746,32910
0.154977,1.01786,32911
0.066592,0.963557,32912
0.067296,0.998948,32913
0.170048,1.02026,32914
0.163169,1.00381,32915
0.064896,0.975077,32916
0.062272,1.00029,32917
0.180704,1.01802,32918
0.165313,1.00797,32919
0.067073,0.974276,32920
0.060768,1.00007,32921
0.161761,1.1202,32922
0.168289,0.901636,32923
0.160353,1.00343,32924
0.064224,0.973093,32925
0.06208,1.00164,32926
0.172929,1.02394,32927
0.153985,0.996644,32928
0.069568,0.985413,32929
0.067552,0.995044,32930
0.168384,1.22241,32931
0.155777,0.799939,32932
0.162976,1.02183,32933
0.063392,0.956292,32934
0.063489,1.00058,32935
0.156289,1.01559,32936
0.158113,0.9993,32937
0.068512,0.984133,32938
0.061729,0.999076,32939
0.16848,1.22033,32940
0.172385,0.807651,32941
0.154976,0.998469,32942
0.065184,0.973604,32943
0.061984,1.00016,32944
0.179105,1.02871,32945
0.174784,1.00058,32946
0.065024,0.970276,32947
0.061441,1.001,32948
0.163297,1.21101,32949
0.166272,0.825348,32950
0.160129,0.9921,32951
0.067297,0.971012,32952
0.061216,0.999717,32953
0.168353,1.02093,32954
0.156001,1.01293,32955
0.064896,0.96522,32956
0.064384,1.00292,32957
0.164513,1.01684,32958
0.162368,0.999621,32959
0.065152,0.980964,32960
0.061312,1.00065,32961
0.184417,1.24836,32962
0.167104,0.770308,32963
0.160513,1.00397,32964
0.064833,0.977188,32965
0.062304,1.00036,32966
0.171041,1.01834,32967
0.159201,1.00468,32968
0.061697,0.975972,32969
0.063072,1.00394,32970
0.061697,1.00013,32971
0.160192,1.01188,32972
0.164449,1.00797,32973
0.064,0.976933,32974
0.06384,1.00004,32975
0.176352,1.01991,32976
0.157793,0.999748,32977
0.066401,0.980004,32978
0.06176,1.00001,32979
0.176033,1.22359,32980
0.156513,0.79306,32981
0.157857,1.01085,32982
0.084896,0.974725,32983
0.063649,0.99834,32984
0.176897,1.01972,32985
0.153569,1.00176,32986
0.07168,0.980741,32987
0.06192,0.998372,32988
0.17376,1.20311,32989
0.167169,0.821539,32990
0.155168,0.997157,32991
0.069088,0.976228,32992
0.065729,1.00052,32993
0.154177,1.01994,32994
0.156896,0.998277,32995
0.066752,0.98138,32996
0.060257,1.001,32997
0.171393,1.01818,32998
0.155681,0.997796,32999
0.068384,0.983237,33000
0.061857,1.00071,33001
0.168833,1.33489,33002
0.157121,0.685507,33003
0.167041,1.01104,33004
0.06592,0.968612,33005
0.064032,1.0009,33006
0.163489,1.01962,33007
0.156288,0.996101,33008
0.068224,0.98474,33009
0.060577,0.998692,33010
0.060672,1.00455,33011
0.158817,1.01591,33012
0.165729,1.01095,33013
0.066689,0.96842,33014
0.063392,1.00032,33015
0.175681,1.02042,33016
0.157697,0.999237,33017
0.064896,0.980196,33018
0.062592,1.00205,33019
0.157857,1.21396,33020
0.160544,0.805796,33021
0.152737,1.00573,33022
0.064448,0.973317,33023
0.064672,0.998628,33024
0.166688,1.02065,33025
0.156161,1.00045,33026
0.064481,0.97914,33027
0.061184,1.00074,33028
0.060033,1.00215,33029
0.163329,1.01738,33030
0.159713,1.004,33031
0.067232,0.976645,33032
0.062816,0.998532,33033
0.164736,1.02001,33034
0.156993,1.00087,33035
0.067104,0.980869,33036
0.061664,0.998692,33037
0.1704,1.01869,33038
0.158273,0.999652,33039
0.064641,0.983876,33040
0.063744,0.998629,33041
0.160033,1.17069,33042
0.166689,0.863236,33043
0.163393,0.991332,33044
0.067968,0.973221,33045
0.064225,1.00202,33046
0.171425,1.01735,33047
0.165857,1.01687,33048
0.065728,0.963013,33049
0.062592,1.0025,33050
0.17888,1.02023,33051
0.162881,1.00042,33052
0.065632,0.977733,33053
0.061952,1.00048,33054
0.18256,1.02295,33055
0.163393,1.0122,33056
0.068128,1.06874,33057
0.063808,0.898564,33058
0.166081,1.20266,33059
0.178081,0.83066,33060
0.152289,0.994084,33061
0.0624,0.970821,33062
0.065184,0.99978,33063
0.171009,1.02647,33064
0.154529,1.00967,33065
0.070208,0.965253,33066
0.0632,0.998564,33067
0.168,1.01693,33068
0.161121,1.01885,33069
0.068673,0.964132,33070
0.069024,1.00042,33071
0.181953,1.20337,33072
0.166849,0.813444,33073
0.157377,1.01485,33074
0.069344,0.968293,33075
0.063553,0.999748,33076
0.169473,1.03408,33077
0.203393,0.990884,33078
0.066496,0.976901,33079
0.065728,1.00061,33080
0.169696,1.01565,33081
0.153185,1.00263,33082
0.066432,0.981221,33083
0.06544,0.99818,33084
0.172449,1.1978,33085
0.169633,0.825476,33086
0.152928,0.998949,33087
0.070432,0.976868,33088
0.060993,0.999332,33089
0.163265,1.0185,33090
0.154529,1.00423,33091
0.063808,0.978053,33092
0.061856,1.00093,33093
0.177057,1.02391,33094
0.172257,1.0009,33095
0.067616,0.974277,33096
0.06304,1.00093,33097
0.179649,1.20103,33098
0.159649,0.815012,33099
0.159936,1.01514,33100
0.066624,0.968196,33101
0.061953,1.00061,33102
0.159009,1.01927,33103
0.159873,1.00042,33104
0.06656,0.979717,33105
0.060705,0.999876,33106
0.06624,1.00292,33107
0.171457,1.03328,33108
0.159105,0.994117,33109
0.06768,0.969924,33110
0.063104,1.00029,33111
0.178913,1.02512,33112
0.155904,0.995205,33113
0.06544,0.979332,33114
0.061441,0.999844,33115
0.162753,1.20077,33116
0.171296,0.83322,33117
0.164097,1.00845,33118
0.065665,0.956964,33119
0.06224,1.00052,33120
0.168353,1.02384,33121
0.159425,0.998469,33122
0.066689,0.97722,33123
0.061856,0.999461,33124
0.166753,1.2026,33125
0.16656,0.821764,33126
0.157281,1.00205,33127
0.067936,0.973925,33128
0.061344,1.00013,33129
0.17264,1.01876,33130
0.160417,1.01258,33131
0.069153,0.971268,33132
0.065856,0.999301,33133
0.171745,1.22352,33134
0.165665,0.797988,33135
0.155105,1.00228,33136
0.063968,0.974469,33137
0.060449,1.00045,33138
0.180769,1.02618,33139
0.168993,0.9961,33140
0.064832,0.976773,33141
0.065248,1.0025,33142
0.176672,1.01588,33143
0.170529,1.00119,33144
0.08336,0.982501,33145
