execution_ms,period_ms,control loop iteration
0.222467,10.1894,32147
0.183938,9.81695,32148
0.235491,10.1934,32149
0.168962,9.79731,32150
0.220995,10.2058,32151
0.183074,9.79955,32152
0.196835,10.2124,32153
0.181826,9.78745,32154
0.206435,10.2529,32155
0.168546,9.75286,32156
0.20893,10.1865,32157
0.19405,9.80988,32158
0.234883,10.2049,32159
0.180738,9.79615,32160
0.259555,10.2366,32161
0.185219,9.76313,32162
0.245443,10.2007,32163
0.171874,9.7999,32164
0.220226,10.2003,32165
0.178914,9.80153,32166
0.218274,10.1821,32167
0.17997,9.81945,32168
0.214339,10.2067,32169
0.18829,9.78815,32170
0.235043,10.2116,32171
0.188195,9.79683,32172
0.262115,10.2612,32173
0.165634,9.72847,32174
0.218851,10.1985,32175
0.185282,9.7999,32176
0.201378,10.1939,32177
0.174659,9.80598,32178
0.225859,10.2064,32179
0.175298,9.81369,32180
0.225026,10.184,32181
0.18253,9.79785,32182
0.217091,10.2036,32183
0.17597,9.80393,32184
0.211779,10.1912,32185
0.18685,9.80089,32186
0.231651,10.2012,32187
0.168738,9.79603,32188
0.233219,10.204,32189
0.182626,9.80287,32190
0.218435,10.1974,32191
0.185922,9.81711,32192
0.218883,10.1737,32193
0.185314,9.81516,32194
0.209155,10.1776,32195
0.169314,9.81587,32196
0.216931,10.2035,32197
0.160514,9.79817,32198
0.204834,10.1799,32199
0.166722,9.81244,32200
0.177794,10.2196,32201
0.174946,9.78815,32202
0.229891,10.214,32203
0.172066,9.77913,32204
0.224387,10.2024,32205
0.15533,9.79961,32206
0.223139,10.201,32207
0.171362,9.80434,32208
0.243299,10.2062,32209
0.16717,9.79011,32210
0.247971,10.2106,32211
0.192226,9.79139,32212
0.213986,10.1937,32213
0.182306,9.80441,32214
0.217987,10.1994,32215
0.184323,9.81977,32216
0.217731,10.1746,32217
0.184419,9.80978,32218
0.221347,10.1962,32219
0.180066,9.80044,32220
0.215043,10.2232,32221
0.184674,9.77692,32222
0.213442,10.1928,32223
0.156386,9.80754,32224
0.197986,10.1878,32225
0.17229,9.81123,32226
0.217731,10.2005,32227
0.165219,9.79763,32228
0.229027,10.2156,32229
0.185506,9.79462,32230
0.209858,10.1912,32231
0.182082,9.80425,32232
0.235907,10.2228,32233
0.192547,9.77455,32234
0.226531,10.2032,32235
0.181603,9.79839,32236
0.194787,10.1859,32237
0.176962,9.82255,32238
0.20205,10.1841,32239
0.17965,9.80521,32240
0.222243,10.195,32241
0.18301,9.80582,32242
0.210627,10.194,32243
0.190499,9.81526,32244
0.222051,10.1912,32245
0.168802,9.7999,32246
0.213154,10.2009,32247
0.173762,9.79574,32248
0.208674,10.1878,32249
0.180162,9.81465,32250
0.220483,10.2078,32251
0.178147,9.79359,32252
0.230627,10.1995,32253
0.192259,9.79724,32254
0.228259,10.2588,32255
0.180514,9.74092,32256
0.208834,10.1994,32257
0.182978,9.80191,32258
0.243875,10.205,32259
0.189091,9.79257,32260
0.220419,10.2053,32261
0.169315,9.79692,32262
0.224739,10.271,32263
0.159586,9.72649,32264
0.217538,10.2694,32265
0.154946,9.73209,32266
0.451046,9.98847,32267
0.186658,10.0109,32268
0.211298,10.2267,32269
0.169634,9.77548,32270
0.205826,10.2067,32271
0.18413,9.79446,32272
0.212099,10.2142,32273
0.17389,9.77955,32274
0.211395,10.2158,32275
0.173538,9.78879,32276
0.208387,10.2048,32277
0.165026,9.79251,32278
0.211298,10.2138,32279
0.181122,9.79091,32280
0.212034,10.2008,32281
0.166754,9.79561,32282
0.226275,10.1985,32283
0.186082,9.80393,32284
0.203682,10.1876,32285
0.180226,9.80806,32286
0.19229,10.2168,32287
0.16749,9.78345,32288
0.216835,10.1974,32289
0.186946,9.80623,32290
0.21757,10.1974,32291
0.184514,9.80175,32292
0.212514,10.1934,32293
0.17837,9.8063,32294
0.226083,10.2008,32295
0.190499,9.7991,32296
0.186338,10.2081,32297
0.166019,9.79158,32298
0.235363,10.2063,32299
0.159297,9.79017,32300
0.220899,10.2038,32301
0.188866,9.80108,32302
0.210146,10.244,32303
0.18797,9.7551,32304
0.222083,10.1963,32305
0.172034,9.79929,32306
0.18669,10.232,32307
0.171362,9.76713,32308
0.212803,10.2076,32309
0.158754,9.79561,32310
0.203331,10.178,32311
0.17789,9.82329,32312
0.21773,10.1931,32313
0.172738,9.81062,32314
0.220258,10.1888,32315
0.189059,9.80671,32316
0.217667,10.2292,32317
0.173987,9.77036,32318
0.215234,10.2541,32319
0.179938,9.74943,32320
0.223619,10.2223,32321
0.181442,9.77481,32322
0.214563,10.1953,32323
0.172674,9.80339,32324
0.207363,10.2256,32325
0.189314,9.77766,32326
0.213475,10.1882,32327
0.174242,9.82716,32328
0.218626,10.2158,32329
0.18365,9.76729,32330
0.213091,10.2421,32331
0.171458,9.75935,32332
0.215107,10.2293,32333
0.193027,9.77388,32334
0.246595,10.1982,32335
0.189251,9.79753,32336
0.182914,10.1996,32337
0.167618,9.80006,32338
0.241411,10.2038,32339
0.162946,9.79554,32340
0.233315,10.213,32341
0.164578,9.7895,32342
0.221923,10.2336,32343
0.176834,9.76476,32344
0.229891,10.1991,32345
0.173122,9.80345,32346
0.22125,10.2258,32347
0.17709,9.77535,32348
0.226211,10.202,32349
0.187746,9.79337,32350
0.210146,10.214,32351
0.185634,9.78678,32352
0.244451,10.2327,32353
0.17485,9.77398,32354
0.225698,10.2055,32355
0.175202,9.79532,32356
0.239267,10.2226,32357
0.167426,9.76953,32358
0.218338,10.2031,32359
0.173634,9.79714,32360
0.226595,10.2037,32361
0.184515,9.79618,32362
0.230595,10.1927,32363
0.173155,9.80598,32364
0.216003,10.2689,32365
0.15933,9.73698,32366
0.181922,10.202,32367
0.169986,9.79426,32368
0.224482,10.2297,32369
0.181026,9.77116,32370
0.197731,10.2112,32371
0.179874,9.78502,32372
0.216418,10.2361,32373
0.176002,9.76527,32374
0.213538,10.2051,32375
0.177346,9.79586,32376
0.179074,10.1964,32377
0.168002,9.80092,32378
0.221315,10.2343,32379
0.16589,9.76911,32380
0.235715,10.2095,32381
0.173219,9.79215,32382
0.227171,10.1987,32383
0.188675,9.7999,32384
0.239299,10.2066,32385
0.187107,9.79775,32386
0.226722,10.2372,32387
0.168226,9.75858,32388
0.225219,10.2092,32389
0.193763,9.80393,32390
0.203618,10.1684,32391
0.177602,9.81782,32392
0.221859,10.2059,32393
0.177602,9.79401,32394
0.211875,10.2233,32395
0.174754,9.7767,32396
0.224355,10.231,32397
0.174498,9.76393,32398
0.225123,10.2091,32399
0.157282,9.80274,32400
0.198786,10.1795,32401
0.170274,9.8134,32402
0.222243,10.208,32403
0.184866,9.79382,32404
0.233443,10.2026,32405
0.188578,9.79932,32406
0.221218,10.2043,32407
0.162594,9.79382,32408
0.221218,10.1937,32409
0.182018,9.80636,32410
0.220482,10.1922,32411
0.161762,9.80614,32412
0.212482,10.2081,32413
0.182018,9.80361,32414
0.236515,10.222,32415
0.180578,9.76626,32416
0.191682,10.2296,32417
0.166915,9.77087,32418
0.244867,10.2009,32419
0.171811,9.80281,32420
0.247363,10.2017,32421
0.174403,9.79762,32422
0.212578,10.2307,32423
0.160002,9.76626,32424
0.246211,10.2112,32425
0.183075,9.79487,32426
0.212387,10.1875,32427
0.181283,9.80956,32428
0.21677,10.2274,32429
0.16237,9.76726,32430
0.217603,10.2128,32431
0.172738,9.79142,32432
0.200034,10.19,32433
0.161218,9.80553,32434
0.213538,10.2597,32435
0.182946,9.74761,32436
0.235619,10.2083,32437
0.165218,9.78726,32438
0.237795,10.2026,32439
0.179394,9.80281,32440
0.230563,10.1992,32441
0.171202,9.79836,32442
0.215971,10.2308,32443
0.18189,9.76671,32444
0.225283,10.2326,32445
0.181346,9.76847,32446
0.199555,10.2517,32447
0.178562,9.75132,32448
0.214114,10.1924,32449
0.173634,9.7991,32450
0.218914,10.2089,32451
0.159778,9.79666,32452
0.225379,10.2401,32453
0.175362,9.75855,32454
0.231363,10.2133,32455
0.170402,9.7901,32456
0.256163,10.2073,32457
0.17533,9.79279,32458
0.232163,10.2092,32459
0.178018,9.80623,32460
0.220515,10.2158,32461
0.19165,9.77602,32462
0.240963,10.2412,32463
0.188226,9.75244,32464
0.219875,10.1884,32465
0.19357,9.81987,32466
0.239587,10.197,32467
0.164482,9.78972,32468
0.220291,10.2063,32469
0.17357,9.79641,32470
0.211043,10.197,32471
0.193475,9.81106,32472
0.21645,10.2219,32473
0.181315,9.77545,32474
0.206435,10.2069,32475
0.188002,9.78521,32476
0.193346,10.1954,32477
0.164834,9.81999,32478
0.227811,10.1976,32479
0.193763,9.79052,32480
0.213731,10.2,32481
0.17517,9.7975,32482
0.221059,10.2036,32483
0.181026,9.795,32484
0.216258,10.1865,32485
0.172098,9.80729,32486
0.231267,10.2159,32487
0.178018,9.80418,32488
0.21341,10.1772,32489
0.179747,9.81753,32490
0.251555,10.2048,32491
0.167842,9.78678,32492
0.238691,10.1974,32493
0.165698,9.80617,32494
0.217475,10.191,32495
0.176802,9.81094,32496
0.228963,10.1905,32497
0.183522,9.82268,32498
0.191298,10.1731,32499
0.183171,9.81119,32500
0.256387,10.2059,32501
0.188355,9.79477,32502
0.187106,10.1951,32503
0.179586,9.80962,32504
0.215843,10.1853,32505
0.18701,9.82233,32506
0.228866,10.2139,32507
0.17437,9.76585,32508
0.228291,10.2094,32509
0.187746,9.81468,32510
0.224387,10.191,32511
0.188099,9.79154,32512
0.237251,10.1936,32513
0.177762,9.81378,32514
0.417733,10.0771,32515
0.180674,9.91596,32516
0.192034,10.174,32517
0.172898,9.8239,32518
0.204451,10.2201,32519
0.181794,9.7918,32520
0.176962,10.1851,32521
0.181859,9.80598,32522
0.221411,10.2032,32523
0.183683,9.79788,32524
0.211554,10.1988,32525
0.171138,9.79487,32526
0.170434,10.1854,32527
0.171042,9.82409,32528
0.231011,10.1839,32529
0.171106,9.81868,32530
0.226787,10.1959,32531
0.174466,9.81481,32532
0.244067,10.2133,32533
0.176386,9.78604,32534
0.205538,10.1942,32535
0.180546,9.78658,32536
0.236386,10.2027,32537
0.167138,9.79567,32538
0.227875,10.1998,32539
0.182562,9.81046,32540
0.243843,10.2011,32541
0.163842,9.79369,32542
0.219714,10.2596,32543
0.18093,9.75039,32544
0.209538,10.1806,32545
0.178114,9.80665,32546
0.209378,10.2122,32547
0.17869,9.78937,32548
0.216643,10.1948,32549
0.18061,9.80617,32550
0.229187,10.2019,32551
0.181122,9.79724,32552
0.463206,10.114,32553
0.180866,9.88646,32554
0.194786,10.1939,32555
0.174019,9.80607,32556
0.20285,10.1915,32557
0.179586,9.80908,32558
0.22141,10.198,32559
0.184098,9.80015,32560
0.211266,10.211,32561
0.185346,9.79785,32562
0.235747,10.1981,32563
0.175714,9.7877,32564
0.206051,10.2083,32565
0.166722,9.81273,32566
0.232803,10.209,32567
0.166882,9.77074,32568
0.229154,10.2083,32569
0.175874,9.81455,32570
0.227363,10.1791,32571
0.167554,9.80879,32572
0.220131,10.1877,32573
0.185602,9.81033,32574
0.227043,10.2236,32575
0.184098,9.77244,32576
0.214627,10.198,32577
0.179907,9.80438,32578
0.211714,10.2092,32579
0.18477,9.78991,32580
0.441893,9.98742,32581
0.188226,10.0103,32582
0.229891,10.204,32583
0.174786,9.81446,32584
0.237091,10.1835,32585
0.178787,9.79823,32586
0.218499,10.2076,32587
0.170914,9.79132,32588
0.215426,10.1915,32589
0.18077,9.8087,32590
0.444933,9.99257,32591
0.169218,10.0036,32592
0.217634,10.2296,32593
0.157602,9.78149,32594
0.217859,10.1939,32595
0.190754,9.79922,32596
0.214978,10.1953,32597
0.184707,9.80537,32598
0.205187,10.1863,32599
0.179522,9.81743,32600
0.15005,9.98271,32601
0.18573,10.0121,32602
0.228514,10.199,32603
0.181666,9.80684,32604
0.203427,10.1837,32605
0.173154,9.81781,32606
0.233219,10.1973,32607
0.164898,9.81161,32608
0.199906,10.1976,32609
0.18845,9.78834,32610
0.233635,10.2059,32611
0.178307,9.79938,32612
0.237379,10.2129,32613
0.18493,9.78214,32614
0.219171,10.2405,32615
0.197794,9.7759,32616
0.192739,10.1784,32617
0.175842,9.8006,32618
0.209603,10.1944,32619
0.180386,9.81465,32620
0.221378,10.1946,32621
0.187074,9.80223,32622
0.217282,10.2215,32623
0.16845,9.77449,32624
0.230211,10.2016,32625
0.187106,9.80028,32626
0.205602,10.1846,32627
0.163586,9.81193,32628
0.223939,10.2558,32629
0.179202,9.75158,32630
0.215522,10.2231,32631
0.178338,9.77497,32632
0.222243,10.1958,32633
0.188514,9.79913,32634
0.240995,10.2054,32635
0.18061,9.79682,32636
0.212514,10.2244,32637
0.156802,9.77369,32638
0.186306,10.1887,32639
0.186594,9.82057,32640
0.219842,10.182,32641
0.177986,9.81068,32642
0.20925,10.2295,32643
0.183651,9.7773,32644
0.216931,10.1975,32645
0.167074,9.8013,32646
0.236035,10.2087,32647
0.168258,9.78102,32648
0.223938,10.2301,32649
0.177058,9.7717,32650
0.226115,10.2114,32651
0.173378,9.79538,32652
0.234339,10.2019,32653
0.188578,9.79321,32654
0.230243,10.2254,32655
0.185794,9.79382,32656
0.205411,10.1721,32657
0.155202,9.81081,32658
0.217539,10.2046,32659
0.181602,9.79317,32660
0.194626,10.1683,32661
0.18029,9.83756,32662
0.198499,10.1859,32663
0.179778,9.81887,32664
0.212771,10.2099,32665
0.18013,9.78546,32666
0.195042,10.1927,32667
0.16557,9.79868,32668
0.202531,10.1963,32669
0.159266,9.8053,32670
0.228355,10.2087,32671
0.160194,9.79113,32672
0.225282,10.2053,32673
0.170818,9.79823,32674
0.217763,10.1981,32675
0.182114,9.8031,32676
0.509862,10.1146,32677
0.17965,9.89846,32678
0.208002,10.1845,32679
0.167202,9.79935,32680
0.214947,10.191,32681
0.182083,9.81103,32682
0.236931,10.1997,32683
0.178722,9.80559,32684
0.218627,10.2142,32685
0.177507,9.78143,32686
0.217091,10.2242,32687
0.164162,9.78127,32688
0.215587,10.183,32689
0.186242,9.81615,32690
0.196387,10.174,32691
0.158082,9.81791,32692
0.219267,10.2128,32693
0.168354,9.79417,32694
0.216962,10.1887,32695
0.171618,9.81257,32696
0.233603,10.2052,32697
0.17789,9.80351,32698
0.230019,10.2033,32699
0.189155,9.78204,32700
0.216739,10.2,32701
0.170274,9.80514,32702
0.20173,10.1793,32703
0.184739,9.81724,32704
0.22621,10.1971,32705
0.175842,9.80089,32706
0.206499,10.1996,32707
0.166306,9.80143,32708
0.205058,10.2131,32709
0.169474,9.78847,32710
0.19469,10.1867,32711
0.176386,9.81407,32712
0.189218,10.1869,32713
0.17709,9.81045,32714
0.226659,10.202,32715
0.182306,9.79746,32716
0.239235,10.2005,32717
0.176578,9.79589,32718
0.224003,10.1964,32719
0.182786,9.81193,32720
0.196226,10.1929,32721
0.17101,9.80658,32722
0.240514,10.194,32723
0.16077,9.80002,32724
0.218211,10.211,32725
0.15917,9.80521,32726
0.199042,10.172,32727
0.188419,9.83081,32728
0.222915,10.1822,32729
0.177186,9.8078,32730
0.203682,10.1896,32731
0.186275,9.81266,32732
0.233379,10.1903,32733
0.166594,9.80418,32734
0.212994,10.186,32735
0.176642,9.80802,32736
0.217283,10.1825,32737
0.183906,9.81823,32738
0.239011,10.2026,32739
0.167202,9.79813,32740
0.231459,10.219,32741
0.18589,9.79397,32742
0.212003,10.1755,32743
0.178243,9.81045,32744
0.201122,10.1886,32745
0.159746,9.80866,32746
0.200643,10.2142,32747
0.17981,9.78879,32748
0.230019,10.2381,32749
0.16109,9.76249,32750
0.208547,10.2569,32751
0.17917,9.74364,32752
0.199714,10.2133,32753
0.191843,9.80498,32754
0.219427,10.1699,32755
0.187106,9.811,32756
0.222723,10.2108,32757
0.168162,9.78709,32758
0.229059,10.2712,32759
0.173954,9.73132,32760
0.242274,10.2348,32761
0.18205,9.77378,32762
0.216291,10.175,32763
0.164834,9.81381,32764
0.207459,10.2116,32765
0.190018,9.79254,32766
0.229218,10.1907,32767
0.178979,9.82645,32768
0.219363,10.1739,32769
0.187202,9.8093,32770
0.247299,10.2272,32771
0.189283,9.7774,32772
0.207746,10.2001,32773
0.19021,9.7958,32774
0.226115,10.206,32775
0.173442,9.80796,32776
0.198018,10.1873,32777
0.17789,9.80277,32778
0.229219,10.2173,32779
0.188194,9.77852,32780
0.234723,10.2083,32781
0.18445,9.79772,32782
0.225667,10.1931,32783
0.187458,9.81769,32784
0.223299,10.2116,32785
0.185346,9.76594,32786
0.247075,10.224,32787
0.190179,9.79308,32788
0.236195,10.1907,32789
0.175778,9.8013,32790
0.225027,10.2468,32791
0.180674,9.75509,32792
0.207331,10.2357,32793
0.176322,9.76908,32794
0.230723,10.1954,32795
0.182978,9.7941,32796
0.215971,10.2308,32797
0.178787,9.77276,32798
0.227235,10.2099,32799
0.188898,9.7957,32800
0.219522,10.1986,32801
0.186146,9.79103,32802
0.209954,10.1934,32803
0.16669,9.81151,32804
0.238915,10.1967,32805
0.17629,9.81685,32806
0.226627,10.2074,32807
0.183426,9.77317,32808
0.19245,10.189,32809
0.152642,9.8086,32810
0.215298,10.2127,32811
0.187811,9.79298,32812
0.220323,10.1951,32813
0.169058,9.79865,32814
0.223874,10.2188,32815
0.192163,9.80319,32816
0.192578,10.1768,32817
0.167842,9.8022,32818
0.195971,10.1974,32819
0.180354,9.80617,32820
0.195267,10.1734,32821
0.175266,9.82559,32822
0.184578,10.1912,32823
0.17917,9.80748,32824
0.205218,10.1975,32825
0.173026,9.81871,32826
0.184226,10.1841,32827
0.177282,9.81231,32828
0.21165,10.2022,32829
0.187971,9.78757,32830
0.227266,10.1859,32831
0.184834,9.81007,32832
0.227587,10.1967,32833
0.166946,9.80361,32834
0.240867,10.2292,32835
0.186083,9.77087,32836
0.222147,10.2001,32837
0.179874,9.8094,32838
0.246115,10.1825,32839
0.172898,9.81225,32840
0.210787,10.2034,32841
0.15853,9.79369,32842
0.230019,10.2387,32843
0.168706,9.76517,32844
0.227747,10.1994,32845
0.173826,9.79589,32846
0.192195,10.2018,32847
0.184002,9.79941,32848
0.207746,10.1973,32849
0.170147,9.80287,32850
0.219778,10.241,32851
0.180898,9.75935,32852
0.222755,10.2337,32853
0.181955,9.77157,32854
0.213315,10.2012,32855
0.192642,9.79938,32856
0.207842,10.2153,32857
0.175779,9.79615,32858
0.209346,10.1818,32859
0.182914,9.80988,32860
0.464613,10.0736,32861
0.170626,9.92085,32862
0.211042,10.2006,32863
0.174659,9.79356,32864
0.218531,10.203,32865
0.17341,9.80005,32866
0.23485,10.2102,32867
0.182434,9.80716,32868
0.20989,10.1745,32869
0.156066,9.80463,32870
0.471877,10.2244,32871
0.180355,9.7966,32872
0.22685,10.1754,32873
0.178114,9.8045,32874
0.228963,10.2022,32875
0.15437,9.80124,32876
0.229186,10.1987,32877
0.169506,9.81909,32878
0.230563,10.19,32879
0.173058,9.80274,32880
0.219235,10.2272,32881
0.180579,9.76146,32882
0.220611,10.1973,32883
0.183586,9.81989,32884
0.239266,10.1947,32885
0.182722,9.7876,32886
0.222435,10.194,32887
0.180803,9.82476,32888
0.225539,10.1883,32889
0.188579,9.795,32890
0.231107,10.1957,32891
0.175522,9.80898,32892
0.205186,10.1912,32893
0.17165,9.80904,32894
0.215683,10.2156,32895
0.18349,9.78857,32896
0.236707,10.1934,32897
0.188674,9.80773,32898
0.494022,9.97861,32899
0.185282,10.0179,32900
0.231427,10.2082,32901
0.186883,9.78975,32902
0.218178,10.2244,32903
0.181634,9.78626,32904
0.21117,10.1899,32905
0.190562,9.79676,32906
0.209251,10.2114,32907
0.174402,9.7869,32908
0.209315,10.2126,32909
0.18781,9.7926,32910
0.244258,10.193,32911
0.186978,9.81791,32912
0.215906,10.1835,32913
0.199011,9.81602,32914
0.245091,10.1838,32915
0.182115,9.79919,32916
0.217123,10.2046,32917
0.175522,9.79573,32918
0.196386,10.1902,32919
0.179138,9.81737,32920
0.177858,10.1907,32921
0.186563,9.81612,32922
0.184963,10.1834,32923
0.180578,9.80764,32924
0.214627,10.1804,32925
0.182658,9.81388,32926
0.228771,10.2104,32927
0.174018,9.79247,32928
0.22909,10.2366,32929
0.175906,9.76693,32930
0.236899,10.2602,32931
0.180546,9.75122,32932
0.21917,10.1779,32933
0.16509,9.80354,32934
0.220931,10.2284,32935
0.176963,9.77804,32936
0.434981,9.97929,32937
0.167522,10.0102,32938
0.235107,10.2014,32939
0.162274,9.80984,32940
0.219843,10.19,32941
0.166626,9.81743,32942
0.218883,10.1772,32943
0.169346,9.81461,32944
0.22733,10.1955,32945
0.166562,9.80085,32946
0.208643,10.2236,32947
0.16269,9.77618,32948
0.221826,10.2259,32949
0.165314,9.76866,32950
0.21917,10.215,32951
0.176866,9.7902,32952
0.234275,10.2089,32953
0.166306,9.7966,32954
0.233315,10.2079,32955
0.180163,9.78505,32956
0.227138,10.214,32957
0.174914,9.79141,32958
0.214946,10.1863,32959
0.17181,9.81442,32960
0.247395,10.2155,32961
0.170626,9.77826,32962
0.220739,10.2035,32963
0.178626,9.81404,32964
0.206435,10.1686,32965
0.187426,9.82457,32966
0.231587,10.1869,32967
0.17853,9.80895,32968
0.216867,10.182,32969
0.181538,9.82028,32970
0.236898,10.1936,32971
0.189538,9.80053,32972
0.226627,10.1937,32973
0.173794,9.80607,32974
0.218051,10.1951,32975
0.167202,9.80162,32976
0.246435,10.2044,32977
0.18685,9.79887,32978
0.214211,10.2205,32979
0.182754,9.78172,32980
0.224931,10.224,32981
0.181923,9.78076,32982
0.231747,10.189,32983
0.188834,9.80889,32984
0.223811,10.2207,32985
0.194434,9.77346,32986
0.253955,10.2466,32987
0.183426,9.75852,32988
0.218499,10.2553,32989
0.187074,9.74853,32990
0.243939,10.1933,32991
0.174786,9.79948,32992
0.263075,10.2265,32993
0.176162,9.77509,32994
0.238275,10.198,32995
0.171459,9.79954,32996
0.223459,10.2011,32997
0.181506,9.80197,32998
0.224931,10.2161,32999
0.181954,9.77589,33000
0.247811,10.2042,33001
0.18365,9.79813,33002
0.213603,10.1868,33003
0.185155,9.82837,33004
0.250627,10.1928,33005
0.17085,9.79423,33006
0.18685,10.2066,33007
0.188514,9.79215,33008
0.226979,10.198,33009
0.181538,9.81061,33010
0.246659,10.1941,33011
0.18589,9.80236,33012
0.236323,10.1906,33013
0.178114,9.81282,33014
0.242915,10.2011,33015
0.185827,9.7965,33016
0.19965,10.2046,33017
0.189186,9.7973,33018
0.190178,10.1915,33019
0.188578,9.7982,33020
0.221763,10.2034,33021
0.176194,9.81161,33022
0.214115,10.1769,33023
0.18333,9.80936,33024
0.235043,10.1999,33025
0.16893,9.807,33026
0.192514,10.1923,33027
0.179362,9.79999,33028
0.22861,10.201,33029
0.184034,9.81103,33030
0.236771,10.214,33031
0.185506,9.77692,33032
0.222403,10.1769,33033
0.16541,9.82329,33034
0.228643,10.2026,33035
0.171042,9.79983,33036
0.464133,9.98409,33037
0.19277,10.0082,33038
0.236578,10.1997,33039
0.15581,9.8093,33040
0.212674,10.2015,33041
0.17421,9.81116,33042
0.227491,10.217,33043
0.18221,9.76293,33044
