execution_ms,period_ms,control loop iteration
0.082173,1.00339,429508
0.080926,0.991744,429509
0.080509,1.00778,429510
0.080669,0.996352,429511
0.078366,1.00166,429512
0.078845,0.998081,429513
0.076766,1.00384,429514
0.07875,0.998048,429515
0.079773,0.999425,429516
0.08323,0.997408,429517
0.080702,1.00454,429518
0.078589,0.997665,429519
0.08099,0.999936,429520
0.079837,0.998305,429521
0.076382,1.00179,429522
0.082078,1.0001,429523
0.079293,1.0008,429524
0.08163,0.996032,429525
0.082366,1.00611,429526
0.080093,0.996577,429527
0.079326,1.00077,429528
0.080701,0.995745,429529
0.07859,1.00205,429530
0.078014,1.0023,429531
0.081725,1.00243,429532
0.08003,0.99344,429533
0.079006,1.00288,429534
0.084093,1.00317,429535
0.07955,1,429536
0.081245,0.995265,429537
0.077981,1.00288,429538
0.078558,0.99888,429539
0.081565,1.00147,429540
0.07939,0.997408,429541
0.078974,1.00125,429542
0.080381,1.0032,429543
0.079934,0.9976,429544
0.079518,0.998208,429545
0.080061,1.00362,429546
0.076702,0.998048,429547
0.079389,0.999169,429548
0.081885,0.998208,429549
0.078462,1.00211,429550
0.080733,1.00093,429551
0.07667,0.999712,429552
0.07795,0.99856,429553
0.083773,1.00144,429554
0.077342,0.998496,429555
0.08019,1.0016,429556
0.079901,0.999137,429557
0.080254,1.00077,429558
0.076541,0.999393,429559
0.079677,0.999456,429560
0.07971,0.997952,429561
0.079229,1.00224,429562
0.080382,0.999552,429563
0.079454,0.999392,429564
0.080637,0.997025,429565
0.081118,1.00218,429566
0.076797,1.00029,429567
0.078205,1.00237,429568
0.078974,0.996992,429569
0.078365,1.00122,429570
0.078141,1.00202,429571
0.079038,0.998784,429572
0.084669,0.996833,429573
0.079422,1.0041,429574
0.079038,1.00006,429575
0.078781,1.00231,429576
0.080862,0.996192,429577
0.082781,1.00128,429578
0.080093,1.00038,429579
0.076158,0.999136,429580
0.083101,0.995841,429581
0.081853,1.00509,429582
0.077278,0.998656,429583
0.077725,1.00039,429584
0.08147,0.998144,429585
0.081438,1.00253,429586
0.080893,1.00288,429587
0.081693,1.00038,429588
0.081565,0.992129,429589
0.079581,1.00352,429590
0.075742,1.00342,429591
0.082877,0.996001,429592
0.08035,0.9984,429593
0.079646,1.00554,429594
0.080797,0.998113,429595
0.079934,1.00134,429596
0.07699,0.997952,429597
0.081277,1.00032,429598
0.078206,1.0001,429599
0.078493,1.00026,429600
0.080925,0.997248,429601
0.079646,1.00285,429602
0.082077,1.0024,429603
0.082749,0.996832,429604
0.080766,0.997568,429605
0.077565,1.00138,429606
0.079358,1.00464,429607
0.079038,0.99952,429608
0.079133,0.995297,429609
0.077918,1.00189,429610
0.080285,1.00058,429611
0.078493,0.999648,429612
0.080318,0.99712,429613
0.080637,1.00167,429614
0.079134,0.999424,429615
0.079454,1.00205,429616
0.081981,0.996577,429617
0.08323,1.00285,429618
0.084701,1.00013,429619
0.081085,1.00282,429620
0.081854,0.993536,429621
0.079293,1.00602,429622
0.081085,1.00064,429623
0.080638,0.997632,429624
0.079645,0.996705,429625
0.080638,1.00214,429626
0.083486,1.00288,429627
0.082109,1,429628
0.079454,0.996128,429629
0.080637,1.00131,429630
0.081181,1.00016,429631
0.077438,1.00029,429632
0.083037,0.998177,429633
0.078845,1.00474,429634
0.079358,0.995904,429635
0.081181,1.00115,429636
0.078206,0.998272,429637
0.082078,1.00221,429638
0.079869,1.00115,429639
0.077598,0.997408,429640
0.079549,0.998401,429641
0.081213,1.00208,429642
0.08147,1.00019,429643
0.078365,1.00298,429644
0.081278,0.99456,429645
0.08099,1.00486,429646
0.079581,0.995873,429647
0.079902,1.0009,429648
0.07907,1.00269,429649
0.082077,0.998849,429650
0.079774,0.999328,429651
0.079997,0.998145,429652
0.082205,1.00016,429653
0.078942,1.00045,429654
0.081661,1.00157,429655
0.08163,0.998816,429656
0.076958,0.999712,429657
0.077341,1.00346,429658
0.07955,1.00016,429659
0.079998,0.999584,429660
0.079741,0.996865,429661
0.081342,0.999904,429662
0.078269,1.00147,429663
0.080893,1.00032,429664
0.079262,0.997408,429665
0.077565,1.00515,429666
0.080318,0.996608,429667
0.080669,0.998977,429668
0.080477,0.999392,429669
0.080414,1.00419,429670
0.078366,0.999808,429671
0.081341,1.00003,429672
0.079582,0.99536,429673
0.079645,1.00541,429674
0.078206,0.996416,429675
0.082238,1.00349,429676
0.080797,0.996481,429677
0.081693,1.00352,429678
0.081438,1.00051,429679
0.080285,0.997953,429680
0.08227,0.999392,429681
0.080062,1.00224,429682
0.080509,0.999425,429683
0.081246,1.00054,429684
0.083613,0.995233,429685
0.081053,1.00253,429686
0.078014,0.999456,429687
0.079741,1.00208,429688
0.079934,0.999136,429689
0.080253,0.998881,429690
0.076797,1.00282,429691
0.079198,0.998048,429692
0.081661,0.998593,429693
0.080029,1.00042,429694
0.080222,1.0025,429695
0.078621,0.997121,429696
0.080318,0.999744,429697
0.079102,1.00058,429698
0.078461,1.00093,429699
0.078718,1.00144,429700
0.076765,0.995425,429701
0.081309,1.00538,429702
0.08307,0.997024,429703
0.083037,0.997953,429704
0.081342,0.998272,429705
0.076894,1.00394,429706
0.084573,0.999425,429707
0.079838,1.00045,429708
0.076477,0.998177,429709
0.079421,1.00106,429710
0.078174,1.00336,429711
0.081374,1.00022,429712
0.082557,0.997377,429713
0.07939,1.0016,429714
0.080189,0.998049,429715
0.080637,1.00275,429716
0.076382,0.999296,429717
0.080061,1.00086,429718
0.079742,0.997408,429719
0.08227,1.0024,429720
0.080861,0.994657,429721
0.084862,1.00272,429722
0.079261,0.999681,429723
0.077982,0.99888,429724
0.082718,0.99888,429725
0.082365,1.00528,429726
0.081245,1.00013,429727
0.081918,0.999872,429728
0.079677,0.994369,429729
0.080286,1.0025,429730
0.079677,1.00016,429731
0.081021,1.0025,429732
0.07731,0.999936,429733
0.081437,0.998209,429734
0.080765,1.00003,429735
0.07891,1.00272,429736
0.080509,0.998913,429737
0.083837,1.00038,429738
0.082302,0.996256,429739
0.079645,1.00115,429740
0.07971,0.997888,429741
0.08163,1.00445,429742
0.080285,0.997537,429743
0.080062,0.999264,429744
0.078461,1.00144,429745
0.079806,0.999104,429746
0.07939,1.00019,429747
0.080189,1.00035,429748
0.079774,0.996416,429749
0.080222,1.00394,429750
0.080893,0.999617,429751
0.078558,0.99984,429752
0.076029,0.999393,429753
0.079293,1.00362,429754
0.079134,0.99744,429755
0.079229,1.00291,429756
0.078717,0.998208,429757
0.07859,0.998272,429758
0.078685,1.00275,429759
0.082397,1.00029,429760
0.078397,0.995873,429761
0.077725,1.00365,429762
0.07811,0.998464,429763
0.078109,0.997793,429764
0.078558,0.9984,429765
0.078718,1.00512,429766
0.080061,1.00067,429767
0.080125,0.999552,429768
0.078142,0.996352,429769
0.080029,0.999489,429770
0.083485,1.00461,429771
0.078558,1.00013,429772
0.077917,0.996065,429773
0.08211,1.00352,429774
0.076701,0.996801,429775
0.079006,1.00022,429776
0.077918,0.998144,429777
0.082045,1.00522,429778
0.08083,0.996896,429779
0.079134,0.999584,429780
0.076861,0.999233,429781
0.080414,1.00202,429782
0.083325,0.998017,429783
0.078942,0.9992,429784
0.080606,1.0001,429785
0.079325,1.00426,429786
0.082013,0.995968,429787
0.07795,1.00403,429788
0.079773,0.995201,429789
0.080062,1.00534,429790
0.078238,0.999424,429791
0.079453,0.998337,429792
0.08003,0.99776,429793
0.080509,1.00128,429794
0.078366,0.99872,429795
0.078302,1.00474,429796
0.083805,0.995105,429797
0.079773,1.0047,429798
0.07987,0.999936,429799
0.083325,0.997601,429800
0.080926,0.99936,429801
0.078398,1.00298,429802
0.077181,0.996001,429803
0.080446,1.0008,429804
0.080253,0.997921,429805
0.081277,1.00224,429806
0.078686,1.00256,429807
0.076605,1.00045,429808
0.080446,0.995104,429809
0.079198,1.00128,429810
0.077437,1.00093,429811
0.086717,1.00288,429812
0.082013,0.997825,429813
0.079101,1.00198,429814
0.077054,0.996192,429815
0.078557,1.00147,429816
0.07939,0.996864,429817
0.078526,1.00307,429818
0.084957,1.00234,429819
0.076862,1.00058,429820
0.078429,0.995041,429821
0.075485,1.00147,429822
0.08131,0.99936,429823
0.076861,1.00138,429824
0.081341,0.997952,429825
0.079998,1.00157,429826
0.074493,0.998305,429827
0.07955,1.00186,429828
0.079326,0.9992,429829
0.078493,1.00058,429830
0.07859,1.00246,429831
0.078429,0.996193,429832
0.079165,0.999808,429833
0.078366,0.999808,429834
0.079837,1.00163,429835
0.081469,1.0031,429836
0.079646,0.998464,429837
0.080925,1.00115,429838
0.079326,0.999392,429839
0.081374,1.00022,429840
0.083293,0.996193,429841
0.08083,1.00144,429842
0.077405,1.00045,429843
0.078781,0.999744,429844
0.078878,0.998432,429845
0.079037,1.00435,429846
0.083485,0.997408,429847
0.080414,0.99936,429848
0.078109,0.998433,429849
0.07939,1.00157,429850
0.079518,1.00115,429851
0.079869,1.00125,429852
0.079454,0.995904,429853
0.076029,1.00179,429854
0.077565,1.00019,429855
0.076062,1.00198,429856
0.074813,0.995873,429857
0.07795,1.0008,429858
0.081758,1.00378,429859
0.079613,0.996929,429860
0.079422,0.997728,429861
0.079134,1.00614,429862
0.079997,0.999905,429863
0.07715,0.99584,429864
0.077021,0.998721,429865
0.07811,1.00109,429866
0.083678,1.00128,429867
0.077917,1.00266,429868
0.080798,0.996544,429869
0.08467,1.00378,429870
0.078621,0.997153,429871
0.079966,0.999808,429872
0.082461,0.997217,429873
0.080061,1.00557,429874
0.082366,0.999424,429875
0.081885,0.997185,429876
0.08003,0.998496,429877
0.08083,1.00253,429878
0.079549,0.999073,429879
0.081245,1.00333,429880
0.079966,0.99888,429881
0.076989,1.00077,429882
0.080382,0.997312,429883
0.078397,1.00099,429884
0.076574,0.996064,429885
0.079422,1.00614,429886
0.078973,0.996993,429887
0.079678,0.998912,429888
0.078526,0.998656,429889
0.078941,1.00534,429890
0.077438,0.997984,429891
0.080574,1.00253,429892
0.080701,0.994785,429893
0.082302,1.0039,429894
0.082077,0.999329,429895
0.083261,1.00182,429896
0.080862,0.994624,429897
0.078749,1.00288,429898
0.078717,1.00224,429899
0.080158,1.00074,429900
0.080925,0.998497,429901
0.08035,0.998656,429902
0.081214,1.00211,429903
0.077597,0.997697,429904
0.079326,0.99632,429905
0.076093,1.00339,429906
0.078109,1.00102,429907
0.07907,0.998624,429908
0.080349,0.998433,429909
0.081245,1.00454,429910
0.08323,0.996896,429911
0.078813,1.0025,429912
0.08067,0.995616,429913
0.081501,1.00003,429914
0.082589,1.00506,429915
0.082462,1.00045,429916
0.077629,0.996129,429917
0.081789,1.00067,429918
0.083582,1.00026,429919
0.081789,1.0024,429920
0.081534,0.9944,429921
0.079614,1.0049,429922
0.080637,1.00077,429923
0.077214,0.997792,429924
0.079581,0.996417,429925
0.079325,1.00611,429926
0.079998,0.996928,429927
0.079037,1.00227,429928
0.079678,0.995808,429929
0.078526,1.00051,429930
0.082365,1.00115,429931
0.07907,0.99984,429932
0.080605,0.997569,429933
0.079773,1.00294,429934
0.080478,0.999744,429935
0.082141,1.00144,429936
0.07827,0.997536,429937
0.080702,1.00074,429938
0.078717,0.999777,429939
0.081533,1.00035,429940
0.080382,1.00208,429941
0.083773,1.00016,429942
0.080734,0.998144,429943
0.078526,1.00234,429944
0.080093,0.995489,429945
0.078942,1,429946
0.080829,1.00394,429947
0.082269,1.0001,429948
0.081278,0.995712,429949
0.079965,1.00451,429950
0.080733,0.99968,429951
0.07795,0.99856,429952
0.077373,0.999521,429953
0.08083,0.999488,429954
0.081693,1.00022,429955
0.078493,0.999168,429956
0.080638,0.998048,429957
0.079421,1.00567,429958
0.082493,0.99952,429959
0.081822,0.998528,429960
0.078045,0.998529,429961
0.081213,1.00365,429962
0.081662,0.996768,429963
0.080285,1.00314,429964
0.082334,0.995136,429965
0.079933,1.0009,429966
0.082109,1.00147,429967
0.082174,1.0024,429968
0.079357,0.998785,429969
0.080829,0.99904,429970
0.079678,1.0024,429971
0.076669,0.997089,429972
0.07827,0.998912,429973
0.078718,1.00115,429974
0.080381,1.00205,429975
0.080478,1.00083,429976
0.080605,0.996097,429977
0.079389,1.00362,429978
0.080286,1.00016,429979
0.082397,0.998561,429980
0.08019,0.99824,429981
0.078398,1.00019,429982
0.081821,1.00224,429983
0.079038,0.99808,429984
0.079197,0.998273,429985
0.080093,1.00362,429986
0.080222,0.996672,429987
0.079357,1.00099,429988
0.078461,1.00256,429989
0.080222,0.998976,429990
0.074781,0.999649,429991
0.079294,1.00115,429992
0.079806,0.997184,429993
0.081693,1.00346,429994
0.079998,0.997504,429995
0.079965,0.999489,429996
0.079901,0.998496,429997
0.080926,1.00397,429998
0.081597,1.00029,429999
0.079101,0.998816,430000
0.083198,0.997152,430001
0.080637,1,430002
0.079134,1.0009,430003
0.077342,1.00054,430004
0.079645,0.997505,430005
0.080446,1.0024,430006
0.082237,1.00045,430007
0.079709,0.999424,430008
0.08051,0.998528,430009
0.082205,1.00282,430010
0.079582,0.99952,430011
0.083166,1.00275,430012
0.081277,0.993633,430013
0.079518,1.00368,430014
0.080349,0.998273,430015
0.080349,1.00128,430016
0.081982,0.9976,430017
0.078397,1.00541,430018
0.083037,0.996832,430019
0.080094,0.999136,430020
0.081885,1.00282,430021
0.082909,1.00099,430022
0.078942,0.997184,430023
0.081021,1.00266,430024
0.082878,0.994432,430025
0.075325,1.00269,430026
0.078493,1.0031,430027
0.07939,1.00013,430028
0.083037,0.993889,430029
0.079229,1.00525,430030
0.079166,0.998208,430031
0.080861,1.00263,430032
0.080062,0.99376,430033
0.085054,1.00554,430034
0.080189,0.997729,430035
0.084669,1.00253,430036
0.080541,0.994753,430037
0.079933,1.0033,430038
0.079934,0.997792,430039
0.079325,0.999265,430040
0.078334,0.999008,430041
0.083166,1.00307,430042
0.079197,1.00285,430043
0.081085,1.00045,430044
0.081277,0.994529,430045
0.078845,1.00262,430046
0.08019,1.00019,430047
0.079101,0.999713,430048
0.080637,1.00054,430049
0.079934,1.00214,430050
0.076477,0.999265,430051
0.076702,1.0009,430052
0.080221,0.993409,430053
0.080573,1.0031,430054
0.07731,1.00339,430055
0.077085,0.997409,430056
0.080061,0.997536,430057
0.081886,1.00096,430058
0.082525,1.00397,430059
0.077086,0.997344,430060
0.081982,0.996544,430061
0.079741,1.00598,430062
0.07827,0.997376,430063
0.078686,1.00202,430064
0.078717,0.997505,430065
0.07491,1.00019,430066
0.080478,1.00323,430067
0.079869,0.996737,430068
0.079486,1.00093,430069
0.080701,0.998657,430070
0.080957,1.00333,430071
0.07955,0.997344,430072
0.078781,0.998401,430073
0.081949,1.0041,430074
0.079742,0.99792,430075
0.079581,1.00218,430076
0.080158,0.996608,430077
0.079614,1.00368,430078
0.084413,0.996129,430079
0.08035,1.00291,430080
0.077885,0.997793,430081
0.081534,0.999264,430082
0.082014,1.00122,430083
0.080285,0.999265,430084
0.078878,1.0001,430085
0.078621,1.00039,430086
0.078589,1.00266,430087
0.07747,0.997216,430088
0.083165,1.0001,430089
0.079421,0.99968,430090
0.079134,1.00291,430091
0.084605,0.997601,430092
0.08099,0.998336,430093
0.080254,1.00045,430094
0.081949,1.00397,430095
0.079166,0.995776,430096
0.079805,1.00061,430097
0.080093,1.00355,430098
0.077278,1.00003,430099
0.079901,0.996929,430100
0.079678,0.997728,430101
0.080734,1.00512,430102
0.079229,0.997089,430103
0.077822,1.00291,430104
0.077821,0.995393,430105
0.078589,1.004,430106
0.079166,1.00083,430107
0.078365,0.996705,430108
0.079901,0.998496,430109
0.081054,1.0007,430110
0.077757,1.00147,430111
0.081278,0.99728,430112
0.080094,1.00227,430113
0.080061,1.00064,430114
0.08051,0.999232,430115
0.080958,1.00317,430116
0.077917,0.999233,430117
0.07827,1.00077,430118
0.081277,0.999585,430119
0.081821,0.996928,430120
0.079902,0.998624,430121
0.081373,1.00253,430122
0.079229,1.00189,430123
0.079006,0.997824,430124
0.080093,0.997921,430125
0.080542,1.00269,430126
0.081885,0.998753,430127
0.084861,1.0031,430128
0.078046,0.999136,430129
0.081661,0.998881,430130
0.076861,1.00163,430131
0.08259,0.999744,430132
0.079965,1,430133
0.081373,1.00074,430134
0.078302,1.0001,430135
0.082013,0.999777,430136
0.07955,0.996608,430137
0.078973,1.00019,430138
0.078109,0.999808,430139
0.08227,0.999776,430140
0.079901,1.00022,430141
0.076158,1.00355,430142
0.08067,0.999328,430143
0.081181,1.0007,430144
0.082174,0.99376,430145
0.080541,1.00343,430146
0.080797,1.00096,430147
0.080062,1.00189,430148
0.080029,0.994593,430149
0.079997,1.00282,430150
0.08083,1.00266,430151
0.080477,0.999329,430152
0.078622,0.999808,430153
0.081566,0.9984,430154
0.079133,0.999713,430155
0.08147,1.00246,430156
0.083229,0.996001,430157
0.081917,0.99952,430158
0.082462,1.00179,430159
0.080029,0.999553,430160
0.081886,0.995808,430161
0.08019,1.00694,430162
0.081213,1.00064,430163
0.080957,1.00022,430164
0.080734,0.996736,430165
0.080637,1.00058,430166
0.080798,1.00003,430167
0.080734,1.00272,430168
0.08195,0.992097,430169
0.080446,1.00704,430170
0.077501,0.997409,430171
0.07811,1.00032,430172
0.079998,0.99824,430173
0.078013,1.00234,430174
0.080766,0.999904,430175
0.08083,1,430176
0.080029,0.995745,430177
0.080862,1.00659,430178
0.080093,0.999073,430179
0.07875,0.9976,430180
0.078302,0.999776,430181
0.082077,0.999201,430182
0.08051,1.00013,430183
0.080734,1.00384,430184
0.079453,0.996929,430185
0.079006,1.00067,430186
0.082334,1.0024,430187
0.081149,0.997729,430188
0.079678,1.00202,430189
0.078365,0.996833,430190
0.080541,1.0017,430191
0.080542,0.998016,430192
0.083453,1.00029,430193
0.080638,0.998688,430194
0.079998,1.00426,430195
0.078269,0.995937,430196
0.081406,1.00064,430197
0.080125,1.00173,430198
0.076286,0.99872,430199
0.080414,1.00086,430200
0.080637,0.999201,430201
0.079806,1.0008,430202
0.07859,0.998816,430203
0.079741,1.00362,430204
0.07971,0.996672,430205
0.082269,0.999233,430206
0.078141,1.00163,430207
0.080446,0.998816,430208
0.080285,0.997281,430209
0.080542,1.00202,430210
0.077342,1.00224,430211
0.080669,0.999457,430212
0.07859,0.999936,430213
0.080414,1.00336,430214
0.081885,0.996033,430215
0.079422,1.00394,430216
0.083037,0.996545,430217
0.082429,1.00323,430218
0.082174,0.995392,430219
0.079517,1.00474,430220
0.081726,0.991936,430221
0.07923,1.0055,430222
0.079645,0.999713,430223
0.07971,1.00288,430224
0.080733,0.993281,430225
0.079485,1.00442,430226
0.082782,1.00173,430227
0.081853,1.0001,430228
0.080446,0.99472,430229
0.079646,1.00102,430230
0.082653,1.00365,430231
0.078878,0.996576,430232
0.080221,0.996929,430233
0.079773,1.00496,430234
0.078942,0.998144,430235
0.081821,1.00138,430236
0.077853,0.99984,430237
0.078558,1.00067,430238
0.079421,0.998241,430239
0.078653,1.00477,430240
0.081694,0.996,430241
0.079805,1.00051,430242
0.077726,1.00006,430243
0.082302,1.00026,430244
0.082109,0.997409,430245
0.081278,1.00285,430246
0.08211,1.00282,430247
0.081821,0.996929,430248
0.078558,0.997792,430249
0.077469,1.00422,430250
0.078814,0.997344,430251
0.080222,1.00342,430252
0.083517,0.992289,430253
0.077886,1.00672,430254
0.08099,1.00141,430255
0.076829,0.995969,430256
0.079006,0.999168,430257
0.079421,0.999521,430258
0.080413,1.0017,430259
0.077918,1.00013,430260
0.077725,0.999329,430261
0.07907,1.00042,430262
0.078494,0.999776,430263
0.083901,1.00343,430264
0.07907,0.994304,430265
0.080061,1.00221,430266
0.078749,0.99984,430267
0.083486,1.00403,430268
0.080509,0.996609,430269
0.080733,1.0008,430270
0.078174,1.00214,430271
0.079485,0.996385,430272
0.08163,0.999328,430273
0.079486,1.00442,430274
0.080253,0.994689,430275
0.082078,1.00534,430276
0.081885,0.995905,430277
0.080893,1.0007,430278
0.07811,1.00022,430279
0.078269,0.998273,430280
0.080702,1.00003,430281
0.07955,1.00227,430282
0.082077,0.999457,430283
0.078974,1.00099,430284
0.079357,0.998657,430285
0.080253,1.00362,430286
0.079646,0.997312,430287
0.081693,1.00279,430288
0.082685,0.996384,430289
