execution_ms,period_ms,control loop iteration
0.180188,10.0071,48760
0.181051,9.99455,48761
0.176764,10.0008,48762
0.170619,9.99832,48763
0.178171,9.99877,48764
0.186779,10.0114,48765
0.185019,9.99391,48766
0.184123,10.0011,48767
0.171996,10.0022,48768
0.176763,9.9924,48769
0.179547,10.002,48770
0.165787,9.99736,48771
0.164795,10.0083,48772
0.179868,9.99375,48773
0.171675,9.99682,48774
0.170044,9.99912,48775
0.170523,9.99778,48776
0.165147,10.0094,48777
0.166044,9.99147,48778
0.168444,10.0128,48779
0.177723,10.0013,48780
0.161467,9.98709,48781
0.14886,10.0016,48782
0.183675,10.003,48783
0.160091,9.99909,48784
0.182427,10.0007,48785
0.178267,9.99999,48786
0.170555,9.99698,48787
0.167547,10.0041,48788
0.17446,10.0016,48789
0.182619,9.99477,48790
0.162684,10.0003,48791
0.184123,10.0027,48792
0.168796,9.99291,48793
0.178076,10.0039,48794
0.156027,10.0045,48795
0.184507,9.99615,48796
0.177179,10.0066,48797
0.175163,9.99615,48798
0.175452,9.99483,48799
0.171036,10.0167,48800
0.1559,9.98232,48801
0.156668,10.0018,48802
0.179899,10.0039,48803
0.169563,10.0001,48804
0.163547,9.99323,48805
0.147836,10.008,48806
0.168443,10.0032,48807
0.178876,9.99637,48808
0.181915,9.99759,48809
0.183003,10.0039,48810
0.177531,9.99464,48811
0.171355,10.0006,48812
0.160475,9.9964,48813
0.164859,10.0077,48814
0.188731,10.0044,48815
0.174395,9.99263,48816
0.166012,9.99518,48817
0.162812,10.014,48818
0.170235,9.99298,48819
0.1623,10.0012,48820
0.168859,10.0093,48821
0.159579,9.9876,48822
0.181403,9.99749,48823
0.171547,10.0011,48824
0.175899,9.99967,48825
0.178908,10.0086,48826
0.172923,9.99592,48827
0.17862,10.0012,48828
0.178139,9.99323,48829
0.171676,10.0013,48830
0.182491,10.0044,48831
0.182044,9.99518,48832
0.163035,10.0006,48833
0.182843,10.0005,48834
0.169787,10.003,48835
0.154108,9.9957,48836
0.170683,10.0054,48837
0.149212,9.99307,48838
0.170139,10,48839
0.177627,10.0048,48840
0.153499,9.99915,48841
0.170427,10.0097,48842
0.174364,9.99634,48843
0.180475,9.99272,48844
0.184859,10.0008,48845
0.180891,10.0005,48846
0.171292,10.0038,48847
0.184059,9.99541,48848
0.156508,10.001,48849
0.165371,9.99765,48850
0.178236,10.0003,48851
0.173211,10.0054,48852
0.166876,9.99483,48853
0.178299,10.0059,48854
0.175835,9.99416,48855
0.180635,9.99717,48856
0.173595,10.0092,48857
0.18086,10.0005,48858
0.160699,10.0032,48859
0.165084,9.99285,48860
0.181211,10.0128,48861
0.178556,9.9892,48862
0.180379,9.99714,48863
0.179931,10.0085,48864
0.166011,9.98975,48865
0.178587,10.0082,48866
0.180603,9.99291,48867
0.182267,9.99912,48868
0.168027,10.0011,48869
0.159612,10.0005,48870
0.176219,10.0009,48871
0.186843,9.99957,48872
0.17718,10.0084,48873
0.159996,9.99752,48874
0.178619,10.0041,48875
0.181659,9.99205,48876
0.167707,9.99535,48877
0.168603,9.99919,48878
0.155227,9.9981,48879
0.174363,10,48880
0.179963,10.0076,48881
0.184219,9.99621,48882
0.176828,10.0011,48883
0.157564,9.9964,48884
0.182267,10.0112,48885
0.180123,9.99157,48886
0.179547,10.004,48887
0.169723,9.99128,48888
0.181659,10.0058,48889
0.178011,9.99615,48890
0.181659,10.004,48891
0.182331,10.0064,48892
0.176859,9.99192,48893
0.167323,10.0001,48894
0.181275,10.0098,48895
0.177436,9.99071,48896
0.181435,10.0079,48897
0.173692,9.99323,48898
0.169179,9.99768,48899
0.16406,9.99835,48900
0.176795,10.0047,48901
0.179323,9.99643,48902
0.173563,9.9997,48903
0.179387,10.0019,48904
0.159515,10.004,48905
0.174747,9.99429,48906
0.171323,9.99967,48907
0.175803,10.0012,48908
0.17222,10.0101,48909
0.16182,9.98709,48910
0.181851,10.002,48911
0.173819,9.99934,48912
0.16406,10.0005,48913
0.178747,9.99973,48914
0.179132,10.0024,48915
0.185115,10.0012,48916
0.179131,10.0104,48917
0.182363,9.98459,48918
0.166684,9.99624,48919
0.154364,10.0042,48920
0.181307,10.0109,48921
0.182683,9.99307,48922
0.181307,9.99899,48923
0.181659,9.99784,48924
0.173372,9.99647,48925
0.174715,10.0027,48926
0.163356,10.005,48927
0.181531,9.99896,48928
0.152348,9.99557,48929
0.175099,10.003,48930
0.174203,9.99765,48931
0.181691,10.0123,48932
0.167195,9.98863,48933
0.173468,10.0031,48934
0.173723,9.99746,48935
0.176828,10.0034,48936
0.168956,9.99375,48937
0.181563,10.0073,48938
0.161308,9.99243,48939
0.158012,10.0044,48940
0.184059,10.0014,48941
0.176763,9.99592,48942
0.171579,10.0215,48943
0.180283,9.98363,48944
0.171611,9.99771,48945
0.180987,9.9964,48946
0.162139,10.0051,48947
0.182075,10.0052,48948
0.165308,9.98965,48949
0.171196,10.0095,48950
0.177659,9.99531,48951
0.174939,9.99935,48952
0.166939,10.0089,48953
0.164955,9.99672,48954
0.174683,9.99621,48955
0.168795,9.99304,48956
0.170108,10.0019,48957
0.169084,9.99835,48958
0.158299,9.99995,48959
0.154652,9.99954,48960
0.176507,10.0037,48961
0.177179,10.0099,48962
0.161947,9.98856,48963
0.176572,10.0019,48964
0.177147,10.0024,48965
0.183324,9.99919,48966
0.16454,10.0031,48967
0.162011,9.99547,48968
0.148892,9.99771,48969
0.173083,10.0099,48970
0.1775,9.99106,48971
0.167771,10.0005,48972
0.179355,9.99909,48973
0.178363,10.0048,48974
0.161755,9.99154,48975
0.173019,10.0053,48976
0.15782,9.9957,48977
0.1559,10.0032,48978
0.161403,10.005,48979
0.175612,9.99944,48980
0.168891,9.99544,48981
0.154555,9.99787,48982
0.156092,10.0018,48983
0.163387,9.99951,48984
0.165755,10.0141,48985
0.180571,9.98984,48986
0.175868,9.99982,48987
0.174715,10.0015,48988
0.162651,9.99211,48989
0.15702,10.0089,48990
0.175547,9.99704,48991
0.174363,10.0013,48992
0.168123,9.99595,48993
0.175067,10.0069,48994
0.178747,10.0001,48995
0.172636,9.99496,48996
0.162716,10.0009,48997
0.177755,9.9981,48998
0.173851,10.0036,48999
0.178395,10.0013,49000
0.164924,9.99291,49001
0.161563,10.0066,49002
0.180668,9.99666,49003
0.179931,9.99976,49004
0.178523,9.99957,49005
0.181051,10.0022,49006
0.157531,10.0014,49007
0.182235,10.0086,49008
0.177019,9.9868,49009
0.188059,9.99896,49010
0.163963,10.0053,49011
0.176219,10.0088,49012
0.157948,9.98815,49013
0.160283,10.0016,49014
0.172284,9.99979,49015
0.166971,9.99791,49016
0.161532,10.0024,49017
0.174843,10.0007,49018
0.169116,10.0019,49019
0.164924,9.99906,49020
0.168155,9.9924,49021
0.156284,10.0002,49022
0.180379,9.99848,49023
0.176572,10.0079,49024
0.158588,9.99624,49025
0.182491,9.99871,49026
0.182011,10.0041,49027
0.16582,9.99467,49028
0.171739,10.0115,49029
0.182299,9.99375,49030
0.16534,9.99384,49031
0.177947,10.0096,49032
0.178395,10.0086,49033
0.184123,9.99563,49034
0.181275,9.99176,49035
0.167964,10.0002,49036
0.178011,10.0183,49037
0.173083,9.98709,49038
0.179803,10.0147,49039
0.177083,9.97989,49040
0.163739,10.0055,49041
0.166332,9.98971,49042
0.180731,10.0023,49043
0.157724,9.99941,49044
0.181179,10.0061,49045
0.177083,9.99733,49046
0.174075,10.0018,49047
0.177308,9.99503,49048
0.181179,10.0036,49049
0.172028,10.0135,49050
0.177499,9.99016,49051
0.184475,9.99858,49052
0.179579,10.0008,49053
0.178107,10.0024,49054
0.166139,9.99327,49055
0.177435,10.0003,49056
0.181371,10.0021,49057
0.179355,9.99791,49058
0.159163,9.99845,49059
0.17766,9.99906,49060
0.166108,9.99643,49061
0.180636,10.0121,49062
0.171708,9.99224,49063
0.164731,10.0021,49064
0.180667,10.0113,49065
0.181019,9.99762,49066
0.174587,9.98875,49067
0.181307,10.013,49068
0.179195,9.98831,49069
0.173627,10.0037,49070
0.162747,9.99253,49071
0.174395,10.0079,49072
0.179867,10.003,49073
0.182523,9.99301,49074
0.183931,9.99877,49075
0.175163,10.0052,49076
0.189786,9.99615,49077
0.180347,9.99848,49078
0.173147,9.99976,49079
0.184443,10.0055,49080
0.181179,10.0045,49081
0.174459,9.98978,49082
0.181628,10.0048,49083
0.154492,9.99714,49084
0.163003,10.0076,49085
0.1703,9.99947,49086
0.173659,9.99362,49087
0.172283,9.99874,49088
0.169307,10.0002,49089
0.174843,10.0031,49090
0.169723,9.99586,49091
0.178075,10.001,49092
0.170939,10.003,49093
0.167836,10.0098,49094
0.181979,9.99659,49095
0.16726,9.99048,49096
0.182107,9.99871,49097
0.184539,10.0223,49098
0.165724,9.97547,49099
0.187419,10.0056,49100
0.170139,9.99403,49101
0.182523,10.0018,49102
0.182011,10.0035,49103
0.1791,9.99835,49104
0.178235,10.0005,49105
0.180091,10.0035,49106
0.167484,9.9956,49107
0.170011,10.0016,49108
0.179067,9.99714,49109
0.16646,10.0054,49110
0.162908,9.99586,49111
0.171547,9.99951,49112
0.180604,9.99957,49113
0.179835,10.0021,49114
0.166395,9.99848,49115
0.1679,10.0044,49116
0.174587,9.99794,49117
0.17942,10.0089,49118
0.17846,9.99087,49119
0.180699,10.0022,49120
0.180379,9.99919,49121
0.180827,9.99896,49122
0.180155,9.99355,49123
0.169147,10.0109,49124
0.178875,9.99506,49125
0.17686,9.99963,49126
0.183739,10.02,49127
0.178203,9.9812,49128
0.170075,10.0016,49129
0.179612,9.99538,49130
0.170299,10.0034,49131
0.178907,10.0049,49132
0.180603,9.99154,49133
0.177467,10.0061,49134
0.174139,9.99851,49135
0.171195,9.99563,49136
0.182235,10.0025,49137
0.17654,9.99637,49138
0.171196,10.0013,49139
0.183579,10.0101,49140
0.184475,9.99675,49141
0.18006,9.99435,49142
0.171835,10.0044,49143
0.172795,9.99384,49144
0.174491,10.0015,49145
0.181211,10.0031,49146
0.182203,9.99835,49147
0.178715,9.99851,49148
0.187707,9.9981,49149
0.17894,10.0047,49150
0.182427,9.99573,49151
0.180571,10.0067,49152
0.171419,9.99477,49153
0.178524,10.0016,49154
0.16742,9.99691,49155
0.182011,10.0031,49156
0.180059,9.99688,49157
0.176603,10.0023,49158
0.179291,10.0058,49159
0.170716,9.99211,49160
0.179931,10.0017,49161
0.162523,9.99455,49162
0.16582,10.0053,49163
0.152764,9.99704,49164
0.184955,10.0024,49165
0.173916,10.0073,49166
0.169659,10.0046,49167
0.174939,9.99128,49168
0.184027,9.99538,49169
0.176763,9.99941,49170
0.16566,10.0014,49171
0.174491,10.0002,49172
0.16422,9.99631,49173
0.172507,10.0017,49174
0.184379,10.0023,49175
0.177435,9.9989,49176
0.182203,10.0029,49177
0.175195,9.99602,49178
0.183452,10.0033,49179
0.171036,9.99583,49180
0.185339,10.0141,49181
0.173947,9.99413,49182
0.167772,9.9995,49183
0.171068,9.99752,49184
0.167292,9.9972,49185
0.182651,10.0019,49186
0.180763,9.99682,49187
0.167932,10.0087,49188
0.171259,10.0036,49189
0.169147,9.98917,49190
0.159355,9.99816,49191
0.167228,10.0078,49192
0.170908,9.99285,49193
0.179451,10.0009,49194
0.181787,9.99979,49195
0.181947,10.0053,49196
0.167196,9.99557,49197
0.179227,10.0074,49198
0.178363,9.99179,49199
0.166172,9.99919,49200
0.181051,10.0041,49201
0.179707,10.0019,49202
0.168571,10.0019,49203
0.184155,9.99547,49204
0.184827,9.99919,49205
0.162652,9.99861,49206
0.181531,10.0022,49207
0.176763,9.99544,49208
0.177819,10.0029,49209
0.163132,10.0011,49210
0.168955,10.0027,49211
0.178779,9.99467,49212
0.181371,9.99973,49213
0.180827,10.0013,49214
0.163099,10.0006,49215
0.165403,9.99653,49216
0.166652,10.0022,49217
0.187643,10.0132,49218
0.181595,9.99288,49219
0.182524,9.99995,49220
0.17462,9.99525,49221
0.170651,10.0032,49222
0.179131,9.99275,49223
0.184411,10.0024,49224
0.181467,9.9981,49225
0.176828,10.0085,49226
0.177147,10,49227
0.177115,9.99544,49228
0.175419,10.011,49229
0.154236,9.98741,49230
0.184251,9.99979,49231
0.181659,10.0021,49232
0.165436,10.0005,49233
0.175963,10.0038,49234
0.179259,10,49235
0.181787,9.99346,49236
0.183323,10.0095,49237
0.182107,10.0056,49238
0.184219,9.98917,49239
0.177052,9.99685,49240
0.171963,10.018,49241
0.179515,9.98552,49242
0.159324,9.99791,49243
0.184891,9.99819,49244
0.158779,9.99816,49245
0.177052,10.0046,49246
0.180284,9.99653,49247
0.185467,10.0011,49248
0.187451,10.0052,49249
0.163579,9.99541,49250
0.181436,10.0111,49251
0.172219,9.99141,49252
0.175004,9.99794,49253
0.178907,10.0008,49254
0.170684,9.9972,49255
0.16502,10.0025,49256
0.162331,10.0074,49257
0.164955,9.98802,49258
0.172443,10.0058,49259
0.166044,10.0054,49260
0.168444,9.99877,49261
0.180571,9.99586,49262
0.180859,9.99723,49263
0.182011,10.0012,49264
0.163131,9.99842,49265
0.161468,10.0072,49266
0.174876,9.99794,49267
0.17014,9.99893,49268
0.175067,9.99509,49269
0.168539,10.0006,49270
0.165755,9.99935,49271
0.159675,10.0009,49272
0.170331,9.99938,49273
0.170332,10.0008,49274
0.174748,10.0015,49275
0.181979,9.99698,49276
0.163164,9.9981,49277
0.179835,10.0009,49278
0.177755,10.0025,49279
0.171963,10.0011,49280
0.162908,10.0011,49281
0.177115,10.0014,49282
0.173499,9.99832,49283
0.167291,9.99938,49284
0.176571,10.0001,49285
0.172827,9.99963,49286
0.177308,10.0005,49287
0.180764,9.99759,49288
0.179163,10.0097,49289
0.171291,9.99707,49290
0.164987,10.004,49291
0.166235,9.98952,49292
0.178939,10.0007,49293
0.183515,10.0014,49294
0.178907,10.0069,49295
0.166076,9.99173,49296
0.178107,10.0092,49297
0.179387,9.9917,49298
0.17798,10.0096,49299
0.183675,9.99637,49300
0.1615,9.99224,49301
0.180027,10.0024,49302
0.174171,10.0107,49303
0.16086,9.98376,49304
0.168443,10.0056,49305
0.164315,9.9973,49306
0.168731,10.0019,49307
0.176027,9.99707,49308
0.157628,9.99685,49309
0.154652,10.0022,49310
0.182747,10.0013,49311
0.173915,10.0018,49312
0.182427,9.99935,49313
0.162139,10.0002,49314
0.185531,10.0151,49315
0.182875,9.98571,49316
0.175035,10.0048,49317
0.187131,9.99839,49318
0.159899,10.004,49319
0.178619,9.99522,49320
0.152508,10.0169,49321
0.178043,9.98655,49322
0.1663,9.99141,49323
0.183419,10.0004,49324
0.178363,10.0005,49325
0.170811,10.0042,49326
0.162684,9.99407,49327
0.180315,10.0052,49328
0.179227,9.99807,49329
0.178395,10.0054,49330
0.157244,9.99314,49331
0.178844,10.0138,49332
0.182299,9.99554,49333
0.177691,9.99122,49334
0.176828,10.011,49335
0.177627,9.99279,49336
0.1815,10.0006,49337
0.178908,9.99819,49338
0.17862,9.99736,49339
0.178172,10.0023,49340
0.160892,10.0031,49341
0.164188,9.99995,49342
0.176412,9.99455,49343
0.180635,10.002,49344
0.178971,10.0046,49345
0.177627,9.99579,49346
0.161052,9.99909,49347
0.175995,10.0028,49348
0.165851,9.99762,49349
0.181467,10.0001,49350
0.157084,9.9964,49351
0.165915,10.0013,49352
0.179035,10.0022,49353
0.151932,9.99567,49354
0.180955,10.008,49355
0.172251,9.99823,49356
0.165755,9.99659,49357
0.14566,9.99829,49358
0.178172,10.0033,49359
0.17654,9.99845,49360
0.16838,10.0094,49361
0.162108,9.99064,49362
0.171548,10.0007,49363
0.163228,9.99499,49364
0.170971,10.0173,49365
0.182875,9.98696,49366
0.181019,10.0035,49367
0.179227,9.99765,49368
0.164123,10.0002,49369
0.178651,9.99967,49370
0.178747,10.0076,49371
0.186139,9.99304,49372
0.161787,9.99765,49373
0.163291,9.99829,49374
0.182523,10.0023,49375
0.179675,9.99791,49376
0.176059,10.0023,49377
0.16886,10.0018,49378
0.163611,9.99413,49379
0.170492,10.0082,49380
0.174556,9.99461,49381
0.175323,10.004,49382
0.182843,10.01,49383
0.175931,9.99775,49384
0.178139,9.99973,49385
0.180251,9.99173,49386
0.166396,9.99858,49387
0.175803,10.0105,49388
0.177243,9.99051,49389
0.176027,10.0003,49390
0.171099,9.9997,49391
0.178747,10.001,49392
0.178555,10,49393
0.166395,9.99659,49394
0.161659,9.99698,49395
0.158427,10.0035,49396
0.178011,9.9988,49397
0.17766,10.0034,49398
0.168124,10.0024,49399
0.173148,9.99679,49400
0.179707,10.0023,49401
0.185115,10.0016,49402
0.1511,9.99711,49403
0.184283,10.0026,49404
0.180219,9.9948,49405
0.167227,10.0145,49406
0.18086,10.005,49407
0.177787,9.98623,49408
0.162204,9.99147,49409
0.167579,9.99951,49410
0.176795,10.0054,49411
0.178715,10.0206,49412
0.169403,9.97621,49413
0.161467,9.99986,49414
0.177819,10.0046,49415
0.173372,10.0001,49416
0.157916,9.99906,49417
0.178364,9.99797,49418
0.173275,10.0128,49419
0.165916,9.98943,49420
0.190011,9.99787,49421
0.177211,10.005,49422
0.171036,9.99544,49423
0.178971,10.0016,49424
0.166492,9.99605,49425
0.164956,10.0022,49426
0.183675,10.0027,49427
0.181147,10.0176,49428
0.179132,9.98155,49429
0.16102,10.0002,49430
0.167867,9.99855,49431
0.179163,10.0019,49432
0.180635,10.0009,49433
0.176187,9.99663,49434
0.169596,10.0081,49435
0.180699,9.98885,49436
0.176635,10.0012,49437
0.172667,10.004,49438
0.156956,9.99781,49439
0.163836,9.99743,49440
0.166267,10.0078,49441
0.161436,9.99647,49442
0.170075,10.0019,49443
0.177819,9.9964,49444
0.176987,9.99861,49445
0.179643,10.0042,49446
0.183483,10.0013,49447
0.175708,9.99682,49448
0.184603,10.0008,49449
0.17622,9.99576,49450
0.18294,10.0009,49451
0.181115,10.0078,49452
0.166715,9.99224,49453
0.161659,9.99698,49454
0.179067,10.0049,49455
0.165595,9.99861,49456
0.174683,10.0026,49457
0.172507,9.99973,49458
0.179451,10.0046,49459
0.181019,10.0013,49460
0.166459,9.9892,49461
0.165307,10.0027,49462
0.183643,10.0003,49463
0.177019,10.0021,49464
0.162588,9.99733,49465
0.169212,9.99999,49466
0.177691,10.0063,49467
0.178267,9.99442,49468
0.163964,10.0003,49469
0.180475,10.0011,49470
0.180955,10.0018,49471
0.165884,10.0077,49472
0.182875,9.9932,49473
0.17846,9.99864,49474
0.162812,9.99717,49475
0.165691,9.99922,49476
0.178044,10.0043,49477
0.182907,9.99624,49478
0.171131,9.99951,49479
0.177019,10.0025,49480
0.181243,9.99723,49481
0.176155,10.0047,49482
0.179099,10.0076,49483
0.178331,9.99128,49484
0.176539,9.99637,49485
0.171643,10.0005,49486
0.177307,10.0029,49487
0.177115,10.0017,49488
0.169883,10.005,49489
0.180059,10.0011,49490
0.180443,9.99176,49491
0.155836,9.99855,49492
0.176763,10.0063,49493
0.179451,9.99749,49494
0.180027,9.99781,49495
0.182555,9.99954,49496
0.181755,10.0008,49497
0.178364,10.0021,49498
0.181755,9.99739,49499
0.180443,10.0086,49500
0.178363,9.99221,49501
0.169819,9.99999,49502
0.183355,10.0058,49503
0.179515,9.99285,49504
0.177787,9.99781,49505
0.162748,9.99701,49506
0.173051,10.0123,49507
0.176251,9.99659,49508
0.166715,10.0031,49509
0.148604,9.98789,49510
0.179771,10.0121,49511
0.179227,9.99829,49512
0.152508,9.99173,49513
0.165788,9.99931,49514
0.167836,10.0071,49515
0.170684,9.99477,49516
0.177852,10.0001,49517
0.17734,9.99883,49518
0.181307,10.0152,49519
0.179196,9.98674,49520
0.170811,10.021,49521
0.174939,9.9797,49522
0.173083,9.99589,49523
0.177051,10.0032,49524
0.163644,9.99711,49525
0.173467,10.0181,49526
0.166172,9.98779,49527
0.179227,10.0078,49528
0.171548,9.99413,49529
0.182172,9.99935,49530
0.181339,9.99912,49531
0.181531,10.0004,49532
0.158556,9.99317,49533
0.167612,10.0013,49534
0.180187,10.006,49535
0.181499,10.0021,49536
0.168475,10.015,49537
0.180955,9.97832,49538
0.168027,9.99675,49539
0.168763,10.0023,49540
0.175867,10.0012,49541
0.175323,10.003,49542
0.178011,10.007,49543
0.168828,9.99282,49544
0.180252,10.0065,49545
0.178331,9.9909,49546
0.178619,10.0033,49547
0.171451,10.0022,49548
0.173532,9.99349,49549
0.174012,10.0009,49550
0.167067,10,49551
0.167227,9.99503,49552
0.178364,10.0178,49553
0.163196,9.98386,49554
0.181371,10.0081,49555
0.179387,9.99567,49556
0.181563,10.0028,49557
0.180604,10.0014,49558
0.178971,9.99682,49559
0.184539,10.0086,49560
0.171867,9.99531,49561
0.163643,10.0049,49562
0.175099,9.98936,49563
0.163772,10.0037,49564
0.175228,10.0024,49565
0.1783,10.0054,49566
0.174715,9.99272,49567
0.181371,10.0059,49568
0.177787,9.99099,49569
0.16406,9.99835,49570
0.179675,10.0004,49571
0.167164,10.0057,49572
0.164027,9.99247,49573
0.180059,10.0036,49574
0.156348,9.99503,49575
0.166619,10.0108,49576
0.176987,9.99906,49577
0.176827,9.99512,49578
0.176732,10.0012,49579
0.171484,10.0104,49580
0.161627,9.99416,49581
0.160987,10.0006,49582
0.173883,9.9972,49583
0.16422,9.99461,49584
0.181179,10.0001,49585
0.171132,10.0023,49586
0.176923,9.99986,49587
0.182811,9.99736,49588
0.15238,10.0044,49589
0.156636,9.99867,49590
0.180155,10.0016,49591
0.175227,9.99995,49592
0.162812,9.99557,49593
0.182428,10.0021,49594
0.166715,9.99583,49595
0.183611,10.0045,49596
0.180379,9.9972,49597
0.181499,10.0013,49598
0.167996,10.0001,49599
0.160956,10.0095,49600
0.164571,9.98725,49601
0.179067,10.0051,49602
0.179323,9.99717,49603
0.189083,9.99909,49604
0.16102,9.99717,49605
0.163868,10,49606
0.16614,10.0145,49607
0.183932,9.99016,49608
0.183099,10.0012,49609
0.177627,10.0021,49610
0.165915,9.99477,49611
0.167068,9.99906,49612
0.177787,10.0025,49613
0.176475,10.0049,49614
0.160508,9.99679,49615
0.175163,9.99832,49616
0.153052,10.0019,49617
0.150556,9.99362,49618
0.179515,10.0078,49619
0.184635,10.0023,49620
0.171292,9.99093,49621
0.170524,10.0077,49622
0.187547,9.99468,49623
0.175451,10.0032,49624
0.180795,9.9965,49625
0.160316,10.0046,49626
0.166556,10.0022,49627
0.179515,9.99708,49628
0.177307,9.99733,49629
0.187003,10.0031,49630
0.166652,10.0074,49631
0.182139,9.99365,49632
0.171419,10.0025,49633
0.178523,9.99103,49634
0.158523,9.99749,49635
0.171195,10.0071,49636
0.167867,10.0051,49637
0.163964,9.99311,49638
0.182939,10.0003,49639
0.170652,10.0028,49640
0.171323,9.99794,49641
0.182459,9.99893,49642
0.163676,9.99912,49643
0.17718,10.0061,49644
0.179803,9.99791,49645
0.179291,9.99563,49646
0.16182,10.002,49647
0.174876,9.9996,49648
0.173243,10.0006,49649
0.182779,10.0073,49650
0.162684,9.9901,49651
0.166524,10.0014,49652
0.180443,10.0029,49653
0.171003,9.99464,49654
